rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432436934502075,,4040,,1478825490,758323056,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432437428045418,,4041,,1478825491,252135758,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432437931392611,,4042,,1478825491,755478542,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432438430410247,,4043,,1478825492,251856655,'',0,"[1290, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496432438935279801,,4044,,1478825492,757975319,'',0,"[1290, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496432439435760205,,4045,,1478825493,255468325,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432439931107074,,4046,,1478825493,753468777,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432440428432981,,4047,,1478825494,250356212,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432440935363951,,4048,,1478825494,758084664,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432441433469014,,4049,,1478825495,255961575,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432441929065532,,4050,,1478825495,753070363,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432442429327531,,4051,,1478825496,251412065,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432442937493486,,4052,,1478825496,758722081,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432443432625951,,4053,,1478825497,256324409,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432443931224935,,4054,,1478825497,754612049,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432444428694509,,4055,,1478825498,252438231,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432444935928430,,4056,,1478825498,759716684,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432445435308271,,4057,,1478825499,256801722,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432445933370326,,4058,,1478825499,754707071,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432446429403009,,4059,,1478825500,252280806,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432446937770788,,4060,,1478825500,760467226,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432447434479573,,4061,,1478825501,257441379,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432447934372184,,4062,,1478825501,755429696,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432448429352177,,4063,,1478825502,252198329,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432448939242879,,4064,,1478825502,761333027,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432449434848854,,4065,,1478825503,257832702,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432449931514643,,4066,,1478825503,755031751,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432450427453385,,4067,,1478825504,250704292,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432450930400521,,4068,,1478825504,754255618,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432451434933325,,4069,,1478825505,258747983,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432451927335086,,4070,,1478825505,751046261,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432452431624404,,4071,,1478825506,255465397,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432452933665740,,4072,,1478825506,757921882,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432453427706152,,4073,,1478825507,251739271,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432453930959124,,4074,,1478825507,754967629,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432454434586365,,4075,,1478825508,258663173,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432454927709009,,4076,,1478825508,751818428,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432455431623370,,4077,,1478825509,255687722,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432455935363070,,4078,,1478825509,759190506,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432456428444751,,4079,,1478825510,251786648,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
