rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437511391031942,,2456,,1478829659,966516971,'',0.0,0.0
1496437511391283640,,2457,,1478829660,64910888,'',0.0,0.0
1496437511391310340,,2458,,1478829660,165297985,'',0.0,0.0
1496437511416021012,,2459,,1478829660,265460014,'',0.0,0.0
1496437511552076859,,2460,,1478829660,365624904,'',0.0,0.0
1496437511695058964,,2461,,1478829660,465944051,'',0.0,0.0
1496437511716761624,,2462,,1478829660,566178083,'',0.0,0.0
1496437511862392628,,2463,,1478829660,666292905,'',0.0,0.0
1496437511967477985,,2464,,1478829660,765141963,'',0.0,0.0
1496437512016039275,,2465,,1478829660,865425109,'',0.0,0.0
1496437512117617929,,2466,,1478829660,967123031,'',0.0,0.0
1496437512216310960,,2467,,1478829661,66040992,'',0.0,0.0
1496437512316778026,,2468,,1478829661,166241884,'',0.0,0.0
1496437512416691332,,2469,,1478829661,266390085,'',0.0,0.0
1496437512516064391,,2470,,1478829661,365353107,'',0.0,0.0
1496437512617536986,,2471,,1478829661,466938972,'',0.0,0.0
1496437512716519481,,2472,,1478829661,566025018,'',0.0,0.0
1496437512815875644,,2473,,1478829661,664738893,'',0.0,0.0
1496437512917037877,,2474,,1478829661,766351938,'',0.0,0.0
1496437513016226197,,2475,,1478829661,865351915,'',0.0,0.0
1496437513116082253,,2476,,1478829661,965432882,'',0.0,0.0
1496437513216451732,,2477,,1478829662,65753936,'',0.0,0.0
1496437513315283778,,2478,,1478829662,164597034,'',0.0,0.0
1496437513416822780,,2479,,1478829662,266299962,'',0.0,0.0
1496437513517151451,,2480,,1478829662,366405010,'',0.0,0.0
1496437513617003966,,2481,,1478829662,466749906,'',0.0,0.0
1496437513716854809,,2482,,1478829662,565620899,'',0.0,0.0
1496437513818083122,,2483,,1478829662,666834115,'',0.0,0.0
1496437513916637727,,2484,,1478829662,766448974,'',0.09525,0.09525
1496437514016562680,,2485,,1478829662,866430997,'',0.1905,0.1905
1496437514116992149,,2486,,1478829662,966734886,'',0.1905,0.1905
1496437514216486637,,2487,,1478829663,65443038,'',0.28575,0.28575
1496437514316602727,,2488,,1478829663,165935993,'',0.28575,0.28575
1496437514416256507,,2489,,1478829663,265928983,'',0.381,0.381
1496437514517103466,,2490,,1478829663,366523981,'',0.47625,0.47625
1496437514616490226,,2491,,1478829663,465322017,'',0.47625,0.47625
1496437514718070477,,2492,,1478829663,567069053,'',0.5715,0.47625
1496437514816155177,,2493,,1478829663,665519952,'',0.47625,0.5715
1496437514916546379,,2494,,1478829663,766388893,'',0.5715,0.47625
1496437515017354518,,2495,,1478829663,866468906,'',0.47625,0.5715
1496437515115510220,,2496,,1478829663,964983940,'',0.66675,0.5715
1496437515218742291,,2497,,1478829664,68108081,'',0.5715,0.5715
1496437515317459497,,2498,,1478829664,166735887,'',0.5715,0.66675
1496437515417270570,,2499,,1478829664,266532897,'',0.5715,0.5715
1496437515516402558,,2500,,1478829664,366132974,'',0.5715,0.5715
1496437515616691541,,2501,,1478829664,466317892,'',0.47625,0.66675
1496437515717069445,,2502,,1478829664,566402912,'',0.5715,0.5715
1496437515817389747,,2503,,1478829664,666515111,'',0.5715,0.66675
1496437515917450378,,2504,,1478829664,767471075,'',0.5715,0.66675
1496437516016319912,,2505,,1478829664,866179943,'',0.47625,0.5715
1496437516114718409,,2506,,1478829664,964641094,'',0.5715,0.5715
1496437516217580354,,2507,,1478829665,66572904,'',0.47625,0.66675
1496437516315968584,,2508,,1478829665,165146112,'',0.5715,0.66675
1496437516417665059,,2509,,1478829665,266942977,'',0.5715,0.66675
1496437516516333479,,2510,,1478829665,365417003,'',0.47625,0.5715
1496437516616587573,,2511,,1478829665,466067075,'',0.5715,0.66675
1496437516717599126,,2512,,1478829665,566745996,'',0.5715,0.66675
1496437516816070939,,2513,,1478829665,665527105,'',0.47625,0.5715
1496437516915731792,,2514,,1478829665,765139102,'',0.5715,0.66675
1496437517017032767,,2515,,1478829665,866774082,'',0.5715,0.66675
1496437517117008205,,2516,,1478829665,966264963,'',0.5715,0.66675
1496437517217764692,,2517,,1478829666,66211938,'',0.5715,0.66675
1496437517317131480,,2518,,1478829666,166227102,'',0.5715,0.66675
1496437517417036141,,2519,,1478829666,266618013,'',0.5715,0.66675
1496437517517650882,,2520,,1478829666,367552995,'',0.5715,0.66675
1496437517615811729,,2521,,1478829666,465615987,'',0.5715,0.66675
1496437517716094785,,2522,,1478829666,565840959,'',0.5715,0.66675
1496437517817007533,,2523,,1478829666,666229963,'',0.5715,0.762
1496437517917876465,,2524,,1478829666,766213893,'',0.5715,0.66675
1496437518016288588,,2525,,1478829666,865195989,'',0.66675,0.762
1496437518116766369,,2526,,1478829666,965167045,'',0.5715,0.66675
1496437518217399529,,2527,,1478829667,66647052,'',0.5715,0.66675
1496437518316790841,,2528,,1478829667,166295051,'',0.66675,0.762
1496437518417336761,,2529,,1478829667,267271995,'',0.47625,0.66675
1496437518516753676,,2530,,1478829667,365883111,'',0.47625,0.5715
1496437518615611626,,2531,,1478829667,465188980,'',0.381,0.381
1496437518717651652,,2532,,1478829667,566617012,'',0.28575,0.381
1496437518817187549,,2533,,1478829667,666867017,'',0.1905,0.1905
1496437518916316716,,2534,,1478829667,765714883,'',0.09525,0.1905
1496437519018354375,,2535,,1478829667,867326021,'',0.0,0.0
1496437519116942412,,2536,,1478829667,966455936,'',0.0,0.0
1496437519217586807,,2537,,1478829668,66555976,'',0.0,0.0
1496437519315867169,,2538,,1478829668,165361881,'',0.0,0.0
1496437519414754262,,2539,,1478829668,264637947,'',0.0,0.0
1496437519517090351,,2540,,1478829668,366796970,'',0.0,0.0
1496437519617330833,,2541,,1478829668,466392040,'',0.0,0.0
1496437519716106828,,2542,,1478829668,565387964,'',0.0,0.0
1496437519816419618,,2543,,1478829668,665898084,'',0.0,0.0
