rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431267083328878,,611,,1478824320,904716968,'',0.0,0.0
1496431267182429344,,612,,1478824321,3839969,'',0.0,0.0
1496431267283618546,,613,,1478824321,105216026,'',0.0,0.0
1496431267383945854,,614,,1478824321,205415964,'',0.0,0.0
1496431267482933521,,615,,1478824321,304289102,'',0.0,0.0
1496431267583183629,,616,,1478824321,404645919,'',0.0,0.0
1496431267683310906,,617,,1478824321,504714965,'',0.0,0.0
1496431267782198696,,618,,1478824321,603766918,'',0.0,0.0
1496431267883472807,,619,,1478824321,705059051,'',0.0,0.0
1496431267983468905,,620,,1478824321,805322885,'',0.0,0.0
1496431268082959221,,621,,1478824321,904424905,'',0.0,0.0
1496431268183043989,,622,,1478824322,4615068,'',0.0,0.0
1496431268283087066,,623,,1478824322,104739904,'',0.0,0.0
1496431268385060478,,624,,1478824322,206377029,'',0.0,0.0
1496431268483488645,,625,,1478824322,305207014,'',0.0,0.0
1496431268583849303,,626,,1478824322,405404090,'',0.0,0.0
1496431268687191870,,627,,1478824322,507144927,'',0.0,0.0
1496431268785556864,,628,,1478824322,607026100,'',0.0,0.0
1496431268884691886,,629,,1478824322,706444978,'',0.09525,0.09525
1496431268985376322,,630,,1478824322,806179046,'',0.1905,0.1905
1496431269083487098,,631,,1478824322,905484914,'',0.47625,0.381
1496431269184158769,,632,,1478824323,5604982,'',0.47625,0.5715
1496431269284173349,,633,,1478824323,105460882,'',0.66675,0.5715
1496431269386773725,,634,,1478824323,208343029,'',0.66675,0.762
1496431269485725215,,635,,1478824323,306916952,'',0.85725,0.66675
1496431269583439674,,636,,1478824323,404905080,'',1.04775,0.762
1496431269683360981,,637,,1478824323,505146980,'',0.9525,0.762
1496431269787264980,,638,,1478824323,608829975,'',1.143,0.85725
1496431269886608916,,639,,1478824323,706825017,'',1.143,0.85725
1496431269985916252,,640,,1478824323,806298971,'',1.143,0.85725
1496431270084201826,,641,,1478824323,905901908,'',1.143,0.85725
1496431270184261880,,642,,1478824324,5842924,'',1.23825,0.9525
1496431270283410174,,643,,1478824324,105041027,'',1.23825,0.85725
1496431270384389178,,644,,1478824324,206192970,'',1.143,0.85725
1496431270482659945,,645,,1478824324,304256916,'',1.3335,0.9525
1496431270584855574,,646,,1478824324,405796051,'',1.143,0.9525
1496431270683659947,,647,,1478824324,504997014,'',1.23825,0.9525
1496431270783953672,,648,,1478824324,605340957,'',1.23825,0.85725
1496431270887534323,,649,,1478824324,708899021,'',1.23825,0.9525
1496431270983779084,,650,,1478824324,805350065,'',1.3335,0.9525
1496431271082998323,,651,,1478824324,904283046,'',1.23825,0.9525
1496431271185665770,,652,,1478824325,6277084,'',1.23825,0.85725
1496431271285283490,,653,,1478824325,106138944,'',1.23825,0.9525
1496431271383385705,,654,,1478824325,205077886,'',1.3335,0.9525
1496431271483777883,,655,,1478824325,305409908,'',1.23825,0.9525
1496431271583644932,,656,,1478824325,405363082,'',1.23825,0.9525
1496431271684866751,,657,,1478824325,506398916,'',1.3335,0.9525
1496431271784363137,,658,,1478824325,605983972,'',1.23825,0.9525
1496431271885800661,,659,,1478824325,706769943,'',1.3335,0.9525
1496431271983904073,,660,,1478824325,805461883,'',1.23825,0.9525
1496431272083539375,,661,,1478824325,905302047,'',1.3335,0.9525
1496431272184121029,,662,,1478824326,4251003,'',1.23825,0.9525
1496431272283573335,,663,,1478824326,104764938,'',1.23825,0.9525
1496431272384243837,,664,,1478824326,206057071,'',1.3335,0.9525
1496431272483119411,,665,,1478824326,304913997,'',1.3335,0.9525
1496431272583367553,,666,,1478824326,405203104,'',1.23825,0.9525
1496431272684080663,,667,,1478824326,505388021,'',1.23825,0.9525
1496431272783168192,,668,,1478824326,604451894,'',1.3335,0.9525
1496431272885299206,,669,,1478824326,706046104,'',1.23825,0.9525
1496431272984955238,,670,,1478824326,806246995,'',1.3335,0.9525
1496431273083737591,,671,,1478824326,905103921,'',1.23825,0.9525
1496431273183491195,,672,,1478824327,5256891,'',1.3335,0.9525
1496431273283600494,,673,,1478824327,105453014,'',1.23825,0.9525
1496431273382687921,,674,,1478824327,204350948,'',1.3335,0.9525
1496431273484407038,,675,,1478824327,306051969,'',1.23825,0.9525
1496431273583887946,,676,,1478824327,405467033,'',1.3335,0.9525
1496431273683503045,,677,,1478824327,504862070,'',1.23825,0.9525
1496431273785768355,,678,,1478824327,606504917,'',1.3335,0.9525
1496431273883965164,,679,,1478824327,705538988,'',1.23825,1.04775
1496431273983545320,,680,,1478824327,805417060,'',1.3335,0.85725
1496431274084695216,,681,,1478824327,905668973,'',1.23825,1.04775
1496431274182870386,,682,,1478824328,4564046,'',1.3335,0.9525
1496431274283334339,,683,,1478824328,104783058,'',1.3335,0.9525
1496431274384822802,,684,,1478824328,206312894,'',1.23825,0.9525
1496431274483676573,,685,,1478824328,305289030,'',1.3335,0.9525
1496431274583741519,,686,,1478824328,405324935,'',1.23825,0.9525
1496431274684818833,,687,,1478824328,506515979,'',1.3335,0.9525
1496431274784145582,,688,,1478824328,605916976,'',1.3335,1.04775
1496431274883835189,,689,,1478824328,705194950,'',1.3335,0.9525
