rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432602702877109,,4070,,1478825656,526251077,'',0.0,0.0
1496432602801753906,,4071,,1478825656,625338077,'',0.0,0.0
1496432602903493087,,4072,,1478825656,726881027,'',0.0,0.0
1496432603002241603,,4073,,1478825656,825685024,'',0.0,0.0
1496432603101135762,,4074,,1478825656,924702882,'',0.0,0.0
1496432603202531159,,4075,,1478825657,26201963,'',0.0,0.0
1496432603302515693,,4076,,1478825657,126218080,'',0.0,0.0
1496432603402904915,,4077,,1478825657,226592063,'',0.0,0.0
1496432603503135485,,4078,,1478825657,326769113,'',0.0,0.0
1496432603603132426,,4079,,1478825657,426888942,'',0.0,0.0
1496432603702290136,,4080,,1478825657,525835990,'',0.0,0.0
1496432603802475061,,4081,,1478825657,626029968,'',0.0,0.0
1496432603904063930,,4082,,1478825657,727540969,'',0.0,0.0
1496432604002639509,,4083,,1478825657,826432943,'',0.0,0.0
1496432604103310861,,4084,,1478825657,926765918,'',0.0,0.0
1496432604203237799,,4085,,1478825658,26962995,'',0.0,0.0
1496432604302247396,,4086,,1478825658,125721931,'',0.0,0.0
1496432604401878428,,4087,,1478825658,225581884,'',0.0,0.0
1496432604502556456,,4088,,1478825658,326287031,'',0.0,0.0
1496432604601733346,,4089,,1478825658,425407886,'',0.09525,0.09525
1496432604703168636,,4090,,1478825658,526969909,'',0.09525,0.09525
1496432604802603542,,4091,,1478825658,626041889,'',0.1905,0.1905
1496432604902178343,,4092,,1478825658,725887060,'',0.1905,0.381
1496432605002530351,,4093,,1478825658,826463937,'',0.381,0.381
1496432605101387835,,4094,,1478825658,925132036,'',0.47625,0.47625
1496432605201515749,,4095,,1478825659,25458097,'',0.47625,0.5715
1496432605303697781,,4096,,1478825659,126970052,'',0.47625,0.66675
1496432605402678632,,4097,,1478825659,226160049,'',0.66675,0.762
1496432605503530921,,4098,,1478825659,326322078,'',0.5715,0.762
1496432605602429099,,4099,,1478825659,426393985,'',0.66675,0.85725
1496432605701862881,,4100,,1478825659,525784969,'',0.66675,0.85725
1496432605803091676,,4101,,1478825659,626737117,'',0.66675,0.85725
1496432605903183401,,4102,,1478825659,726968050,'',0.66675,0.85725
1496432606003402055,,4103,,1478825659,827094078,'',0.66675,0.85725
1496432606102530752,,4104,,1478825659,926078081,'',0.66675,0.9525
1496432606203978037,,4105,,1478825660,27523994,'',0.762,0.85725
1496432606303020932,,4106,,1478825660,126594066,'',0.66675,0.9525
1496432606415635711,,4107,,1478825660,225564002,'',0.66675,0.85725
1496432606501638668,,4108,,1478825660,325572013,'',0.762,0.9525
1496432606602123823,,4109,,1478825660,425822019,'',0.66675,0.9525
1496432606702589352,,4110,,1478825660,526396036,'',0.66675,0.9525
1496432606802760940,,4111,,1478825660,626312971,'',0.762,0.9525
1496432606901666114,,4112,,1478825660,725240945,'',0.66675,0.9525
1496432607003123087,,4113,,1478825660,826618909,'',0.762,0.9525
1496432607103306331,,4114,,1478825660,926877021,'',0.66675,0.85725
1496432607202525366,,4115,,1478825661,26067018,'',0.66675,0.9525
1496432607304709249,,4116,,1478825661,127656936,'',0.762,0.9525
1496432607402533711,,4117,,1478825661,226284027,'',0.762,0.9525
1496432607503165852,,4118,,1478825661,326462030,'',0.66675,0.9525
1496432607603883630,,4119,,1478825661,426785945,'',0.66675,0.9525
1496432607702170282,,4120,,1478825661,525793075,'',0.762,1.04775
1496432607802544702,,4121,,1478825661,626257896,'',0.762,0.9525
1496432607902698102,,4122,,1478825661,726480960,'',0.66675,0.9525
1496432608001777439,,4123,,1478825661,825128078,'',0.762,1.04775
1496432608101684044,,4124,,1478825661,925470113,'',0.762,0.9525
1496432608202248218,,4125,,1478825662,25882005,'',0.66675,0.9525
1496432608302359565,,4126,,1478825662,125962018,'',0.762,0.9525
1496432608402124335,,4127,,1478825662,226115942,'',0.762,1.04775
1496432608504120977,,4128,,1478825662,327527046,'',0.66675,0.9525
1496432608602731116,,4129,,1478825662,426426887,'',0.762,1.04775
1496432608702933567,,4130,,1478825662,526602983,'',0.762,0.9525
1496432608802976333,,4131,,1478825662,626909017,'',0.762,0.9525
1496432608902025366,,4132,,1478825662,725671052,'',0.66675,0.9525
1496432609001819218,,4133,,1478825662,826078891,'',0.66675,0.9525
1496432609103857163,,4134,,1478825662,927489042,'',0.762,1.04775
1496432609202861250,,4135,,1478825663,26443958,'',0.762,0.9525
1496432609304109987,,4136,,1478825663,127386093,'',0.66675,0.9525
1496432609405063086,,4137,,1478825663,226123094,'',0.66675,0.9525
1496432609500953156,,4138,,1478825663,324640035,'',0.762,0.9525
1496432609602454796,,4139,,1478825663,426220893,'',0.66675,0.9525
1496432609703496618,,4140,,1478825663,527303934,'',0.762,0.9525
1496432609802910146,,4141,,1478825663,626651048,'',0.762,1.04775
1496432609902778658,,4142,,1478825663,726726055,'',0.66675,0.85725
1496432610003371022,,4143,,1478825663,827249050,'',0.66675,0.9525
1496432610102201329,,4144,,1478825663,925915002,'',0.762,0.9525
1496432610201906485,,4145,,1478825664,25928974,'',0.762,0.9525
1496432610303561027,,4146,,1478825664,127448081,'',0.66675,0.9525
1496432610402787666,,4147,,1478825664,226516962,'',0.762,0.9525
1496432610502856483,,4148,,1478825664,326700925,'',0.66675,0.9525
1496432610602847849,,4149,,1478825664,426727056,'',0.66675,0.9525
1496432610702077265,,4150,,1478825664,525883913,'',0.762,0.9525
1496432610802420755,,4151,,1478825664,626101016,'',0.66675,0.9525
1496432610902500481,,4152,,1478825664,726133108,'',0.66675,0.9525
1496432611001199475,,4153,,1478825664,825118064,'',0.762,0.9525
1496432611102967776,,4154,,1478825664,926718950,'',0.762,0.9525
1496432611202172765,,4155,,1478825665,25901079,'',0.66675,0.9525
1496432611302195165,,4156,,1478825665,126055002,'',0.66675,0.9525
1496432611402473227,,4157,,1478825665,226167917,'',0.66675,0.9525
1496432611502193258,,4158,,1478825665,325125932,'',0.762,0.9525
1496432611602798467,,4159,,1478825665,426676988,'',0.66675,0.9525
1496432611703359548,,4160,,1478825665,527241945,'',0.762,0.9525
1496432611802115512,,4161,,1478825665,625909090,'',0.66675,0.9525
1496432611902218985,,4162,,1478825665,726083993,'',0.66675,0.9525
1496432612003669397,,4163,,1478825665,827513933,'',0.762,0.9525
1496432612102583255,,4164,,1478825665,926445960,'',0.762,0.9525
1496432612201892596,,4165,,1478825666,25573015,'',0.66675,0.9525
1496432612303116048,,4166,,1478825666,126997947,'',0.762,0.9525
1496432612402150838,,4167,,1478825666,225898981,'',0.66675,0.9525
1496432612502469917,,4168,,1478825666,326421022,'',0.762,1.04775
1496432612602854361,,4169,,1478825666,426368951,'',0.762,0.9525
1496432612701604571,,4170,,1478825666,525283098,'',0.762,0.9525
1496432612803370656,,4171,,1478825666,626861095,'',0.66675,0.9525
1496432612903484907,,4172,,1478825666,727092981,'',0.762,1.04775
1496432613002327325,,4173,,1478825666,826246023,'',0.762,0.9525
1496432613102244422,,4174,,1478825666,926023006,'',0.66675,1.04775
1496432613202710322,,4175,,1478825667,26396989,'',0.762,0.9525
1496432613302926922,,4176,,1478825667,126857995,'',0.762,0.9525
1496432613404315469,,4177,,1478825667,228131055,'',0.66675,0.9525
1496432613503518222,,4178,,1478825667,327280998,'',0.85725,1.04775
1496432613602342875,,4179,,1478825667,426054954,'',0.66675,0.9525
1496432613702234707,,4180,,1478825667,525779962,'',0.762,1.04775
1496432613803019163,,4181,,1478825667,626565933,'',0.66675,0.9525
1496432613902594663,,4182,,1478825667,726581096,'',0.762,0.9525
1496432614002539932,,4183,,1478825667,825819015,'',0.762,1.04775
1496432614104062965,,4184,,1478825667,927392005,'',0.762,0.9525
1496432614203409068,,4185,,1478825668,26268959,'',0.66675,1.04775
1496432614303367156,,4186,,1478825668,126722097,'',0.762,0.9525
1496432614402391241,,4187,,1478825668,225383043,'',0.762,1.04775
1496432614503078441,,4188,,1478825668,326550006,'',0.762,1.04775
1496432614603370607,,4189,,1478825668,427062988,'',0.762,0.9525
1496432614704455239,,4190,,1478825668,525898933,'',0.5715,0.9525
1496432614802606687,,4191,,1478825668,626195907,'',0.47625,0.762
1496432614903237008,,4192,,1478825668,726531028,'',0.47625,0.5715
1496432615003425334,,4193,,1478825668,825439929,'',0.28575,0.381
1496432615103676634,,4194,,1478825668,927023887,'',0.28575,0.381
1496432615204131739,,4195,,1478825669,27131080,'',0.1905,0.28575
1496432615305168339,,4196,,1478825669,128271102,'',0.09525,0.1905
1496432615403035373,,4197,,1478825669,226536035,'',0.09525,0.0
1496432615502017097,,4198,,1478825669,325503110,'',0.0,0.0
1496432615602516831,,4199,,1478825669,425873041,'',0.0,0.0
1496432615702923647,,4200,,1478825669,525916099,'',0.09525,0.0
1496432615802720073,,4201,,1478825669,626390933,'',0.0,0.0
1496432615902874693,,4202,,1478825669,726564884,'',0.0,0.0
1496432616002698184,,4203,,1478825669,826533079,'',0.0,0.0
1496432616103365493,,4204,,1478825669,926781892,'',0.0,0.0
1496432616202576862,,4205,,1478825670,25866985,'',0.0,0.0
1496432616303104157,,4206,,1478825670,125952959,'',0.0,0.0
1496432616404146764,,4207,,1478825670,227368116,'',0.0,0.0
1496432616502508638,,4208,,1478825670,326244115,'',0.0,0.0
1496432616602712366,,4209,,1478825670,426604032,'',0.0,0.0
1496432616703014017,,4210,,1478825670,526658058,'',0.0,0.0
1496432616802217888,,4211,,1478825670,625785112,'',0.09525,0.09525
1496432616903914882,,4212,,1478825670,727333068,'',0.0,0.0
1496432617004119746,,4213,,1478825670,827513933,'',0.0,0.0
1496432617102801043,,4214,,1478825670,926470994,'',0.0,0.0
1496432617202900949,,4215,,1478825671,26485919,'',0.0,0.0
1496432617302167474,,4216,,1478825671,125503063,'',0.0,0.0
1496432617402025466,,4217,,1478825671,225775003,'',0.0,0.0
1496432617502453324,,4218,,1478825671,325963020,'',0.0,0.0
1496432617601478813,,4219,,1478825671,424952983,'',0.0,0.0
1496432617702778919,,4220,,1478825671,526483058,'',0.0,0.0
1496432617803156678,,4221,,1478825671,626696109,'',0.0,0.0
1496432617902134762,,4222,,1478825671,725615024,'',0.0,0.0
1496432618002639721,,4223,,1478825671,825716972,'',0.0,0.0
1496432618102497385,,4224,,1478825671,926040887,'',0.0,0.0
1496432618202765325,,4225,,1478825672,26268005,'',0.0,0.0
1496432618302793537,,4226,,1478825672,126418113,'',0.0,0.0
1496432618402929105,,4227,,1478825672,226593971,'',0.0,0.0
1496432618503029420,,4228,,1478825672,326781988,'',0.0,0.0
1496432618602142969,,4229,,1478825672,425755977,'',0.0,0.0
1496432618703660011,,4230,,1478825672,527195930,'',0.0,0.0
1496432618802539411,,4231,,1478825672,626207113,'',0.0,0.0
1496432618904289503,,4232,,1478825672,727866888,'',0.0,0.0
