rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439321737807834,,9567,,1478831470,590998375,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439322241361809,,9568,,1478831471,94694440,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439322744646059,,9569,,1478831471,597666131,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439323242543078,,9570,,1478831472,92333050,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496439323737388240,,9571,,1478831472,588775433,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496439324245000424,,9572,,1478831473,96785603,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439324744303098,,9573,,1478831473,596520375,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439325239903241,,9574,,1478831474,92404479,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439325738095679,,9575,,1478831474,590578577,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439326245668679,,9576,,1478831475,97806092,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439326743542895,,9577,,1478831475,596330242,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439327240865622,,9578,,1478831476,93085176,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439327738184416,,9579,,1478831476,590897869,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439328246626325,,9580,,1478831477,95401433,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439328746214475,,9581,,1478831477,598699478,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439329238433146,,9582,,1478831478,91607702,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439329742770675,,9583,,1478831478,595537621,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439330236951523,,9584,,1478831479,88472147,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439330740272849,,9585,,1478831479,593444408,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
