rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437142710151601,,1940,,1478829291,558986902,'',0.0,0.0
1496437142811599166,,1941,,1478829291,660538911,'',0.0,0.0
1496437142911742949,,1942,,1478829291,760660886,'',0.0,0.0
1496437143010877414,,1943,,1478829291,859713077,'',0.0,0.0
1496437143111141484,,1944,,1478829291,959971904,'',0.0,0.0
1496437143211387996,,1945,,1478829292,60234069,'',0.0,0.0
1496437143311837068,,1946,,1478829292,160712003,'',0.0,0.0
1496437143411913274,,1947,,1478829292,260631084,'',0.0,0.0
1496437143512032585,,1948,,1478829292,361001968,'',0.0,0.0
1496437143610570586,,1949,,1478829292,459847927,'',0.0,0.0
1496437143711085094,,1950,,1478829292,559889078,'',0.0,0.0
1496437143812535814,,1951,,1478829292,661457061,'',0.0,0.0
1496437143911375849,,1952,,1478829292,760370969,'',0.0,0.0
1496437144012976136,,1953,,1478829292,861800909,'',0.0,0.0
1496437144111770957,,1954,,1478829292,960674047,'',0.0,0.0
1496437144210711772,,1955,,1478829293,59679031,'',0.0,0.0
1496437144310356544,,1956,,1478829293,159928083,'',0.0,0.0
1496437144411018600,,1957,,1478829293,260293006,'',0.0,0.0
1496437144510164801,,1958,,1478829293,359272003,'',0.0,0.0
1496437144612000286,,1959,,1478829293,461035013,'',0.09525,0.1905
1496437144711283483,,1960,,1478829293,560024976,'',0.28575,0.1905
1496437144810533458,,1961,,1478829293,659950017,'',0.381,0.47625
1496437144910982874,,1962,,1478829293,760354042,'',0.47625,0.47625
1496437145010249713,,1963,,1478829293,859287023,'',0.66675,0.66675
1496437145111506379,,1964,,1478829293,960850000,'',0.66675,0.66675
1496437145211894473,,1965,,1478829294,60715913,'',0.762,0.762
1496437145310538709,,1966,,1478829294,159889936,'',0.85725,0.85725
1496437145411246235,,1967,,1478829294,260220050,'',0.85725,0.85725
1496437145511051363,,1968,,1478829294,360449075,'',0.9525,0.9525
1496437145611454866,,1969,,1478829294,460764884,'',1.04775,0.9525
1496437145712345178,,1970,,1478829294,560939073,'',0.9525,0.9525
1496437145810911013,,1971,,1478829294,660007953,'',0.9525,1.04775
1496437145911598267,,1972,,1478829294,760488033,'',0.9525,0.9525
1496437146010881514,,1973,,1478829294,860258102,'',1.04775,1.04775
1496437146113025034,,1974,,1478829294,962133884,'',0.9525,0.9525
1496437146210734659,,1975,,1478829295,59542894,'',1.04775,1.143
1496437146310742820,,1976,,1478829295,159758090,'',0.9525,1.04775
1496437146411875339,,1977,,1478829295,261225938,'',0.85725,1.04775
1496437146511213134,,1978,,1478829295,360202074,'',0.9525,1.143
1496437146611343167,,1979,,1478829295,460345029,'',0.9525,1.04775
1496437146711544879,,1980,,1478829295,560610055,'',0.9525,1.04775
1496437146810610836,,1981,,1478829295,659574985,'',0.9525,1.23825
1496437146912442537,,1982,,1478829295,761496067,'',0.85725,1.04775
1496437147012111735,,1983,,1478829295,861181020,'',1.04775,1.143
1496437147112390786,,1984,,1478829295,961492061,'',0.9525,1.143
1496437147212903497,,1985,,1478829296,62021970,'',0.9525,1.04775
1496437147310039008,,1986,,1478829296,159337043,'',0.9525,1.23825
1496437147410572020,,1987,,1478829296,259691953,'',1.04775,1.143
1496437147510527850,,1988,,1478829296,359786987,'',0.85725,1.143
1496437147612464180,,1989,,1478829296,461433887,'',1.04775,1.143
1496437147710736285,,1990,,1478829296,560215950,'',0.9525,1.23825
1496437147811956662,,1991,,1478829296,660701990,'',1.04775,1.143
1496437147911863370,,1992,,1478829296,760569095,'',0.9525,1.143
1496437148010340245,,1993,,1478829296,859838008,'',0.9525,1.23825
1496437148113330666,,1994,,1478829296,962398052,'',1.04775,1.143
1496437148210652833,,1995,,1478829297,59827089,'',0.762,0.9525
1496437148311284889,,1996,,1478829297,160653114,'',0.762,0.85725
1496437148412357363,,1997,,1478829297,261567115,'',0.5715,0.762
1496437148511910119,,1998,,1478829297,360910892,'',0.47625,0.5715
1496437148611682144,,1999,,1478829297,460727930,'',0.381,0.47625
1496437148711860294,,2000,,1478829297,560830116,'',0.28575,0.28575
1496437148810494073,,2001,,1478829297,660003900,'',0.28575,0.28575
1496437148912249937,,2002,,1478829297,761454105,'',0.09525,0.1905
1496437149230960293,,2003,,1478829297,860220909,'',0.09525,0.1905
