rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432756427290184,,4677,,1478825810,251714123,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432756930994802,,4678,,1478825810,755278522,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432757433829619,,4679,,1478825811,258413182,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432757927902636,,4680,,1478825811,752373227,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432758434006688,,4681,,1478825812,257548039,'',0,"[1290, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496432758932098960,,4682,,1478825812,756653801,'',0,"[1290, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496432759426717683,,4683,,1478825813,251156085,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432759936950053,,4684,,1478825813,758634069,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432760433001334,,4685,,1478825814,255919054,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432760932643210,,4686,,1478825814,754547214,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432761429625626,,4687,,1478825815,250504182,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432761938532535,,4688,,1478825815,761117679,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432762432741625,,4689,,1478825816,256502773,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432762930601975,,4690,,1478825816,754971975,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432763427838512,,4691,,1478825817,251203369,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432763937583944,,4692,,1478825817,759595413,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432764431978312,,4693,,1478825818,255735245,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432764931003886,,4694,,1478825818,754370801,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432765427777659,,4695,,1478825819,250541987,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432765937681810,,4696,,1478825819,760239132,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432766433720082,,4697,,1478825820,256686724,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432766933395429,,4698,,1478825820,756581183,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432767428523900,,4699,,1478825821,251848048,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432767940275768,,4700,,1478825821,762702691,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432768436319459,,4701,,1478825822,257413203,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432768934038374,,4702,,1478825822,757212662,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432769430169423,,4703,,1478825823,253155203,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432769931287998,,4704,,1478825823,753293932,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432770435795972,,4705,,1478825824,258451452,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432770929828710,,4706,,1478825824,753338891,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432771433575295,,4707,,1478825825,256328343,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432771935782903,,4708,,1478825825,760259147,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432772428787917,,4709,,1478825826,253340132,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432772932520007,,4710,,1478825826,757038489,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432773435456637,,4711,,1478825827,259872524,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432773929837220,,4712,,1478825827,754071059,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432774432367872,,4713,,1478825828,256862907,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432774935848414,,4714,,1478825828,759911630,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432775428852790,,4715,,1478825829,253169437,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432775932566542,,4716,,1478825829,756838991,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
