rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431946930980381,,3064,,1478825000,754346848,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431947434038604,,3065,,1478825001,257373747,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431947927657215,,3066,,1478825001,750928689,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431948435781504,,3067,,1478825002,257191988,'',0,"[1890, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496431948937445612,,3068,,1478825002,759389880,'',0,"[1890, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496431949429902196,,3069,,1478825003,252111021,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431949938013740,,3070,,1478825003,760039577,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431950437434814,,3071,,1478825004,257921176,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431950933041811,,3072,,1478825004,755712462,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431951432472881,,3073,,1478825005,253286562,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431951938760013,,3074,,1478825005,760348244,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431952436054087,,3075,,1478825006,258087656,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431952932624504,,3076,,1478825006,754780664,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431953431492522,,3077,,1478825007,253507052,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431953937632701,,3078,,1478825007,761000088,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431954435484043,,3079,,1478825008,257267159,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431954933920230,,3080,,1478825008,756606463,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431955431599961,,3081,,1478825009,252382494,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431955937901563,,3082,,1478825009,759682509,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431956441540462,,3083,,1478825010,257740358,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431956934653639,,3084,,1478825010,755874456,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431957431741609,,3085,,1478825011,252120955,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431957941043849,,3086,,1478825011,762805598,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431958437362034,,3087,,1478825012,259189544,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431958934738752,,3088,,1478825012,756186613,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431959431206594,,3089,,1478825013,252361601,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431959939883543,,3090,,1478825013,762253330,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431960433601555,,3091,,1478825014,255420147,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431960937606465,,3092,,1478825014,759247410,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431961429457149,,3093,,1478825015,252764175,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431961932712503,,3094,,1478825015,756132428,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431962436360326,,3095,,1478825016,259815160,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431962929991650,,3096,,1478825016,753484737,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431963433521571,,3097,,1478825017,256834605,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431963939264508,,3098,,1478825017,761331033,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431964430439881,,3099,,1478825018,253872175,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431964934105254,,3100,,1478825018,757457094,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431965427699775,,3101,,1478825019,251062921,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431965931623026,,3102,,1478825019,754979976,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
