rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437382515051738,,2249,,1478829531,364268064,'',0.0,0.0
1496437382613930787,,2250,,1478829531,463095903,'',0.0,0.0
1496437382714032796,,2251,,1478829531,563407897,'',0.0,0.0
1496437382814383887,,2252,,1478829531,663592100,'',0.0,0.0
1496437382915976999,,2253,,1478829531,765003919,'',0.0,0.0
1496437383014406452,,2254,,1478829531,863977909,'',0.0,0.0
1496437383114884288,,2255,,1478829531,964154005,'',0.0,0.0
1496437383215554851,,2256,,1478829532,64371109,'',0.0,0.0
1496437383314095271,,2257,,1478829532,163275003,'',0.0,0.0
1496437383414080370,,2258,,1478829532,263421058,'',0.0,0.0
1496437383515672913,,2259,,1478829532,364893913,'',0.0,0.0
1496437383614723529,,2260,,1478829532,463953018,'',0.0,0.0
1496437383715058018,,2261,,1478829532,564351081,'',0.0,0.0
1496437383815336435,,2262,,1478829532,664402961,'',0.0,0.0
1496437383914189260,,2263,,1478829532,763530969,'',0.0,0.0
1496437384014461436,,2264,,1478829532,863641977,'',0.0,0.0
1496437384114571804,,2265,,1478829532,963886022,'',0.0,0.0
1496437384213701838,,2266,,1478829533,62783956,'',0.0,0.0
1496437384317112992,,2267,,1478829533,164350986,'',0.0,0.0
1496437384416848586,,2268,,1478829533,266355037,'',0.0,0.0
1496437384514063699,,2269,,1478829533,363620042,'',0.09525,0.0
1496437384614189183,,2270,,1478829533,463641881,'',0.09525,0.09525
1496437384713508490,,2271,,1478829533,562815904,'',0.1905,0.1905
1496437384815134020,,2272,,1478829533,664535045,'',0.1905,0.1905
1496437384915951173,,2273,,1478829533,765108108,'',0.28575,0.28575
1496437385013833227,,2274,,1478829533,863607883,'',0.381,0.381
1496437385114337701,,2275,,1478829533,963679075,'',0.381,0.381
1496437385214940694,,2276,,1478829534,63844919,'',0.47625,0.47625
1496437385316915331,,2277,,1478829534,164208889,'',0.47625,0.47625
1496437385415608278,,2278,,1478829534,264245986,'',0.5715,0.5715
1496437385514166559,,2279,,1478829534,363347053,'',0.5715,0.5715
1496437385613831635,,2280,,1478829534,463612079,'',0.5715,0.5715
1496437385713877860,,2281,,1478829534,562657117,'',0.47625,0.5715
1496437385814321194,,2282,,1478829534,664079904,'',0.66675,0.5715
1496437385913766098,,2283,,1478829534,762955904,'',0.5715,0.66675
1496437386013938743,,2284,,1478829534,863409042,'',0.66675,0.5715
1496437386115332512,,2285,,1478829534,964711904,'',0.5715,0.66675
1496437386213810901,,2286,,1478829535,63669919,'',0.5715,0.66675
1496437386314150481,,2287,,1478829535,164014101,'',0.5715,0.66675
1496437386415844270,,2288,,1478829535,265187025,'',0.5715,0.66675
1496437386513433951,,2289,,1478829535,363039016,'',0.5715,0.66675
1496437386615321023,,2290,,1478829535,464659929,'',0.5715,0.66675
1496437386715024542,,2291,,1478829535,564744949,'',0.5715,0.66675
1496437386815532921,,2292,,1478829535,664134979,'',0.5715,0.5715
1496437386915185688,,2293,,1478829535,764364004,'',0.47625,0.66675
1496437387014489976,,2294,,1478829535,864299058,'',0.5715,0.66675
1496437387115258646,,2295,,1478829535,964514017,'',0.5715,0.762
1496437387215586608,,2296,,1478829536,64811944,'',0.5715,0.5715
1496437387315028374,,2297,,1478829536,164422035,'',0.5715,0.66675
1496437387415139558,,2298,,1478829536,263941049,'',0.47625,0.66675
1496437387514751102,,2299,,1478829536,364219903,'',0.5715,0.66675
1496437387614840054,,2300,,1478829536,464479923,'',0.5715,0.66675
1496437387714443049,,2301,,1478829536,564063072,'',0.5715,0.66675
1496437387813698010,,2302,,1478829536,663566112,'',0.5715,0.66675
1496437387914113902,,2303,,1478829536,763967037,'',0.5715,0.66675
1496437388016735527,,2304,,1478829536,864012956,'',0.5715,0.66675
1496437388114926520,,2305,,1478829536,964540004,'',0.5715,0.66675
1496437388213976912,,2306,,1478829537,63623905,'',0.5715,0.66675
1496437388315694159,,2307,,1478829537,164949893,'',0.5715,0.762
1496437388415595883,,2308,,1478829537,265192031,'',0.66675,0.66675
1496437388514264328,,2309,,1478829537,363792896,'',0.5715,0.66675
1496437388614138822,,2310,,1478829537,463958024,'',0.5715,0.762
1496437388715444947,,2311,,1478829537,564332962,'',0.5715,0.66675
1496437388814066161,,2312,,1478829537,663537979,'',0.66675,0.762
1496437388915732243,,2313,,1478829537,764986991,'',0.5715,0.66675
1496437389159417603,,2314,,1478829537,864584922,'',0.66675,0.762
1496437389162441345,,2315,,1478829537,963627099,'',0.47625,0.762
1496437389294237899,,2316,,1478829538,64042091,'',0.47625,0.47625
1496437389314568928,,2317,,1478829538,164158105,'',0.381,0.47625
1496437389458430866,,2318,,1478829538,263047933,'',0.28575,0.381
1496437389515406947,,2319,,1478829538,363806009,'',0.28575,0.28575
1496437389656358208,,2320,,1478829538,464852094,'',0.09525,0.1905
1496437389714883611,,2321,,1478829538,564632892,'',0.09525,0.09525
1496437389902764429,,2322,,1478829538,664041042,'',0.09525,0.09525
1496437389915050154,,2323,,1478829538,764292001,'',0.0,0.0
1496437390046708719,,2324,,1478829538,863059043,'',0.09525,0.09525
1496437390208010591,,2325,,1478829538,963542938,'',0.0,0.0
1496437390216154858,,2326,,1478829539,65079927,'',0.0,0.0
1496437390352765370,,2327,,1478829539,163928985,'',0.0,0.0
1496437390517133370,,2328,,1478829539,264153957,'',0.0,0.0
1496437390519935089,,2329,,1478829539,364386081,'',0.0,0.0
1496437390660844713,,2330,,1478829539,463284015,'',0.0,0.0
1496437390822317708,,2331,,1478829539,564963102,'',0.0,0.0
1496437390826350091,,2332,,1478829539,665018081,'',0.0,0.0
1496437390928729568,,2333,,1478829539,765183925,'',0.0,0.0
1496437391014602288,,2334,,1478829539,863980054,'',0.0,0.0
1496437391114749266,,2335,,1478829539,964303016,'',0.0,0.0
1496437391213836633,,2336,,1478829540,63222885,'',0.0,0.0
1496437391314192128,,2337,,1478829540,163574934,'',0.0,0.0
1496437391412984982,,2338,,1478829540,262468099,'',0.0,0.0
1496437391514563281,,2339,,1478829540,364008903,'',0.0,0.0
1496437391614821039,,2340,,1478829540,464200019,'',0.0,0.0
1496437391713905058,,2341,,1478829540,563196897,'',0.0,0.0
1496437391814065791,,2342,,1478829540,663508892,'',0.0,0.0
1496437391914327176,,2343,,1478829540,763786077,'',0.0,0.0
1496437392014644872,,2344,,1478829540,863969087,'',0.0,0.0
1496437392114821799,,2345,,1478829540,964195966,'',0.0,0.0
1496437392215426077,,2346,,1478829541,64742088,'',0.0,0.0
1496437392314739863,,2347,,1478829541,164525032,'',0.0,0.0
1496437392413588788,,2348,,1478829541,263367891,'',0.0,0.0
