rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496435117250216073,,1170,,1478827266,96567496,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435117743711587,,1171,,1478827266,590114573,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435118249033243,,1172,,1478827267,95168604,'',0,"[1790, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496435118746973835,,1173,,1478827267,591706924,'',0,"[1790, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496435119243049170,,1174,,1478827268,88884462,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435119751895797,,1175,,1478827268,597496662,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435120249031954,,1176,,1478827269,94900189,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435120746501837,,1177,,1478827269,592081425,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435121243112196,,1178,,1478827270,89685160,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435121751682532,,1179,,1478827270,597445851,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435122249022044,,1180,,1478827271,94960576,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435122746848710,,1181,,1478827271,592724154,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435123243553266,,1182,,1478827272,89716328,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435123751917564,,1183,,1478827272,598424465,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435124249636745,,1184,,1478827273,96084346,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435124747871983,,1185,,1478827273,594297246,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435125245695317,,1186,,1478827274,92374522,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435125754517512,,1187,,1478827274,599328132,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435126251093975,,1188,,1478827275,97416188,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435126750572059,,1189,,1478827275,595102735,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435127245938001,,1190,,1478827276,92453815,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435127744355246,,1191,,1478827276,590674163,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435128251342195,,1192,,1478827277,97833033,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435128751028532,,1193,,1478827277,596542755,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435129245598913,,1194,,1478827278,91944099,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435129749539051,,1195,,1478827278,595902611,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435130242981293,,1196,,1478827279,88746096,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435130746117791,,1197,,1478827279,592489869,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435131249841040,,1198,,1478827280,95839894,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435131743282851,,1199,,1478827280,589673168,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435132246253713,,1200,,1478827281,92760016,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435132750118790,,1201,,1478827281,596517956,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435133243461226,,1202,,1478827282,89990762,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435133747175591,,1203,,1478827282,593580474,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435134250642961,,1204,,1478827283,96535603,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435134744559233,,1205,,1478827283,590186274,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435135247968121,,1206,,1478827284,94506764,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435135753340987,,1207,,1478827284,599971419,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435136245364629,,1208,,1478827285,91991781,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435136749651650,,1209,,1478827285,596103887,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
