rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437803720197243,,2769,,1478829952,570292949,'',0.0,0.0
1496437803824102076,,2770,,1478829952,674069881,'',0.0,0.0
1496437803919899507,,2771,,1478829952,769746065,'',0.0,0.0
1496437804019990235,,2772,,1478829952,869823932,'',0.0,0.0
1496437804121507425,,2773,,1478829952,971249103,'',0.0,0.0
1496437804220352372,,2774,,1478829953,70103883,'',0.0,0.0
1496437804320717875,,2775,,1478829953,170559883,'',0.0,0.0
1496437804420937087,,2776,,1478829953,270632982,'',0.0,0.0
1496437804519960452,,2777,,1478829953,369695901,'',0.0,0.0
1496437804620943048,,2778,,1478829953,470005035,'',0.0,0.0
1496437804720268481,,2779,,1478829953,570202112,'',0.0,0.0
1496437804819481472,,2780,,1478829953,669140100,'',0.0,0.0
1496437804920852588,,2781,,1478829953,770729064,'',0.0,0.0
1496437805020013641,,2782,,1478829953,869682073,'',0.0,0.0
1496437805120006571,,2783,,1478829953,969857931,'',0.0,0.0
1496437805220116375,,2784,,1478829954,70050954,'',0.0,0.0
1496437805321621476,,2785,,1478829954,171598911,'',0.0,0.0
1496437805420497428,,2786,,1478829954,270456075,'',0.0,0.0
1496437805520919128,,2787,,1478829954,370755910,'',0.0,0.0
1496437805619684728,,2788,,1478829954,469538927,'',0.0,0.0
1496437805721816057,,2789,,1478829954,569771051,'',0.0,0.0
1496437805820123728,,2790,,1478829954,670016050,'',0.0,0.0
1496437805920433616,,2791,,1478829954,770370960,'',0.0,0.09525
1496437806019756165,,2792,,1478829954,869590044,'',0.1905,0.1905
1496437806123046055,,2793,,1478829954,970733880,'',0.381,0.381
1496437806221026179,,2794,,1478829955,70960044,'',0.5715,0.47625
1496437806320391427,,2795,,1478829955,170085906,'',0.66675,0.66675
1496437806421289808,,2796,,1478829955,271172046,'',0.762,0.762
1496437806520533914,,2797,,1478829955,370460987,'',0.85725,0.85725
1496437806620907792,,2798,,1478829955,470639944,'',0.9525,0.9525
1496437806720748601,,2799,,1478829955,570739030,'',1.143,1.04775
1496437806821122487,,2800,,1478829955,671039104,'',1.04775,1.143
1496437806921413880,,2801,,1478829955,771322011,'',1.23825,1.23825
1496437807020722729,,2802,,1478829955,870565891,'',1.143,1.143
1496437807120754693,,2803,,1478829955,970684051,'',1.23825,1.23825
1496437807221451481,,2804,,1478829956,71255922,'',1.23825,1.143
1496437807320902477,,2805,,1478829956,170938014,'',1.23825,1.23825
1496437807420119472,,2806,,1478829956,270100116,'',1.23825,1.23825
1496437807519139435,,2807,,1478829956,368984937,'',1.23825,1.23825
1496437807620698934,,2808,,1478829956,470720052,'',1.3335,1.23825
1496437807719621504,,2809,,1478829956,569504976,'',1.3335,1.143
1496437807819126033,,2810,,1478829956,669543981,'',1.3335,1.143
1496437807920905157,,2811,,1478829956,770952939,'',1.3335,1.143
1496437808020326762,,2812,,1478829956,870136022,'',1.42875,1.143
1496437808120688067,,2813,,1478829956,970452070,'',1.3335,1.143
1496437808220331677,,2814,,1478829957,70342063,'',1.3335,1.143
1496437808320113495,,2815,,1478829957,169718027,'',1.3335,1.143
1496437808421297498,,2816,,1478829957,271258115,'',1.3335,1.04775
1496437808520883335,,2817,,1478829957,370974063,'',1.3335,1.23825
1496437808620251690,,2818,,1478829957,470180034,'',1.42875,1.04775
1496437808720956079,,2819,,1478829957,570715904,'',1.3335,1.143
1496437808820371694,,2820,,1478829957,670443058,'',1.42875,1.23825
1496437808920358228,,2821,,1478829957,770731925,'',1.3335,1.04775
1496437809021068964,,2822,,1478829957,871072053,'',1.3335,1.143
1496437809120090551,,2823,,1478829957,970011949,'',0.9525,0.85725
1496437809220551602,,2824,,1478829958,70269107,'',0.9525,0.85725
1496437809318972670,,2825,,1478829958,169312000,'',0.762,0.66675
1496437809420725609,,2826,,1478829958,270832061,'',0.66675,0.5715
1496437809520101326,,2827,,1478829958,370140075,'',0.5715,0.47625
1496437809620074091,,2828,,1478829958,470091104,'',0.47625,0.381
1496437809720394796,,2829,,1478829958,570188999,'',0.28575,0.28575
1496437809819350986,,2830,,1478829958,669329881,'',0.28575,0.1905
1496437809921316711,,2831,,1478829958,770790100,'',0.1905,0.09525
1496437810021208785,,2832,,1478829958,871201992,'',0.0,0.09525
1496437810120455940,,2833,,1478829958,969912052,'',0.1905,0.0
1496437810221434353,,2834,,1478829959,71384906,'',0.0,0.09525
1496437810320337056,,2835,,1478829959,170618057,'',0.0,0.0
1496437810420650193,,2836,,1478829959,270677089,'',0.09525,0.0
1496437810520921210,,2837,,1478829959,370980024,'',0.0,0.0
1496437810619889963,,2838,,1478829959,469861030,'',0.0,0.09525
1496437810721317813,,2839,,1478829959,571180105,'',0.0,0.0
1496437810821427040,,2840,,1478829959,671514987,'',0.0,0.0
1496437810920452906,,2841,,1478829959,770401000,'',0.0,0.0
1496437811020835987,,2842,,1478829959,870656967,'',0.0,0.0
1496437811119840269,,2843,,1478829959,969686985,'',0.0,0.0
1496437811221159963,,2844,,1478829960,71168899,'',0.0,0.0
1496437811320249704,,2845,,1478829960,170154094,'',0.0,0.0
1496437811420361524,,2846,,1478829960,270292997,'',0.0,0.0
1496437811520560561,,2847,,1478829960,370459079,'',0.0,0.0
1496437811619601160,,2848,,1478829960,469356060,'',0.0,0.0
1496437811719838493,,2849,,1478829960,569561958,'',0.0,0.0
1496437811820121522,,2850,,1478829960,669975042,'',0.0,0.0
1496437811920152305,,2851,,1478829960,769975900,'',0.0,0.0
1496437812021739362,,2852,,1478829960,871527910,'',0.0,0.0
1496437812120366514,,2853,,1478829960,970396041,'',0.0,0.0
1496437812220904765,,2854,,1478829961,70681095,'',0.0,0.0
1496437812321025472,,2855,,1478829961,170885086,'',0.0,0.0
1496437812419972164,,2856,,1478829961,269747018,'',0.0,0.0
1496437812520116825,,2857,,1478829961,369888067,'',0.0,0.0
1496437812621582686,,2858,,1478829961,471314907,'',0.0,0.0
1496437812720331501,,2859,,1478829961,570157051,'',0.0,0.0
1496437812820572846,,2860,,1478829961,670553922,'',0.0,0.0
1496437812921066878,,2861,,1478829961,770744085,'',0.0,0.0
1496437813020041933,,2862,,1478829961,869612932,'',0.0,0.0
1496437813121284912,,2863,,1478829961,971240997,'',0.0,0.0
1496437813221262361,,2864,,1478829962,71254014,'',0.0,0.0
1496437813320521283,,2865,,1478829962,170289993,'',0.0,0.0
1496437813420733921,,2866,,1478829962,270555019,'',0.0,0.0
1496437813521028703,,2867,,1478829962,370686054,'',0.0,0.0
1496437813619789962,,2868,,1478829962,469607114,'',0.0,0.0
