rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432381799372907,,3255,,1478825435,622705936,'',0.0,0.0
1496432381899762481,,3256,,1478825435,723026990,'',0.0,0.0
1496432382000134928,,3257,,1478825435,823369026,'',0.0,0.0
1496432382098993964,,3258,,1478825435,922236919,'',0.0,0.0
1496432382200502216,,3259,,1478825436,23724079,'',0.0,0.0
1496432382299279004,,3260,,1478825436,122618913,'',0.0,0.0
1496432382399543930,,3261,,1478825436,222798109,'',0.0,0.0
1496432382499562004,,3262,,1478825436,322999000,'',0.0,0.0
1496432382598809078,,3263,,1478825436,421925067,'',0.0,0.0
1496432382700031664,,3264,,1478825436,523390054,'',0.0,0.0
1496432382800040952,,3265,,1478825436,623447895,'',0.0,0.0
1496432382899011620,,3266,,1478825436,722405910,'',0.0,0.0
1496432382999407470,,3267,,1478825436,822690010,'',0.0,0.0
1496432383098450805,,3268,,1478825436,921818971,'',0.0,0.0
1496432383199630957,,3269,,1478825437,23323059,'',0.0,0.0
1496432383298550862,,3270,,1478825437,122178077,'',0.09525,0.1905
1496432383399177369,,3271,,1478825437,222614049,'',0.381,0.28575
1496432383499227203,,3272,,1478825437,322777986,'',0.381,0.47625
1496432383599537743,,3273,,1478825437,422987937,'',0.5715,0.5715
1496432383699914383,,3274,,1478825437,523355960,'',0.5715,0.66675
1496432383799362588,,3275,,1478825437,622158050,'',0.762,0.85725
1496432383899123462,,3276,,1478825437,722448110,'',0.762,0.85725
1496432383999497164,,3277,,1478825437,822947978,'',0.85725,0.9525
1496432384099637579,,3278,,1478825437,923049926,'',0.85725,1.04775
1496432384199774198,,3279,,1478825438,23243904,'',0.85725,1.143
1496432384301144813,,3280,,1478825438,124309062,'',0.85725,1.143
1496432384398977412,,3281,,1478825438,222068071,'',0.9525,1.143
1496432384500280396,,3282,,1478825438,323560953,'',0.85725,1.143
1496432384599014430,,3283,,1478825438,422485113,'',0.85725,1.143
1496432384701096424,,3284,,1478825438,524262905,'',0.85725,1.23825
1496432384801200305,,3285,,1478825438,624332904,'',0.9525,1.143
1496432384900050662,,3286,,1478825438,723335027,'',0.85725,1.23825
1496432384999745816,,3287,,1478825438,822398900,'',0.85725,1.143
1496432385100385272,,3288,,1478825438,923563003,'',0.85725,1.23825
1496432385198761181,,3289,,1478825439,21985054,'',0.9525,1.143
1496432385299186140,,3290,,1478825439,122977972,'',0.85725,1.143
1496432385400008411,,3291,,1478825439,223195075,'',0.85725,1.23825
1496432385499158029,,3292,,1478825439,322642087,'',0.9525,1.23825
1496432385598979792,,3293,,1478825439,422338008,'',0.85725,1.143
1496432385699183209,,3294,,1478825439,522968053,'',0.9525,1.23825
1496432385800044562,,3295,,1478825439,623279094,'',0.85725,1.143
1496432385899429577,,3296,,1478825439,723025083,'',0.9525,1.23825
1496432385999826656,,3297,,1478825439,823411941,'',0.9525,1.23825
1496432386099862631,,3298,,1478825439,923360109,'',0.9525,1.143
1496432386198806665,,3299,,1478825440,22294998,'',0.85725,1.23825
1496432386300414786,,3300,,1478825440,123924970,'',0.9525,1.23825
1496432386399585120,,3301,,1478825440,222939014,'',0.9525,1.23825
1496432386501110950,,3302,,1478825440,324484109,'',0.9525,1.23825
1496432386601609599,,3303,,1478825440,424702882,'',0.9525,1.23825
1496432386698675595,,3304,,1478825440,522205114,'',0.9525,1.23825
1496432386799346614,,3305,,1478825440,622783899,'',0.9525,1.3335
1496432386899405821,,3306,,1478825440,722750902,'',0.85725,1.143
1496432386998661537,,3307,,1478825440,821928024,'',0.9525,1.3335
1496432387100183152,,3308,,1478825440,923491001,'',1.04775,1.23825
1496432387198884869,,3309,,1478825441,22325038,'',0.9525,1.23825
1496432387298999082,,3310,,1478825441,122661113,'',0.85725,1.23825
1496432387399464510,,3311,,1478825441,222646951,'',0.9525,1.23825
1496432387499044665,,3312,,1478825441,321989059,'',0.9525,1.3335
1496432387599999953,,3313,,1478825441,423244953,'',0.9525,1.23825
1496432387700042246,,3314,,1478825441,523387908,'',0.9525,1.3335
1496432387800315930,,3315,,1478825441,623699903,'',1.04775,1.23825
1496432387899345474,,3316,,1478825441,722593069,'',0.9525,1.3335
1496432388001707013,,3317,,1478825441,824100971,'',0.9525,1.23825
1496432388100231322,,3318,,1478825441,923981904,'',0.9525,1.23825
1496432388199829601,,3319,,1478825442,23072004,'',0.9525,1.3335
1496432388299997562,,3320,,1478825442,123302936,'',0.9525,1.23825
1496432388400508431,,3321,,1478825442,223598957,'',0.9525,1.3335
1496432388504180702,,3322,,1478825442,327403068,'',0.9525,1.23825
1496432388599149704,,3323,,1478825442,422811985,'',0.9525,1.23825
1496432388698218453,,3324,,1478825442,521620035,'',0.85725,1.3335
1496432388798335891,,3325,,1478825442,621799945,'',0.9525,1.23825
1496432388900013563,,3326,,1478825442,723393917,'',1.04775,1.23825
1496432388999132295,,3327,,1478825442,822561025,'',0.9525,1.23825
1496432389099622718,,3328,,1478825442,923048019,'',0.85725,1.23825
1496432389199922284,,3329,,1478825443,23215055,'',1.04775,1.3335
1496432389298655932,,3330,,1478825443,122092008,'',0.85725,1.23825
1496432389400127376,,3331,,1478825443,223587036,'',0.9525,1.23825
1496432389500259911,,3332,,1478825443,323817014,'',1.04775,1.3335
1496432389599252355,,3333,,1478825443,422698020,'',0.85725,1.23825
1496432389699415657,,3334,,1478825443,522964000,'',0.9525,1.23825
1496432389801168918,,3335,,1478825443,624653100,'',0.9525,1.23825
1496432389900337818,,3336,,1478825443,723643064,'',0.9525,1.3335
1496432389999556664,,3337,,1478825443,823447942,'',0.9525,1.23825
1496432390100593824,,3338,,1478825443,924012899,'',0.9525,1.23825
1496432390200584044,,3339,,1478825444,24029970,'',0.85725,1.23825
1496432390299258033,,3340,,1478825444,122715950,'',1.04775,1.3335
1496432390398783587,,3341,,1478825444,222244024,'',0.85725,1.23825
1496432390498709886,,3342,,1478825444,322058916,'',0.9525,1.23825
1496432390600694430,,3343,,1478825444,423966884,'',0.9525,1.23825
1496432390699074796,,3344,,1478825444,522443056,'',0.9525,1.23825
1496432390799111212,,3345,,1478825444,622534036,'',0.9525,1.23825
1496432390900451950,,3346,,1478825444,724016904,'',0.9525,1.23825
