rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431762190281064,,1629,,1478824816,12798070,'',0.0,0.0
1496431762290629472,,1630,,1478824816,113090991,'',0.0,0.0
1496431762390812336,,1631,,1478824816,213332891,'',0.0,0.0
1496431762490951643,,1632,,1478824816,313431024,'',0.0,0.0
1496431762591192542,,1633,,1478824816,413717031,'',0.0,0.0
1496431762690265333,,1634,,1478824816,512712001,'',0.0,0.0
1496431762790732633,,1635,,1478824816,612926959,'',0.0,0.0
1496431762891987986,,1636,,1478824816,714345932,'',0.0,0.0
1496431762990903475,,1637,,1478824816,813256025,'',0.0,0.0
1496431763091280549,,1638,,1478824816,913610935,'',0.0,0.0
1496431763190658482,,1639,,1478824817,12553930,'',0.0,0.0
1496431763290548484,,1640,,1478824817,112695932,'',0.0,0.0
1496431763391925830,,1641,,1478824817,214271068,'',0.0,0.0
1496431763490736727,,1642,,1478824817,313148021,'',0.0,0.0
1496431763591088730,,1643,,1478824817,413290977,'',0.0,0.0
1496431763691108491,,1644,,1478824817,513554096,'',0.0,0.0
1496431763790097895,,1645,,1478824817,612577915,'',0.0,0.0
1496431763891767493,,1646,,1478824817,713988065,'',0.0,0.0
1496431763990571580,,1647,,1478824817,812927007,'',0.0,0.0
1496431764089783389,,1648,,1478824817,912020921,'',0.0,0.0
1496431764191241055,,1649,,1478824818,13438940,'',0.0,0.0
1496431764291878649,,1650,,1478824818,113949060,'',0.0,0.0
1496431764391381233,,1651,,1478824818,212940931,'',0.0,0.0
1496431764490743178,,1652,,1478824818,313108921,'',0.09525,0.09525
1496431764590641546,,1653,,1478824818,413239002,'',0.09525,0.09525
1496431764691365203,,1654,,1478824818,513495922,'',0.28575,0.28575
1496431764791215894,,1655,,1478824818,613523006,'',0.381,0.28575
1496431764891894591,,1656,,1478824818,714188098,'',0.47625,0.381
1496431764990505229,,1657,,1478824818,813023090,'',0.5715,0.381
1496431765090366567,,1658,,1478824818,912858009,'',0.5715,0.5715
1496431765192010999,,1659,,1478824819,14460086,'',0.762,0.5715
1496431765291100518,,1660,,1478824819,113425016,'',0.66675,0.5715
1496431765391572481,,1661,,1478824819,213650941,'',0.85725,0.66675
1496431765491383433,,1662,,1478824819,313950061,'',0.9525,0.5715
1496431765590371944,,1663,,1478824819,412918090,'',0.85725,0.66675
1496431765693191034,,1664,,1478824819,515291929,'',0.85725,0.66675
1496431765790701266,,1665,,1478824819,613339900,'',0.85725,0.66675
1496431765890203860,,1666,,1478824819,712589025,'',0.9525,0.66675
1496431765991702509,,1667,,1478824819,814068078,'',0.9525,0.66675
1496431766091292307,,1668,,1478824819,913055896,'',0.85725,0.762
1496431766189842256,,1669,,1478824820,12023925,'',0.9525,0.66675
1496431766291153953,,1670,,1478824820,113606929,'',0.9525,0.762
1496431766390492643,,1671,,1478824820,212682962,'',1.04775,0.66675
1496431766491875064,,1672,,1478824820,314399003,'',0.9525,0.762
1496431766592194745,,1673,,1478824820,414310932,'',1.04775,0.66675
1496431766691096777,,1674,,1478824820,513582944,'',0.9525,0.762
1496431766790751935,,1675,,1478824820,613418102,'',0.9525,0.762
1496431766890987252,,1676,,1478824820,713680982,'',1.04775,0.66675
1496431766991887119,,1677,,1478824820,814002990,'',0.9525,0.762
1496431767091835805,,1678,,1478824820,914258003,'',0.9525,0.66675
1496431767191915697,,1679,,1478824821,14378070,'',1.04775,0.762
1496431767290593083,,1680,,1478824821,113177061,'',1.04775,0.762
1496431767391020043,,1681,,1478824821,213941097,'',0.9525,0.762
1496431767490957010,,1682,,1478824821,313453912,'',1.04775,0.66675
1496431767589876426,,1683,,1478824821,412343978,'',0.9525,0.762
1496431767690376035,,1684,,1478824821,512727022,'',1.04775,0.762
1496431767791701607,,1685,,1478824821,614197969,'',0.9525,0.762
1496431767892814794,,1686,,1478824821,713386058,'',1.04775,0.66675
1496431767990816999,,1687,,1478824821,813198089,'',1.04775,0.762
1496431768091280384,,1688,,1478824821,913556098,'',0.9525,0.762
1496431768190078235,,1689,,1478824822,12461900,'',1.04775,0.762
1496431768291658328,,1690,,1478824822,113966941,'',1.04775,0.762
1496431768392368085,,1691,,1478824822,214431047,'',0.9525,0.762
1496431768491056942,,1692,,1478824822,313287019,'',1.04775,0.762
1496431768590940912,,1693,,1478824822,413379907,'',1.04775,0.762
1496431768691238636,,1694,,1478824822,513673067,'',1.04775,0.762
1496431768790480055,,1695,,1478824822,612690925,'',0.9525,0.66675
1496431768892188168,,1696,,1478824822,714584112,'',1.04775,0.762
1496431768992242367,,1697,,1478824822,814649105,'',0.9525,0.762
1496431769096039163,,1698,,1478824822,918135881,'',1.04775,0.762
1496431769198523037,,1699,,1478824823,20559072,'',0.9525,0.66675
1496431769291727055,,1700,,1478824823,114203929,'',1.04775,0.762
1496431769391806763,,1701,,1478824823,213829994,'',1.04775,0.762
