rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438547746566691,,8020,,1478830696,598261825,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438548240479887,,8021,,1478830697,91844111,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438548743723069,,8022,,1478830697,595401895,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438549249662847,,8023,,1478830698,101382798,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438549740394542,,8024,,1478830698,592240038,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438550244174108,,8025,,1478830699,95878499,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438550741669246,,8026,,1478830699,591516092,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496438551243486712,,8027,,1478830700,89813055,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496438551748074111,,8028,,1478830700,597522184,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438552243680833,,8029,,1478830701,94715347,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438552744872276,,8030,,1478830701,595967459,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438553239755145,,8031,,1478830702,89927140,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438553748674185,,8032,,1478830702,598173559,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438554245406876,,8033,,1478830703,96933229,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438554743436193,,8034,,1478830703,594541339,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438555238940411,,8035,,1478830704,89973672,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438555742740283,,8036,,1478830704,593908747,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438556245921777,,8037,,1478830705,97293094,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438556739706834,,8038,,1478830705,591079963,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
