rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439849804412280,,625,,1478831972,697777986,'',0.0,0.0
1496439849904614234,,626,,1478831972,797962903,'',0.0,0.0
1496439850006219389,,627,,1478831972,899430990,'',0.0,0.0
1496439850106223185,,628,,1478831972,999465942,'',0.0,0.0
1496439850205599649,,629,,1478831973,99117994,'',0.0,0.0
1496439850305246891,,630,,1478831973,198774099,'',0.0,0.0
1496439850404798225,,631,,1478831973,298038005,'',0.0,0.0
1496439850504563079,,632,,1478831973,398034095,'',0.0,0.0
1496439850605699555,,633,,1478831973,499361991,'',0.0,0.0
1496439850705140949,,634,,1478831973,598562955,'',0.0,0.0
1496439850805232216,,635,,1478831973,698600053,'',0.0,0.0
1496439850906065695,,636,,1478831973,798904895,'',0.0,0.0
1496439851004401708,,637,,1478831973,897675991,'',0.0,0.0
1496439851104831930,,638,,1478831973,998192071,'',0.0,0.0
1496439851206791690,,639,,1478831974,99425077,'',0.0,0.0
1496439851306090338,,640,,1478831974,199692964,'',0.0,0.0
1496439851405414655,,641,,1478831974,298628091,'',0.0,0.0
1496439851505718589,,642,,1478831974,398924112,'',0.0,0.0
1496439851605732114,,643,,1478831974,499015092,'',0.0,0.0
1496439851704664601,,644,,1478831974,598191976,'',0.0,0.0
1496439851808351816,,645,,1478831974,701709032,'',0.0,0.0
1496439851906607643,,646,,1478831974,800122976,'',0.0,0.0
1496439852006576695,,647,,1478831974,899926900,'',0.09525,0.1905
1496439852105550808,,648,,1478831974,999418973,'',0.28575,0.1905
1496439852205851340,,649,,1478831975,99234104,'',0.381,0.381
1496439852304866162,,650,,1478831975,198512077,'',0.47625,0.5715
1496439852408391586,,651,,1478831975,301959991,'',0.66675,0.66675
1496439852504901853,,652,,1478831975,398492097,'',0.762,0.66675
1496439852605110622,,653,,1478831975,498687982,'',0.85725,0.85725
1496439852705489666,,654,,1478831975,599039077,'',0.9525,0.85725
