rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438788833542029,,4009,,1478830937,685128927,'',0.0,0.0
1496438788935148266,,4010,,1478830937,786245107,'',0.0,0.0
1496438789033494917,,4011,,1478830937,885077953,'',0.0,0.0
1496438789133587300,,4012,,1478830937,985220909,'',0.0,0.0
1496438789235005443,,4013,,1478830938,86679935,'',0.0,0.0
1496438789334672280,,4014,,1478830938,185944080,'',0.0,0.0
1496438789434347448,,4015,,1478830938,285938978,'',0.0,0.0
1496438789533635938,,4016,,1478830938,384855985,'',0.0,0.0
1496438789633523211,,4017,,1478830938,485071897,'',0.0,0.0
1496438789733835388,,4018,,1478830938,585361003,'',0.0,0.0
1496438789832584389,,4019,,1478830938,684237003,'',0.0,0.0
1496438789933119971,,4020,,1478830938,784568071,'',0.0,0.0
1496438790033202040,,4021,,1478830938,884768009,'',0.0,0.0
1496438790131810150,,4022,,1478830938,983901977,'',0.0,0.0
1496438790233786087,,4023,,1478830939,85746049,'',0.0,0.0
1496438790335575079,,4024,,1478830939,185973882,'',0.09525,0.09525
1496438790433819037,,4025,,1478830939,285167932,'',0.1905,0.28575
1496438790533801484,,4026,,1478830939,384790897,'',0.381,0.381
1496438790633934458,,4027,,1478830939,485277891,'',0.5715,0.47625
1496438790731862850,,4028,,1478830939,583892107,'',0.762,0.762
1496438790833497787,,4029,,1478830939,685477018,'',0.762,0.762
1496438790934006827,,4030,,1478830939,785876035,'',0.9525,0.9525
1496438791034194018,,4031,,1478830939,886086940,'',1.04775,1.04775
1496438791132801991,,4032,,1478830939,984884023,'',1.04775,1.04775
1496438791234709548,,4033,,1478830940,86766958,'',1.23825,1.23825
1496438791333581846,,4034,,1478830940,185220956,'',1.143,1.143
1496438791434338275,,4035,,1478830940,285325050,'',1.23825,1.143
1496438791535158762,,4036,,1478830940,386878013,'',1.23825,1.23825
1496438791634695094,,4037,,1478830940,486299037,'',1.23825,1.23825
1496438791733122631,,4038,,1478830940,584777116,'',1.23825,1.23825
1496438791833371751,,4039,,1478830940,684973955,'',1.23825,1.23825
1496438791932426975,,4040,,1478830940,784266948,'',1.3335,1.23825
1496438792032690182,,4041,,1478830940,884567022,'',1.23825,1.23825
1496438792134524742,,4042,,1478830940,985954999,'',1.3335,1.3335
1496438792233826308,,4043,,1478830941,84636926,'',1.23825,1.143
1496438792333860872,,4044,,1478830941,185390949,'',1.42875,1.23825
1496438792434127028,,4045,,1478830941,285420894,'',1.3335,1.23825
1496438792532010042,,4046,,1478830941,384105920,'',1.23825,1.3335
1496438792634228133,,4047,,1478830941,486260890,'',1.42875,1.143
1496438792732813359,,4048,,1478830941,584577083,'',1.23825,1.3335
1496438792834283997,,4049,,1478830941,686369895,'',1.3335,1.23825
1496438792934178434,,4050,,1478830941,784986019,'',1.42875,1.23825
1496438793034492178,,4051,,1478830941,885472059,'',1.23825,1.23825
1496438793132171953,,4052,,1478830941,984127044,'',1.42875,1.143
1496438793235484633,,4053,,1478830942,84249973,'',1.23825,1.3335
1496438793332629980,,4054,,1478830942,184648990,'',1.3335,1.23825
1496438793432929818,,4055,,1478830942,284884929,'',1.23825,1.04775
1496438793538514019,,4056,,1478830942,386588096,'',0.9525,0.9525
