rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439740930026321,,570,,1478831863,823995044,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439741423212513,,571,,1478831864,317200560,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439741926606190,,572,,1478831864,820667042,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439742430921411,,573,,1478831865,324893887,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439742923618720,,574,,1478831865,817457998,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439743428500751,,575,,1478831866,322422498,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439743926449428,,576,,1478831866,819252328,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496439744435010244,,577,,1478831867,326556562,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496439744931933071,,578,,1478831867,823994933,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439745427884270,,579,,1478831868,321022315,'',0,"[1490, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439745925368874,,580,,1478831868,819543600,'',0,"[1490, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439746426055440,,581,,1478831869,318580144,'',0,"[1490, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439746930982789,,582,,1478831869,825232869,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439747430321370,,583,,1478831870,323779831,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439747927658448,,584,,1478831870,821428462,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439748425811581,,585,,1478831871,318744229,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439748929345714,,586,,1478831871,823183469,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439749423469449,,587,,1478831872,316931535,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439749926746495,,588,,1478831872,820409945,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439750430235603,,589,,1478831873,324574498,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
