rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431376285567367,,815,,1478824430,107497930,'',0.0,0.0
1496431376385994573,,816,,1478824430,207586050,'',0.0,0.0
1496431376486011461,,817,,1478824430,307847976,'',0.0,0.0
1496431376586407751,,818,,1478824430,408152103,'',0.0,0.0
1496431376685333585,,819,,1478824430,507034063,'',0.0,0.0
1496431376785995763,,820,,1478824430,607182025,'',0.0,0.0
1496431376885760410,,821,,1478824430,707437992,'',0.0,0.0
1496431376984820070,,822,,1478824430,806446075,'',0.0,0.0
1496431377086349319,,823,,1478824430,907933950,'',0.0,0.0
1496431377185085045,,824,,1478824431,6861925,'',0.0,0.0
1496431377285395509,,825,,1478824431,107053995,'',0.0,0.0
1496431377385806201,,826,,1478824431,207206964,'',0.0,0.0
1496431377484766788,,827,,1478824431,306374073,'',0.0,0.0
1496431377584591969,,828,,1478824431,406428098,'',0.0,0.0
1496431377686213612,,829,,1478824431,508141040,'',0.0,0.0
1496431377784937309,,830,,1478824431,606813907,'',0.0,0.0
1496431377885375026,,831,,1478824431,707082033,'',0.0,0.0
1496431377986458282,,832,,1478824431,807961940,'',0.0,0.0
1496431378084600836,,833,,1478824431,906255006,'',0.0,0.0
1496431378186980879,,834,,1478824432,8775949,'',0.0,0.09525
1496431378285685287,,835,,1478824432,107971906,'',0.1905,0.1905
1496431378385299611,,836,,1478824432,207005023,'',0.28575,0.28575
1496431378485231561,,837,,1478824432,307059049,'',0.47625,0.47625
1496431378586279801,,838,,1478824432,408215999,'',0.66675,0.5715
1496431378684775809,,839,,1478824432,506443023,'',0.762,0.66675
1496431378786141831,,840,,1478824432,607836961,'',0.85725,0.762
1496431378886360002,,841,,1478824432,708173036,'',0.9525,0.762
1496431378985827784,,842,,1478824432,807805061,'',1.04775,0.85725
1496431379085113334,,843,,1478824432,907344102,'',1.143,0.85725
1496431379185988848,,844,,1478824433,7530927,'',1.23825,0.85725
1496431379284411683,,845,,1478824433,106298923,'',1.23825,0.9525
1496431379384838577,,846,,1478824433,206722974,'',1.23825,0.9525
1496431379484807765,,847,,1478824433,306644916,'',1.23825,0.85725
1496431379584676892,,848,,1478824433,406969070,'',1.23825,0.9525
1496431379685650167,,849,,1478824433,507379055,'',1.23825,0.9525
1496431379785907343,,850,,1478824433,607881069,'',1.3335,0.9525
1496431379883789022,,851,,1478824433,706228971,'',1.3335,0.9525
1496431379985820865,,852,,1478824433,807882070,'',1.23825,0.9525
1496431380085606420,,853,,1478824433,907335996,'',1.3335,0.9525
1496431380185499878,,854,,1478824434,6900072,'',1.3335,1.04775
1496431380286630660,,855,,1478824434,108675956,'',1.23825,0.85725
1496431380385428201,,856,,1478824434,207604885,'',1.3335,1.04775
1496431380485716607,,857,,1478824434,307604074,'',1.3335,0.9525
1496431380584651821,,858,,1478824434,406439065,'',1.3335,0.9525
1496431380685391247,,859,,1478824434,507014989,'',1.23825,0.9525
1496431380786922135,,860,,1478824434,607341051,'',1.3335,0.9525
1496431380886501246,,861,,1478824434,707659006,'',1.3335,1.04775
1496431380985471228,,862,,1478824434,807456970,'',1.3335,0.9525
1496431381086104325,,863,,1478824434,907607078,'',1.3335,0.9525
1496431381185543432,,864,,1478824435,8013010,'',1.3335,1.04775
1496431381285168129,,865,,1478824435,106743097,'',1.3335,0.9525
1496431381385157072,,866,,1478824435,206893920,'',1.3335,0.9525
1496431381486599035,,867,,1478824435,308387041,'',1.3335,1.04775
1496431381585603974,,868,,1478824435,407404899,'',1.3335,0.9525
1496431381685318917,,869,,1478824435,507407903,'',1.23825,0.9525
1496431381786159939,,870,,1478824435,607870101,'',1.3335,1.04775
1496431381885926512,,871,,1478824435,707895994,'',1.3335,0.9525
1496431381984901571,,872,,1478824435,806691884,'',1.3335,0.9525
1496431382084969208,,873,,1478824435,907253026,'',1.3335,0.9525
1496431382185547462,,874,,1478824436,7288932,'',1.3335,1.04775
1496431382285382045,,875,,1478824436,107306957,'',1.23825,0.9525
1496431382384402603,,876,,1478824436,206386089,'',1.42875,1.04775
1496431382486204016,,877,,1478824436,308026075,'',1.3335,0.9525
1496431382585853212,,878,,1478824436,407367944,'',1.23825,1.04775
1496431382683501403,,879,,1478824436,505803108,'',1.42875,0.9525
1496431382785536708,,880,,1478824436,607203006,'',1.3335,0.9525
1496431382885689149,,881,,1478824436,707617044,'',1.23825,1.04775
1496431382984338011,,882,,1478824436,806406021,'',1.42875,0.9525
1496431383086089647,,883,,1478824436,908174991,'',1.23825,0.9525
1496431383184944152,,884,,1478824437,6812095,'',1.3335,0.9525
1496431383284590283,,885,,1478824437,106503009,'',1.3335,1.04775
1496431383385334351,,886,,1478824437,207498073,'',1.3335,0.9525
1496431383486352439,,887,,1478824437,308372974,'',1.3335,1.04775
1496431383584681342,,888,,1478824437,406825065,'',1.3335,0.9525
1496431383686964502,,889,,1478824437,508578062,'',1.23825,0.9525
1496431383785516808,,890,,1478824437,607012987,'',1.42875,0.9525
1496431383884059459,,891,,1478824437,705972909,'',1.23825,1.04775
1496431383985526091,,892,,1478824437,807605981,'',1.42875,1.04775
1496431384086624289,,893,,1478824437,907839059,'',1.3335,0.9525
1496431384188245766,,894,,1478824438,7040023,'',1.3335,1.04775
1496431384287143293,,895,,1478824438,108282089,'',1.3335,0.9525
1496431384385448960,,896,,1478824438,207149982,'',1.3335,1.04775
1496431384484006652,,897,,1478824438,305979967,'',1.42875,0.9525
1496431384585727401,,898,,1478824438,407445907,'',1.3335,1.04775
1496431384687093608,,899,,1478824438,509217023,'',1.3335,1.04775
1496431384785022505,,900,,1478824438,606719970,'',1.42875,0.9525
1496431384886667056,,901,,1478824438,708266973,'',1.3335,1.04775
1496431384985516215,,902,,1478824438,807621955,'',1.3335,0.9525
1496431385084070098,,903,,1478824438,905939102,'',1.3335,1.04775
1496431385185580572,,904,,1478824439,7632017,'',1.3335,0.9525
1496431385285850290,,905,,1478824439,107758998,'',1.42875,1.04775
1496431385384780964,,906,,1478824439,206783056,'',1.3335,1.04775
1496431385486549312,,907,,1478824439,308424949,'',1.3335,0.9525
1496431385588948993,,908,,1478824439,408732891,'',1.3335,0.9525
1496431385684972885,,909,,1478824439,507249116,'',1.3335,1.04775
1496431385785302089,,910,,1478824439,607485055,'',1.42875,1.04775
1496431385884713008,,911,,1478824439,706434965,'',1.3335,0.9525
1496431385984959465,,912,,1478824439,806989908,'',1.3335,1.04775
1496431386086184784,,913,,1478824439,908013105,'',1.3335,0.9525
1496431386186275366,,914,,1478824440,8254051,'',1.3335,1.04775
1496431386285602077,,915,,1478824440,107431888,'',1.42875,0.9525
1496431386386012170,,916,,1478824440,207873106,'',1.3335,1.04775
1496431386485202384,,917,,1478824440,306443929,'',1.3335,0.9525
1496431386585095196,,918,,1478824440,406722068,'',1.3335,1.04775
1496431386686599092,,919,,1478824440,508291959,'',1.3335,0.9525
1496431386785698805,,920,,1478824440,607183933,'',1.42875,1.04775
1496431386885485405,,921,,1478824440,707317113,'',1.23825,0.9525
1496431386985288526,,922,,1478824440,807367086,'',1.42875,1.04775
1496431387086374554,,923,,1478824440,907672882,'',1.3335,1.04775
1496431387184582855,,924,,1478824441,6834030,'',1.3335,0.9525
1496431387286599855,,925,,1478824441,108633995,'',1.3335,1.04775
1496431387384971909,,926,,1478824441,206924915,'',1.3335,0.9525
1496431387486743737,,927,,1478824441,308628082,'',1.3335,1.04775
1496431387585217111,,928,,1478824441,407272100,'',1.3335,0.9525
1496431387684565722,,929,,1478824441,506524085,'',1.3335,1.04775
1496431387786259490,,930,,1478824441,608093976,'',1.3335,0.9525
1496431387886547360,,931,,1478824441,708400964,'',1.3335,0.9525
1496431387987300975,,932,,1478824441,808346986,'',1.3335,1.04775
1496431388087630928,,933,,1478824441,908943891,'',1.3335,1.04775
1496431388185749217,,934,,1478824442,7756948,'',1.3335,0.9525
1496431388285708200,,935,,1478824442,107867956,'',1.143,0.66675
1496431388386135850,,936,,1478824442,208005905,'',0.9525,0.66675
1496431388487671129,,937,,1478824442,309593915,'',0.762,0.66675
1496431388587055833,,938,,1478824442,408422946,'',0.66675,0.47625
1496431388686455219,,939,,1478824442,508400917,'',0.5715,0.381
1496431388785838233,,940,,1478824442,607543945,'',0.381,0.28575
1496431388886246205,,941,,1478824442,707818031,'',0.28575,0.1905
1496431388986192393,,942,,1478824442,808041095,'',0.1905,0.09525
1496431389084774376,,943,,1478824442,906716108,'',0.09525,0.09525
1496431389185246487,,944,,1478824443,7112026,'',0.0,0.0
1496431389285251935,,945,,1478824443,107103109,'',0.0,0.0
1496431389386943997,,946,,1478824443,208990097,'',0.0,0.0
1496431389486218711,,947,,1478824443,307940959,'',0.0,0.0
1496431389586124858,,948,,1478824443,408061981,'',0.0,0.0
1496431389684840242,,949,,1478824443,506814956,'',0.0,0.0
1496431389785114646,,950,,1478824443,606959104,'',0.0,0.0
1496431389885740161,,951,,1478824443,707689046,'',0.0,0.0
1496431389984860467,,952,,1478824443,806587934,'',0.0,0.0
1496431390085925926,,953,,1478824443,908044099,'',0.0,0.0
1496431390184764533,,954,,1478824444,6659984,'',0.0,0.0
