rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439092737273089,,4530,,1478831241,589199066,'',0.0,0.0
1496439092837198339,,4531,,1478831241,689418077,'',0.0,0.0
1496439092937094400,,4532,,1478831241,789604902,'',0.0,0.0
1496439093037458384,,4533,,1478831241,889961957,'',0.0,0.0
1496439093138112711,,4534,,1478831241,990537881,'',0.0,0.0
1496439093241379071,,4535,,1478831242,93666076,'',0.0,0.0
1496439093338471303,,4536,,1478831242,190560102,'',0.0,0.0
1496439093437478251,,4537,,1478831242,289634943,'',0.0,0.0
1496439093536440647,,4538,,1478831242,388422012,'',0.0,0.0
1496439093637638613,,4539,,1478831242,489878892,'',0.0,0.0
1496439093737919019,,4540,,1478831242,590150117,'',0.0,0.0
1496439093838247352,,4541,,1478831242,690458059,'',0.0,0.0
1496439093937529725,,4542,,1478831242,789701938,'',0.0,0.0
1496439094037726620,,4543,,1478831242,889961004,'',0.0,0.0
1496439094136975776,,4544,,1478831242,988586902,'',0.0,0.0
1496439094237783599,,4545,,1478831243,89929103,'',0.0,0.0
1496439094339680643,,4546,,1478831243,191334962,'',0.0,0.0
1496439094437574403,,4547,,1478831243,289850950,'',0.0,0.09525
1496439094538044654,,4548,,1478831243,389885902,'',0.09525,0.09525
1496439094639074042,,4549,,1478831243,490746974,'',0.1905,0.1905
1496439094739775635,,4550,,1478831243,592169046,'',0.28575,0.1905
1496439094838229347,,4551,,1478831243,690083980,'',0.28575,0.28575
1496439094939243306,,4552,,1478831243,790896892,'',0.28575,0.381
1496439095040768825,,4553,,1478831243,892987012,'',0.47625,0.47625
1496439095138724651,,4554,,1478831243,991019010,'',0.47625,0.47625
1496439095237869583,,4555,,1478831244,90249061,'',0.47625,0.381
1496439095338355067,,4556,,1478831244,191020965,'',0.5715,0.5715
1496439095438846112,,4557,,1478831244,290189981,'',0.5715,0.5715
1496439095539294739,,4558,,1478831244,389507055,'',0.5715,0.5715
1496439095640746052,,4559,,1478831244,491794109,'',0.5715,0.66675
1496439095738236589,,4560,,1478831244,589963912,'',0.5715,0.5715
1496439095838163645,,4561,,1478831244,690361976,'',0.66675,0.5715
1496439095937863636,,4562,,1478831244,790051937,'',0.66675,0.66675
1496439096037143402,,4563,,1478831244,889477968,'',0.66675,0.66675
1496439096138085517,,4564,,1478831244,990355968,'',0.5715,0.5715
1496439096237921789,,4565,,1478831245,89476108,'',0.66675,0.66675
1496439096338005169,,4566,,1478831245,190133094,'',0.66675,0.5715
1496439096438398122,,4567,,1478831245,290484905,'',0.66675,0.66675
1496439096537267916,,4568,,1478831245,388840913,'',0.66675,0.66675
1496439096638175694,,4569,,1478831245,490286111,'',0.66675,0.5715
1496439096738172329,,4570,,1478831245,589745044,'',0.762,0.66675
1496439096838942891,,4571,,1478831245,690368890,'',0.66675,0.66675
1496439096940721973,,4572,,1478831245,792866945,'',0.66675,0.5715
1496439097040254288,,4573,,1478831245,890422105,'',0.762,0.66675
1496439097138311769,,4574,,1478831245,990432024,'',0.66675,0.66675
1496439097237344972,,4575,,1478831246,89616060,'',0.762,0.66675
1496439097336739726,,4576,,1478831246,188698053,'',0.66675,0.66675
1496439097438072985,,4577,,1478831246,290328025,'',0.66675,0.66675
1496439097538641426,,4578,,1478831246,390726089,'',0.762,0.66675
1496439097637371195,,4579,,1478831246,489202022,'',0.66675,0.66675
1496439097737541920,,4580,,1478831246,589519977,'',0.762,0.66675
1496439097839213529,,4581,,1478831246,690805912,'',0.762,0.66675
1496439097939847589,,4582,,1478831246,792197942,'',0.66675,0.66675
1496439098038632841,,4583,,1478831246,891016006,'',0.762,0.5715
1496439098138626985,,4584,,1478831246,990955114,'',0.66675,0.762
1496439098238903844,,4585,,1478831247,90450048,'',0.762,0.5715
1496439098339128246,,4586,,1478831247,191446065,'',0.66675,0.762
1496439098438843411,,4587,,1478831247,291374921,'',0.762,0.66675
1496439098540351226,,4588,,1478831247,392462968,'',0.66675,0.66675
1496439098639871549,,4589,,1478831247,491291999,'',0.762,0.66675
1496439098738935873,,4590,,1478831247,590614080,'',0.66675,0.66675
1496439098840215632,,4591,,1478831247,690820932,'',0.762,0.66675
1496439098938312165,,4592,,1478831247,790035009,'',0.762,0.66675
1496439099038309356,,4593,,1478831247,890209913,'',0.762,0.66675
1496439099139492245,,4594,,1478831247,988528013,'',0.66675,0.66675
1496439099238391584,,4595,,1478831248,90822935,'',0.762,0.66675
1496439099338778619,,4596,,1478831248,190804958,'',0.762,0.762
1496439099439066588,,4597,,1478831248,291344881,'',0.762,0.66675
1496439099537937389,,4598,,1478831248,390211105,'',0.762,0.66675
1496439099638887717,,4599,,1478831248,491147041,'',0.5715,0.5715
1496439099737853539,,4600,,1478831248,590502977,'',0.47625,0.47625
1496439099838139029,,4601,,1478831248,690119028,'',0.381,0.381
1496439099938324638,,4602,,1478831248,790345907,'',0.28575,0.28575
1496439100038131801,,4603,,1478831248,890424013,'',0.1905,0.1905
1496439100138889702,,4604,,1478831248,990977048,'',0.1905,0.09525
1496439100239452424,,4605,,1478831249,91406106,'',0.0,0.09525
1496439100342138498,,4606,,1478831249,193756103,'',0.0,0.0
1496439100437637713,,4607,,1478831249,289943933,'',0.0,0.09525
1496439100537508023,,4608,,1478831249,390058040,'',0.0,0.0
1496439100640120242,,4609,,1478831249,491051912,'',0.0,0.0
1496439100737624929,,4610,,1478831249,590003967,'',0.09525,0.0
1496439100837340661,,4611,,1478831249,688458919,'',0.0,0.0
1496439100938672627,,4612,,1478831249,791057109,'',0.09525,0.0
1496439101039095414,,4613,,1478831249,891360998,'',0.0,0.0
1496439101137072963,,4614,,1478831249,989170074,'',0.0,0.0
1496439101238283507,,4615,,1478831250,90843915,'',0.0,0.0
1496439101338299866,,4616,,1478831250,190781116,'',0.0,0.0
1496439101436386969,,4617,,1478831250,288431882,'',0.0,0.0
1496439101537545244,,4618,,1478831250,389944076,'',0.0,0.0
1496439101637851350,,4619,,1478831250,490318059,'',0.0,0.0
1496439101738147200,,4620,,1478831250,590488910,'',0.0,0.0
1496439101838301886,,4621,,1478831250,690746068,'',0.0,0.0
1496439101938546951,,4622,,1478831250,790853977,'',0.09525,0.0
1496439102037825475,,4623,,1478831250,889949083,'',0.0,0.0
1496439102137702822,,4624,,1478831250,990056991,'',0.0,0.0
1496439102238047454,,4625,,1478831251,90373039,'',0.0,0.0
1496439102337973814,,4626,,1478831251,190407037,'',0.0,0.0
1496439102437300400,,4627,,1478831251,289675951,'',0.0,0.0
1496439102537701977,,4628,,1478831251,390172004,'',0.0,0.0
1496439102637601351,,4629,,1478831251,488620042,'',0.0,0.0
