rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432557902127332,,3867,,1478825611,725662946,'',0.0,0.0
1496432558001058973,,3868,,1478825611,824659109,'',0.0,0.0
1496432558101256195,,3869,,1478825611,924844980,'',0.0,0.0
1496432558201467601,,3870,,1478825612,25151014,'',0.0,0.0
1496432558301639038,,3871,,1478825612,125386953,'',0.0,0.0
1496432558401812203,,3872,,1478825612,225487947,'',0.0,0.0
1496432558502040567,,3873,,1478825612,325690984,'',0.0,0.0
1496432558602143427,,3874,,1478825612,425936937,'',0.0,0.0
1496432558702967056,,3875,,1478825612,526262044,'',0.0,0.0
1496432558801804147,,3876,,1478825612,625175952,'',0.0,0.0
1496432558900606127,,3877,,1478825612,724119901,'',0.0,0.0
1496432559001936647,,3878,,1478825612,825642108,'',0.0,0.0
1496432559102374331,,3879,,1478825612,925834894,'',0.0,0.0
1496432559203473891,,3880,,1478825613,26546955,'',0.0,0.0
1496432559303219018,,3881,,1478825613,126214027,'',0.0,0.0
1496432559403324179,,3882,,1478825613,226521968,'',0.0,0.0
1496432559506536976,,3883,,1478825613,328543901,'',0.1905,0.09525
1496432559602730428,,3884,,1478825613,426487922,'',0.1905,0.1905
1496432559704869918,,3885,,1478825613,528522968,'',0.28575,0.381
1496432559802598785,,3886,,1478825613,626158952,'',0.381,0.47625
1496432559902982695,,3887,,1478825613,726381063,'',0.47625,0.47625
1496432560002948292,,3888,,1478825613,825256109,'',0.47625,0.66675
1496432560102209580,,3889,,1478825613,925251007,'',0.5715,0.762
1496432560202033917,,3890,,1478825614,25544881,'',0.66675,0.66675
1496432560302133207,,3891,,1478825614,125616073,'',0.66675,0.85725
1496432560402701656,,3892,,1478825614,224802970,'',0.66675,0.85725
1496432560503187697,,3893,,1478825614,326687097,'',0.66675,0.9525
1496432560601627183,,3894,,1478825614,425081968,'',0.66675,0.85725
1496432560702125127,,3895,,1478825614,525517940,'',0.762,0.85725
1496432560801971452,,3896,,1478825614,625829935,'',0.66675,0.9525
1496432560901124691,,3897,,1478825614,724705934,'',0.66675,0.9525
1496432561002484284,,3898,,1478825614,826064109,'',0.66675,0.85725
1496432561102623557,,3899,,1478825614,926141977,'',0.66675,0.9525
1496432561201834255,,3900,,1478825615,25234937,'',0.762,0.85725
1496432561301844294,,3901,,1478825615,125364065,'',0.66675,0.9525
1496432561403148277,,3902,,1478825615,226089000,'',0.66675,0.9525
1496432561504198052,,3903,,1478825615,325839042,'',0.762,0.9525
1496432561604674634,,3904,,1478825615,426039934,'',0.66675,0.9525
1496432561703811098,,3905,,1478825615,526290893,'',0.66675,0.85725
1496432561803394949,,3906,,1478825615,626521110,'',0.66675,0.9525
1496432561902165529,,3907,,1478825615,725600004,'',0.762,0.9525
1496432562006393603,,3908,,1478825615,828454971,'',0.762,0.9525
1496432562101844696,,3909,,1478825615,925462007,'',0.66675,0.85725
1496432562205217302,,3910,,1478825616,27846097,'',0.66675,0.9525
1496432562304678641,,3911,,1478825616,126673936,'',0.762,0.9525
1496432562403846569,,3912,,1478825616,226454973,'',0.66675,0.9525
1496432562501827534,,3913,,1478825616,325474023,'',0.762,0.9525
1496432562602198926,,3914,,1478825616,425671100,'',0.66675,0.9525
1496432562701155411,,3915,,1478825616,524593114,'',0.762,0.9525
1496432562803004664,,3916,,1478825616,626179933,'',0.66675,0.9525
1496432562902986386,,3917,,1478825616,726401090,'',0.762,0.9525
1496432563002163024,,3918,,1478825616,825990915,'',0.66675,0.9525
1496432563102304062,,3919,,1478825616,925625085,'',0.66675,0.9525
1496432563201550900,,3920,,1478825617,24733066,'',0.762,0.9525
1496432563306719406,,3921,,1478825617,128599882,'',0.66675,0.9525
1496432563402976673,,3922,,1478825617,226509094,'',0.762,0.9525
1496432563502422879,,3923,,1478825617,325707912,'',0.66675,0.9525
1496432563602151177,,3924,,1478825617,425504922,'',0.762,0.9525
1496432563702687233,,3925,,1478825617,525707960,'',0.66675,0.9525
1496432563803822342,,3926,,1478825617,626450061,'',0.66675,0.9525
1496432563902707053,,3927,,1478825617,726136922,'',0.762,0.9525
1496432564003512594,,3928,,1478825617,826775074,'',0.66675,0.85725
1496432564104375977,,3929,,1478825617,926791906,'',0.762,0.9525
1496432564202384310,,3930,,1478825618,26009082,'',0.66675,1.04775
1496432564302184637,,3931,,1478825618,125842094,'',0.762,0.85725
1496432564401585429,,3932,,1478825618,225040912,'',0.762,1.04775
1496432564501639826,,3933,,1478825618,324960947,'',0.66675,0.9525
1496432564601866497,,3934,,1478825618,425098896,'',0.762,0.9525
1496432564702526752,,3935,,1478825618,525594949,'',0.66675,0.9525
1496432564802567244,,3936,,1478825618,625642061,'',0.762,0.9525
1496432564902623193,,3937,,1478825618,726196050,'',0.762,1.04775
1496432565001343453,,3938,,1478825618,824961900,'',0.762,0.9525
1496432565104148954,,3939,,1478825618,926107883,'',0.66675,1.04775
1496432565202959669,,3940,,1478825619,26377916,'',0.762,0.9525
1496432565303834213,,3941,,1478825619,126460075,'',0.762,1.04775
1496432565403472317,,3942,,1478825619,226919889,'',0.762,0.9525
1496432565502322243,,3943,,1478825619,325809955,'',0.762,0.9525
1496432565601325816,,3944,,1478825619,424802064,'',0.762,1.04775
1496432565703983016,,3945,,1478825619,526561975,'',0.762,0.9525
1496432565802395920,,3946,,1478825619,625376939,'',0.66675,0.9525
1496432565900987527,,3947,,1478825619,724433898,'',0.762,1.04775
1496432566003123045,,3948,,1478825619,826255083,'',0.762,0.9525
1496432566101338437,,3949,,1478825619,924937963,'',0.66675,0.9525
1496432566201519291,,3950,,1478825620,25079965,'',0.762,1.04775
1496432566302481390,,3951,,1478825620,126166105,'',0.762,1.04775
1496432566400756993,,3952,,1478825620,224351882,'',0.762,0.9525
1496432566502723060,,3953,,1478825620,326457977,'',0.762,1.04775
1496432566604073038,,3954,,1478825620,426573991,'',0.762,1.04775
1496432566701483348,,3955,,1478825620,525039911,'',0.762,0.9525
1496432566802705221,,3956,,1478825620,625438928,'',0.66675,1.04775
1496432566902000493,,3957,,1478825620,725600004,'',0.85725,1.04775
1496432567002319852,,3958,,1478825620,825587987,'',0.66675,0.9525
1496432567106121179,,3959,,1478825620,928685903,'',0.762,0.9525
1496432567203511261,,3960,,1478825621,26065111,'',0.762,1.04775
1496432567303262693,,3961,,1478825621,126694917,'',0.762,1.04775
1496432567403487305,,3962,,1478825621,226691961,'',0.66675,0.9525
1496432567501840784,,3963,,1478825621,325251102,'',0.762,0.9525
1496432567602383715,,3964,,1478825621,425750017,'',0.66675,1.04775
1496432567700958388,,3965,,1478825621,524549007,'',0.762,0.9525
1496432567802526523,,3966,,1478825621,626105070,'',0.762,0.9525
1496432567902075266,,3967,,1478825621,725064039,'',0.762,1.04775
1496432568002299065,,3968,,1478825621,825839042,'',0.66675,0.9525
1496432568101871988,,3969,,1478825621,925487041,'',0.762,0.9525
1496432568201720807,,3970,,1478825622,25255918,'',0.762,1.04775
1496432568304018452,,3971,,1478825622,126430034,'',0.762,0.9525
1496432568403771084,,3972,,1478825622,227091073,'',0.66675,0.9525
1496432568501386942,,3973,,1478825622,325124979,'',0.762,0.9525
1496432568602277505,,3974,,1478825622,425313949,'',0.762,1.04775
1496432568704166754,,3975,,1478825622,527801990,'',0.66675,0.9525
1496432568802832356,,3976,,1478825622,626292943,'',0.762,0.9525
1496432568902518946,,3977,,1478825622,725977897,'',0.66675,0.9525
1496432569008308522,,3978,,1478825622,830996990,'',0.762,1.04775
1496432569101520467,,3979,,1478825622,925225019,'',0.762,0.9525
