rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437382745529592,,5692,,1478829531,593752589,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437383247067595,,5693,,1478829532,97088082,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437383740402883,,5694,,1478829532,589846724,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437384243648519,,5695,,1478829533,93878048,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437384747607609,,5696,,1478829533,595916617,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496437385240909957,,5697,,1478829534,90402911,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496437385751077605,,5698,,1478829534,598547560,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437386248793433,,5699,,1478829535,96210461,'',0,"[1390, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437386745352986,,5700,,1478829535,594771850,'',0,"[1390, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437387245273772,,5701,,1478829536,92397617,'',0,"[1390, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437387742073699,,5702,,1478829536,590286611,'',0,"[1390, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437388250278569,,5703,,1478829537,98491468,'',0,"[1390, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437388747712648,,5704,,1478829537,597139993,'',0,"[1390, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496437389295832384,,5705,,1478829538,93920969,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437389750597527,,5706,,1478829538,598655105,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437390352328668,,5707,,1478829539,93571293,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437390823786561,,5708,,1478829539,598338346,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437391243582492,,5709,,1478829540,92621359,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437391746710902,,5710,,1478829540,596150862,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437392242551680,,5711,,1478829541,91398039,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
