rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431080582294238,,407,,1478824134,403634071,'',0.0,0.0
1496431080683219538,,408,,1478824134,502202033,'',0.0,0.0
1496431080780555555,,409,,1478824134,601541042,'',0.0,0.0
1496431080883063075,,410,,1478824134,703272104,'',0.0,0.0
1496431080981526505,,411,,1478824134,802906990,'',0.0,0.0
1496431081080462489,,412,,1478824134,901787996,'',0.0,0.0
1496431081181766624,,413,,1478824135,3243923,'',0.0,0.0
1496431081280917374,,414,,1478824135,102168083,'',0.0,0.0
1496431081379897170,,415,,1478824135,201370954,'',0.0,0.0
1496431081481332887,,416,,1478824135,302747964,'',0.0,0.0
1496431081580369479,,417,,1478824135,401618003,'',0.0,0.0
1496431081680459361,,418,,1478824135,501851081,'',0.0,0.0
1496431081781458222,,419,,1478824135,603225946,'',0.0,0.0
1496431081880480433,,420,,1478824135,702097892,'',0.0,0.0
1496431081979870184,,421,,1478824135,801314115,'',0.0,0.0
1496431082082031194,,422,,1478824135,902718067,'',0.0,0.0
1496431082181103800,,423,,1478824136,1727104,'',0.0,0.0
1496431082283247511,,424,,1478824136,104589939,'',0.0,0.0
1496431082382122721,,425,,1478824136,203500986,'',0.0,0.0
1496431082481373402,,426,,1478824136,302772045,'',0.09525,0.28575
1496431082580353243,,427,,1478824136,401701927,'',0.47625,0.381
1496431082682099563,,428,,1478824136,503750085,'',0.66675,0.66675
1496431082780238425,,429,,1478824136,601831912,'',0.85725,0.762
1496431082880571949,,430,,1478824136,702225923,'',1.04775,1.04775
1496431082982103440,,431,,1478824136,803538084,'',1.23825,1.23825
1496431083080870015,,432,,1478824136,902379989,'',1.42875,1.42875
1496431083180891009,,433,,1478824137,2294063,'',1.42875,1.42875
1496431083281139496,,434,,1478824137,103051900,'',1.7145,1.524
1496431083381058575,,435,,1478824137,202816963,'',1.80975,1.7145
1496431083480400729,,436,,1478824137,302052974,'',1.80975,1.524
1496431083582011406,,437,,1478824137,403594017,'',1.905,1.524
1496431083681227009,,438,,1478824137,502747058,'',1.905,1.524
1496431083781471750,,439,,1478824137,602967023,'',1.905,1.42875
1496431083881534079,,440,,1478824137,703090906,'',1.905,1.524
1496431083982468940,,441,,1478824137,803802967,'',1.905,1.524
1496431084080915377,,442,,1478824137,902158975,'',1.905,1.524
1496431084182940754,,443,,1478824138,3994941,'',1.905,1.524
1496431084280871865,,444,,1478824138,102350950,'',2.00025,1.42875
1496431084381089137,,445,,1478824138,202730894,'',1.905,1.524
1496431084481193201,,446,,1478824138,302824974,'',1.905,1.524
1496431084580196239,,447,,1478824138,401859045,'',1.905,1.524
1496431084680077684,,448,,1478824138,501907110,'',1.905,1.42875
1496431084779631724,,449,,1478824138,600944042,'',1.905,1.524
1496431084881265069,,450,,1478824138,702646970,'',2.00025,1.524
1496431084981215926,,451,,1478824138,802839040,'',1.905,1.524
1496431085083180549,,452,,1478824138,902863979,'',1.905,1.524
1496431085195272278,,453,,1478824139,1740932,'',1.905,1.524
1496431085281206301,,454,,1478824139,101906061,'',2.00025,1.524
1496431085380962357,,455,,1478824139,202231884,'',1.905,1.524
1496431085480905734,,456,,1478824139,302529096,'',1.80975,1.524
1496431085583136026,,457,,1478824139,402719020,'',1.905,1.42875
1496431085684610846,,458,,1478824139,502837896,'',1.905,1.524
1496431085781938689,,459,,1478824139,601759910,'',1.905,1.524
1496431085881367796,,460,,1478824139,702529907,'',1.905,1.42875
1496431085982968715,,461,,1478824139,802326917,'',1.905,1.524
1496431086081547776,,462,,1478824139,902529954,'',1.905,1.42875
1496431086180911207,,463,,1478824140,2777099,'',1.905,1.61925
1496431086281234975,,464,,1478824140,102890968,'',1.905,1.42875
1496431086380754484,,465,,1478824140,202080965,'',1.905,1.524
1496431086480860677,,466,,1478824140,302177906,'',1.905,1.524
1496431086580625634,,467,,1478824140,402287006,'',1.905,1.42875
1496431086683688989,,468,,1478824140,502659082,'',1.905,1.524
1496431086782690325,,469,,1478824140,604048013,'',1.905,1.524
1496431086881283364,,470,,1478824140,702903032,'',1.905,1.524
1496431086981703795,,471,,1478824140,803280115,'',1.80975,1.42875
1496431087081571193,,472,,1478824140,903503894,'',2.00025,1.524
1496431087180641334,,473,,1478824141,2403020,'',1.905,1.524
1496431087281436639,,474,,1478824141,102793931,'',1.905,1.524
1496431087383010876,,475,,1478824141,203999996,'',1.905,1.524
1496431087483261002,,476,,1478824141,302946090,'',1.905,1.524
1496431087582156525,,477,,1478824141,403053998,'',2.00025,1.524
1496431087680465170,,478,,1478824141,501965999,'',1.905,1.524
1496431087780066009,,479,,1478824141,601207017,'',1.905,1.524
1496431087881373316,,480,,1478824141,702647924,'',1.905,1.524
1496431087979460915,,481,,1478824141,801594972,'',1.905,1.524
1496431088081149667,,482,,1478824141,901786088,'',2.00025,1.524
1496431088183383016,,483,,1478824142,3274917,'',1.905,1.524
1496431088281519739,,484,,1478824142,102272987,'',1.905,1.524
1496431088381819297,,485,,1478824142,203248977,'',2.00025,1.524
1496431088481293992,,486,,1478824142,302721977,'',2.00025,1.524
1496431088581550871,,487,,1478824142,402803897,'',1.905,1.524
1496431088681003819,,488,,1478824142,502738952,'',1.905,1.61925
1496431088782201945,,489,,1478824142,603589057,'',1.905,1.42875
1496431088881572424,,490,,1478824142,702696084,'',2.00025,1.61925
1496431088981028068,,491,,1478824142,802387952,'',1.905,1.524
1496431089081219723,,492,,1478824142,902669906,'',1.905,1.524
1496431089180093200,,493,,1478824143,1485109,'',1.905,1.42875
1496431089280252554,,494,,1478824143,101922988,'',1.905,1.524
1496431089381553154,,495,,1478824143,203048944,'',2.00025,1.524
1496431089482105223,,496,,1478824143,303458929,'',1.80975,1.524
1496431089580485848,,497,,1478824143,402295112,'',1.905,1.524
1496431089681152043,,498,,1478824143,502532005,'',2.00025,1.524
1496431089781065124,,499,,1478824143,602766990,'',1.905,1.524
1496431089880198476,,500,,1478824143,701785087,'',1.905,1.524
1496431089982632987,,501,,1478824143,803245067,'',1.905,1.524
1496431090082035819,,502,,1478824143,903423070,'',1.905,1.524
1496431090180789343,,503,,1478824144,2372980,'',1.905,1.524
1496431090280882442,,504,,1478824144,102663993,'',1.905,1.524
1496431090394636682,,505,,1478824144,202686071,'',1.905,1.42875
1496431090481543056,,506,,1478824144,302711009,'',1.905,1.61925
1496431090581820982,,507,,1478824144,403228044,'',1.905,1.42875
1496431090682023670,,508,,1478824144,503518104,'',1.905,1.524
1496431090783680729,,509,,1478824144,603055000,'',1.905,1.524
1496431090881202512,,510,,1478824144,702799081,'',2.00025,1.524
1496431090980194858,,511,,1478824144,801614999,'',1.905,1.524
1496431091081824965,,512,,1478824144,901870012,'',1.905,1.524
1496431091182003484,,513,,1478824145,3664016,'',2.00025,1.524
1496431091280655559,,514,,1478824145,102093935,'',1.905,1.524
1496431091383219559,,515,,1478824145,202936887,'',1.905,1.61925
1496431091482572078,,516,,1478824145,302516937,'',1.905,1.524
1496431091581111279,,517,,1478824145,402683973,'',2.00025,1.524
1496431091682865079,,518,,1478824145,503990888,'',1.905,1.524
1496431091783571314,,519,,1478824145,603663921,'',2.00025,1.524
1496431091882120561,,520,,1478824145,703845977,'',1.905,1.524
1496431091982134711,,521,,1478824145,803741931,'',1.905,1.524
1496431092081522411,,522,,1478824145,903111934,'',2.00025,1.524
1496431092197011124,,523,,1478824146,2852916,'',1.905,1.524
1496431092281875295,,524,,1478824146,103243112,'',2.00025,1.61925
1496431092381927232,,525,,1478824146,203438043,'',2.00025,1.524
1496431092482820033,,526,,1478824146,304287910,'',1.80975,1.524
1496431092582136609,,527,,1478824146,403779983,'',1.524,1.04775
1496431092684058968,,528,,1478824146,504532098,'',1.3335,0.5715
1496431092781905416,,529,,1478824146,602813959,'',1.143,0.381
1496431092882014242,,530,,1478824146,702986001,'',1.04775,0.47625
1496431092982832994,,531,,1478824146,803585052,'',0.762,0.5715
1496431093087234068,,532,,1478824146,908643960,'',0.66675,0.5715
1496431093180753310,,533,,1478824147,2386093,'',0.47625,0.381
1496431093282834962,,534,,1478824147,103952884,'',0.47625,0.28575
1496431093381243768,,535,,1478824147,202821016,'',0.28575,0.1905
1496431093485349592,,536,,1478824147,303023099,'',0.1905,0.1905
1496431093582365543,,537,,1478824147,403691053,'',0.09525,0.09525
1496431093683548754,,538,,1478824147,504057884,'',0.0,0.0
1496431093789731935,,539,,1478824147,604171991,'',0.0,0.0
1496431093883393142,,540,,1478824147,704055070,'',0.0,0.0
1496431093981534994,,541,,1478824147,803020000,'',0.0,0.09525
1496431094080543285,,542,,1478824147,901947021,'',0.0,0.0
1496431094182401062,,543,,1478824148,3601074,'',0.0,0.0
1496431094283355884,,544,,1478824148,104154109,'',0.0,0.0
1496431094381190291,,545,,1478824148,202558994,'',0.0,0.0
1496431094482737740,,546,,1478824148,304040908,'',0.0,0.0
1496431094581796992,,547,,1478824148,403199911,'',0.0,0.0
1496431094680782087,,548,,1478824148,501954078,'',0.0,0.09525
1496431094780929911,,549,,1478824148,602288961,'',0.0,0.0
1496431094883746558,,550,,1478824148,704071998,'',0.0,0.0
1496431094983534690,,551,,1478824148,804744958,'',0.0,0.0
1496431095081294496,,552,,1478824148,902767896,'',0.0,0.0
1496431095181419259,,553,,1478824149,2985000,'',0.0,0.0
1496431095280528356,,554,,1478824149,102016925,'',0.0,0.0
1496431095381000370,,555,,1478824149,202295064,'',0.0,0.0
1496431095480914580,,556,,1478824149,302412033,'',0.0,0.0
1496431095581799387,,557,,1478824149,401523113,'',0.0,0.0
1496431095683393110,,558,,1478824149,502981901,'',0.0,0.0
1496431095783547039,,559,,1478824149,603246927,'',0.0,0.0
1496431095881336266,,560,,1478824149,702159881,'',0.0,0.0
1496431095981124478,,561,,1478824149,802367925,'',0.0,0.0
1496431096081471343,,562,,1478824149,902622938,'',0.0,0.0
1496431096181410406,,563,,1478824150,2926111,'',0.0,0.0
1496431096283580018,,564,,1478824150,103142023,'',0.0,0.0
1496431096382020229,,565,,1478824150,203270912,'',0.0,0.0
1496431096480896771,,566,,1478824150,302139997,'',0.0,0.0
1496431096581081993,,567,,1478824150,402405023,'',0.0,0.0
1496431096682460991,,568,,1478824150,503851890,'',0.0,0.0
1496431096781612663,,569,,1478824150,602814912,'',0.0,0.0
1496431096886640113,,570,,1478824150,708064079,'',0.0,0.0
1496431096982690322,,571,,1478824150,804246902,'',0.0,0.0
1496431097081924603,,572,,1478824150,903156042,'',0.0,0.0
1496431097180891668,,573,,1478824151,2192974,'',0.0,0.0
1496431097282357262,,574,,1478824151,103782892,'',0.0,0.0
1496431097381451885,,575,,1478824151,202677011,'',0.0,0.0
1496431097481660054,,576,,1478824151,302818059,'',0.0,0.0
1496431097581716660,,577,,1478824151,403172969,'',0.0,0.0
1496431097682023131,,578,,1478824151,503417968,'',0.0,0.0
1496431097782121926,,579,,1478824151,603499889,'',0.0,0.0
1496431097881316969,,580,,1478824151,702486991,'',0.0,0.0
1496431097981309894,,581,,1478824151,802607059,'',0.0,0.0
1496431098082933409,,582,,1478824151,904130935,'',0.0,0.0
1496431098181662539,,583,,1478824152,3067016,'',0.0,0.0
1496431098283372217,,584,,1478824152,103039026,'',0.0,0.0
1496431098381741331,,585,,1478824152,203413963,'',0.0,0.0
