rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438823632339750,,4113,,1478830972,483999967,'',0.0,0.0
1496438823734019984,,4114,,1478830972,585555076,'',0.0,0.0
1496438823834142252,,4115,,1478830972,685781002,'',0.0,0.0
1496438823932975068,,4116,,1478830972,784645080,'',0.0,0.0
1496438824034750691,,4117,,1478830972,886352062,'',0.0,0.0
1496438824134877492,,4118,,1478830972,986454963,'',0.0,0.0
1496438824233907514,,4119,,1478830973,85304021,'',0.0,0.0
1496438824334080226,,4120,,1478830973,185612916,'',0.0,0.0
1496438824435657543,,4121,,1478830973,287307024,'',0.0,0.0
1496438824534578009,,4122,,1478830973,386260986,'',0.0,0.0
1496438824633449154,,4123,,1478830973,485100030,'',0.0,0.0
1496438824733860437,,4124,,1478830973,585427999,'',0.0,0.0
1496438824832925226,,4125,,1478830973,684386968,'',0.0,0.0
1496438824934495950,,4126,,1478830973,786056041,'',0.0,0.0
1496438825032977823,,4127,,1478830973,884735107,'',0.0,0.0
1496438825133303430,,4128,,1478830973,985002040,'',0.0,0.0
1496438825233511326,,4129,,1478830974,85254907,'',0.0,0.0
1496438825332697322,,4130,,1478830974,184881925,'',0.0,0.0
1496438825434832988,,4131,,1478830974,286453008,'',0.0,0.0
1496438825534152392,,4132,,1478830974,386302947,'',0.0,0.09525
1496438825634931342,,4133,,1478830974,486471891,'',0.1905,0.1905
1496438825735779973,,4134,,1478830974,587065935,'',0.28575,0.28575
1496438825833739269,,4135,,1478830974,685439109,'',0.5715,0.47625
1496438825934371681,,4136,,1478830974,785960912,'',0.66675,0.762
1496438826034300195,,4137,,1478830974,885961055,'',0.762,0.762
1496438826133558746,,4138,,1478830974,984900951,'',0.9525,0.9525
1496438826233977743,,4139,,1478830975,85520982,'',0.9525,0.85725
1496438826333785320,,4140,,1478830975,185370922,'',1.04775,1.04775
1496438826433814215,,4141,,1478830975,285589933,'',1.143,1.143
1496438826533778913,,4142,,1478830975,385211944,'',1.23825,1.23825
1496438826632524359,,4143,,1478830975,484692096,'',1.23825,1.23825
1496438826734770785,,4144,,1478830975,586462020,'',1.23825,1.23825
1496438826833329541,,4145,,1478830975,685324907,'',1.23825,1.23825
1496438826933697177,,4146,,1478830975,785722017,'',1.23825,1.23825
1496438827034066446,,4147,,1478830975,885746955,'',1.23825,1.23825
1496438827132718524,,4148,,1478830975,984767913,'',1.3335,1.3335
1496438827234056809,,4149,,1478830976,86318969,'',1.23825,1.23825
1496438827334754675,,4150,,1478830976,186367988,'',1.3335,1.23825
1496438827435621215,,4151,,1478830976,286597013,'',1.3335,1.23825
1496438827535371820,,4152,,1478830976,387411117,'',1.3335,1.23825
1496438827634019672,,4153,,1478830976,486059904,'',1.3335,1.3335
1496438827734210617,,4154,,1478830976,585988998,'',1.3335,1.23825
1496438827833240608,,4155,,1478830976,685275077,'',1.3335,1.23825
1496438827932427172,,4156,,1478830976,783926963,'',1.42875,1.23825
1496438828034211619,,4157,,1478830976,885490894,'',1.3335,1.3335
1496438828133542366,,4158,,1478830976,985668897,'',1.3335,1.23825
1496438828233196954,,4159,,1478830977,85290908,'',1.3335,1.23825
1496438828333343283,,4160,,1478830977,185420036,'',1.42875,1.3335
1496438828435044374,,4161,,1478830977,286768913,'',1.3335,1.23825
1496438828533309762,,4162,,1478830977,385135889,'',1.42875,1.3335
1496438828633676835,,4163,,1478830977,485680103,'',1.3335,1.23825
1496438828735135902,,4164,,1478830977,586817979,'',0.9525,0.85725
1496438828833538652,,4165,,1478830977,685642957,'',0.85725,0.9525
1496438828932547348,,4166,,1478830977,784718036,'',0.85725,0.762
1496438829301870422,,4167,,1478830977,886378049,'',0.66675,0.66675
1496438829302904993,,4168,,1478830977,985173940,'',0.47625,0.47625
1496438829302942892,,4169,,1478830978,86806058,'',0.47625,0.47625
1496438829370797775,,4170,,1478830978,186995029,'',0.381,0.28575
1496438829523618163,,4171,,1478830978,285969018,'',0.1905,0.1905
1496438829533714966,,4172,,1478830978,384917974,'',0.1905,0.1905
