rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431610689347963,,1223,,1478824664,511409997,'',0.0,0.0
1496431610789345961,,1224,,1478824664,611498117,'',0.0,0.0
1496431610888464846,,1225,,1478824664,710545063,'',0.0,0.0
1496431610988558476,,1226,,1478824664,810798883,'',0.0,0.0
1496431611089169355,,1227,,1478824664,909663915,'',0.0,0.0
1496431611188066889,,1228,,1478824665,10018110,'',0.0,0.0
1496431611289230406,,1229,,1478824665,111484050,'',0.0,0.0
1496431611388255548,,1230,,1478824665,210339069,'',0.0,0.0
1496431611488546960,,1231,,1478824665,310627937,'',0.0,0.0
1496431611588656046,,1232,,1478824665,410955905,'',0.0,0.0
1496431611687780735,,1233,,1478824665,509774923,'',0.0,0.0
1496431611789172931,,1234,,1478824665,611334085,'',0.0,0.0
1496431611891093797,,1235,,1478824665,711529970,'',0.0,0.0
1496431611988114489,,1236,,1478824665,810662031,'',0.0,0.0
1496431612088291729,,1237,,1478824665,910765886,'',0.0,0.0
1496431612190346281,,1238,,1478824666,11022090,'',0.0,0.0
1496431612287984356,,1239,,1478824666,109954118,'',0.0,0.0
1496431612389274435,,1240,,1478824666,211445093,'',0.0,0.0
1496431612489804171,,1241,,1478824666,311557054,'',0.0,0.0
1496431612590182751,,1242,,1478824666,410789966,'',0.0,0.0
1496431612690416719,,1243,,1478824666,511049032,'',0.0,0.0
1496431612787660475,,1244,,1478824666,609807014,'',0.0,0.0
1496431612889147914,,1245,,1478824666,711417913,'',0.0,0.0
1496431612989129826,,1246,,1478824666,811449050,'',0.0,0.0
1496431613088399577,,1247,,1478824666,910681009,'',0.0,0.0
1496431613190134789,,1248,,1478824667,12140035,'',0.0,0.0
1496431613292067696,,1249,,1478824667,111074924,'',0.1905,0.1905
1496431613388821116,,1250,,1478824667,210933923,'',0.28575,0.1905
1496431613493361543,,1251,,1478824667,312009096,'',0.381,0.28575
1496431613590602018,,1252,,1478824667,411612033,'',0.381,0.381
1496431613689561447,,1253,,1478824667,510946035,'',0.5715,0.47625
1496431613790269626,,1254,,1478824667,612418889,'',0.66675,0.47625
1496431613890581552,,1255,,1478824667,711297035,'',0.66675,0.5715
1496431613988855305,,1256,,1478824667,810255050,'',0.762,0.66675
1496431614089219174,,1257,,1478824667,911550045,'',0.85725,0.5715
1496431614189514640,,1258,,1478824668,11734008,'',0.85725,0.5715
1496431614289982925,,1259,,1478824668,112006902,'',0.85725,0.66675
1496431614389715856,,1260,,1478824668,212014913,'',0.85725,0.66675
1496431614488798777,,1261,,1478824668,311594963,'',0.85725,0.66675
1496431614589078918,,1262,,1478824668,411320924,'',0.9525,0.66675
1496431614687957630,,1263,,1478824668,510175943,'',0.9525,0.66675
1496431614788092124,,1264,,1478824668,610528945,'',0.85725,0.66675
1496431614889337141,,1265,,1478824668,710836887,'',0.9525,0.762
1496431614988771957,,1266,,1478824668,810934066,'',0.9525,0.66675
1496431615088827750,,1267,,1478824668,911199092,'',0.9525,0.66675
