rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439849930365381,,787,,1478831972,824611576,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439850424784141,,788,,1478831973,318905214,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439850927939103,,789,,1478831973,822051645,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439851431689489,,790,,1478831974,325958074,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439851927004101,,791,,1478831974,821225877,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439852425704089,,792,,1478831975,318666696,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439852931824971,,793,,1478831975,824658693,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439853428846904,,794,,1478831976,322551021,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439853928005325,,795,,1478831976,819716944,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439854424536021,,796,,1478831977,317997240,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439854932177493,,797,,1478831977,825297152,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439855430734660,,798,,1478831978,323742343,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439855927249599,,799,,1478831978,820651236,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439856424925906,,800,,1478831979,318488876,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439856932257537,,801,,1478831979,826507432,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439857431653095,,802,,1478831980,324218510,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439857928207636,,803,,1478831980,821041205,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439858430846180,,804,,1478831981,324964770,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439858924639579,,805,,1478831981,818464503,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439859428169285,,806,,1478831982,322211610,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
