rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439676403800129,,272,,1478831799,296320915,'',0.0,0.0
1496439676504932901,,273,,1478831799,398056983,'',0.0,0.0
1496439676603577919,,274,,1478831799,496773004,'',0.0,0.0
1496439676703825998,,275,,1478831799,596894025,'',0.0,0.0
1496439676802763916,,276,,1478831799,695864915,'',0.0,0.0
1496439676902810219,,277,,1478831799,796128988,'',0.0,0.0
1496439677003253791,,278,,1478831799,896241903,'',0.0,0.0
1496439677102785369,,279,,1478831799,995534896,'',0.0,0.0
1496439677203743479,,280,,1478831800,96821069,'',0.0,0.0
1496439677302534655,,281,,1478831800,195627927,'',0.0,0.0
1496439677402660233,,282,,1478831800,295799970,'',0.0,0.0
1496439677502735201,,283,,1478831800,396076917,'',0.0,0.0
1496439677601664148,,284,,1478831800,495021104,'',0.0,0.0
1496439677703477450,,285,,1478831800,596553087,'',0.0,0.0
1496439677803424113,,286,,1478831800,696728944,'',0.0,0.0
1496439677902330399,,287,,1478831800,795679092,'',0.0,0.0
1496439678002752907,,288,,1478831800,896011114,'',0.0,0.0
1496439678102899229,,289,,1478831800,996094942,'',0.0,0.0
1496439678202035663,,290,,1478831801,95114946,'',0.0,0.0
1496439678303442000,,291,,1478831801,196635007,'',0.0,0.0
1496439678402727664,,292,,1478831801,295785903,'',0.0,0.0
1496439678502839032,,293,,1478831801,395859003,'',0.0,0.0
1496439678603010813,,294,,1478831801,496062040,'',0.0,0.0
1496439678703145695,,295,,1478831801,596339941,'',0.0,0.0
1496439678802673880,,296,,1478831801,695411920,'',0.0,0.0
1496439678904315786,,297,,1478831801,796953916,'',0.0,0.0
1496439679002656744,,298,,1478831801,895896911,'',0.0,0.0
1496439679104132818,,299,,1478831801,997265100,'',0.0,0.0
1496439679203247372,,300,,1478831802,96328020,'',0.0,0.0
1496439679302303377,,301,,1478831802,195369958,'',0.0,0.0
1496439679405122856,,302,,1478831802,296689987,'',0.09525,0.0
1496439679503533424,,303,,1478831802,396745920,'',0.0,0.0
1496439679602656215,,304,,1478831802,495807886,'',0.0,0.0
1496439679704716411,,305,,1478831802,597444057,'',0.0,0.0
1496439679803109217,,306,,1478831802,696187973,'',0.0,0.09525
1496439679903433888,,307,,1478831802,796513080,'',0.0,0.0
1496439680002336802,,308,,1478831802,895459890,'',0.0,0.0
1496439680103799735,,309,,1478831802,996846914,'',0.0,0.0
1496439680202649589,,310,,1478831803,95768928,'',0.0,0.0
