rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438734245928345,,8393,,1478830883,98125972,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438734739844755,,8394,,1478830883,592069819,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438735243243070,,8395,,1478830884,95429322,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438735739269674,,8396,,1478830884,590664364,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496438736246436382,,8397,,1478830885,96670060,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496438736743112852,,8398,,1478830885,593529630,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438737239764623,,8399,,1478830886,90378939,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438737745365696,,8400,,1478830886,596222916,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438738241747550,,8401,,1478830887,92287644,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438738738407728,,8402,,1478830887,588777996,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438739245398558,,8403,,1478830888,95673585,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438739742307525,,8404,,1478830888,591753000,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438740247574500,,8405,,1478830889,98265413,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438740741913795,,8406,,1478830889,592051501,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438741244524322,,8407,,1478830890,95184754,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438741747802091,,8408,,1478830890,598453685,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438742240017279,,8409,,1478830891,92075606,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438742742189292,,8410,,1478830891,594409903,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438743245121027,,8411,,1478830892,97324928,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438743737871733,,8412,,1478830892,590029403,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
