rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431905393185364,,2035,,1478824959,215832948,'',0.0,0.0
1496431905493635526,,2036,,1478824959,316142082,'',0.0,0.0
1496431905593573641,,2037,,1478824959,416260957,'',0.0,0.0
1496431905692659378,,2038,,1478824959,515249967,'',0.0,0.0
1496431905792737412,,2039,,1478824959,615540981,'',0.0,0.0
1496431905893049772,,2040,,1478824959,715652942,'',0.0,0.0
1496431905994559535,,2041,,1478824959,817167043,'',0.0,0.0
1496431906093159296,,2042,,1478824959,915997982,'',0.0,0.0
1496431906193526274,,2043,,1478824960,16253948,'',0.0,0.0
1496431906292564706,,2044,,1478824960,115277051,'',0.0,0.0
1496431906391462845,,2045,,1478824960,214262962,'',0.0,0.0
1496431906491652783,,2046,,1478824960,314322948,'',0.0,0.0
1496431906592855338,,2047,,1478824960,415843963,'',0.0,0.0
1496431906692054715,,2048,,1478824960,514751911,'',0.0,0.0
1496431906793601749,,2049,,1478824960,616271018,'',0.0,0.0
1496431906893687501,,2050,,1478824960,716403007,'',0.0,0.0
1496431906992777758,,2051,,1478824960,815397024,'',0.0,0.0
1496431907092896685,,2052,,1478824960,915688991,'',0.0,0.0
1496431907191864338,,2053,,1478824961,14625072,'',0.0,0.0
1496431907292388078,,2054,,1478824961,114888906,'',0.0,0.0
1496431907394150141,,2055,,1478824961,216692924,'',0.09525,0.0
1496431907492950846,,2056,,1478824961,315751075,'',0.0,0.09525
1496431907592839147,,2057,,1478824961,415679931,'',0.1905,0.09525
1496431907692799304,,2058,,1478824961,515867948,'',0.1905,0.09525
1496431907792015558,,2059,,1478824961,614820957,'',0.1905,0.1905
1496431907893242620,,2060,,1478824961,716325998,'',0.28575,0.1905
1496431907993921500,,2061,,1478824961,816801071,'',0.28575,0.28575
1496431908092897348,,2062,,1478824961,915617942,'',0.381,0.1905
1496431908193105916,,2063,,1478824962,15789031,'',0.381,0.28575
1496431908292120980,,2064,,1478824962,114803075,'',0.381,0.381
1496431908392372753,,2065,,1478824962,215051889,'',0.47625,0.28575
1496431908492501635,,2066,,1478824962,315295934,'',0.381,0.381
1496431908592948891,,2067,,1478824962,415587902,'',0.47625,0.28575
1496431908693124191,,2068,,1478824962,515841960,'',0.47625,0.28575
1496431908791929370,,2069,,1478824962,614653110,'',0.381,0.381
1496431908893636852,,2070,,1478824962,716238975,'',0.5715,0.381
1496431908992371117,,2071,,1478824962,815016984,'',0.381,0.28575
1496431909093198838,,2072,,1478824962,915956020,'',0.47625,0.381
1496431909206908154,,2073,,1478824963,16788959,'',0.5715,0.381
1496431909293394796,,2074,,1478824963,115973949,'',0.47625,0.381
1496431909393521749,,2075,,1478824963,216033935,'',0.47625,0.28575
1496431909493347863,,2076,,1478824963,316447019,'',0.5715,0.47625
1496431909593724379,,2077,,1478824963,416518926,'',0.47625,0.381
1496431909693999099,,2078,,1478824963,516678094,'',0.5715,0.381
1496431909793085747,,2079,,1478824963,615871906,'',0.47625,0.381
1496431909893392577,,2080,,1478824963,716070890,'',0.5715,0.381
1496431909992668990,,2081,,1478824963,814766883,'',0.5715,0.381
1496431910094308058,,2082,,1478824963,917081117,'',0.5715,0.47625
1496431910192613886,,2083,,1478824964,15269994,'',0.5715,0.381
1496431910292638152,,2084,,1478824964,115458965,'',0.47625,0.47625
1496431910391982885,,2085,,1478824964,214704990,'',0.66675,0.381
1496431910493309248,,2086,,1478824964,316023111,'',0.47625,0.47625
1496431910592662752,,2087,,1478824964,415209054,'',0.66675,0.381
1496431910691088664,,2088,,1478824964,513907909,'',0.5715,0.381
1496431910792613713,,2089,,1478824964,615380048,'',0.5715,0.47625
1496431910893372671,,2090,,1478824964,716072082,'',0.47625,0.381
1496431910993293458,,2091,,1478824964,816035032,'',0.5715,0.381
1496431911092267987,,2092,,1478824964,915062904,'',0.5715,0.47625
1496431911193585720,,2093,,1478824965,16447067,'',0.66675,0.381
1496431911293027775,,2094,,1478824965,115678071,'',0.5715,0.381
1496431911392855954,,2095,,1478824965,215643882,'',0.47625,0.47625
1496431911494245712,,2096,,1478824965,317080974,'',0.5715,0.381
1496431911593431332,,2097,,1478824965,416198015,'',0.5715,0.381
1496431911692374279,,2098,,1478824965,515100955,'',0.5715,0.47625
1496431911792169785,,2099,,1478824965,615154027,'',0.5715,0.381
1496431911892000022,,2100,,1478824965,714668989,'',0.5715,0.381
1496431911993755669,,2101,,1478824965,816478967,'',0.5715,0.47625
1496431912093234603,,2102,,1478824965,915924072,'',0.5715,0.47625
1496431912193883766,,2103,,1478824966,16374111,'',0.5715,0.381
1496431912292484070,,2104,,1478824966,115267038,'',0.5715,0.381
1496431912394045307,,2105,,1478824966,216757059,'',0.5715,0.381
1496431912494202939,,2106,,1478824966,316471099,'',0.5715,0.47625
1496431912593303626,,2107,,1478824966,415990114,'',0.5715,0.381
1496431912694991011,,2108,,1478824966,517524957,'',0.5715,0.47625
1496431912794945439,,2109,,1478824966,616302013,'',0.5715,0.381
1496431912894711287,,2110,,1478824966,716926097,'',0.5715,0.47625
1496431913047788484,,2111,,1478824966,815229892,'',0.5715,0.381
1496431913296870666,,2112,,1478824966,914324998,'',0.5715,0.381
1496431913297987315,,2113,,1478824967,15788078,'',0.5715,0.47625
1496431913298023408,,2114,,1478824967,116003036,'',0.5715,0.381
1496431913472711151,,2115,,1478824967,215172052,'',0.5715,0.47625
1496431913492798427,,2116,,1478824967,315340042,'',0.5715,0.381
1496431913622709024,,2117,,1478824967,414233922,'',0.5715,0.47625
1496431913693181761,,2118,,1478824967,515732049,'',0.5715,0.381
1496431913832466864,,2119,,1478824967,615813970,'',0.5715,0.381
1496431913893626377,,2120,,1478824967,716299057,'',0.5715,0.47625
1496431914096330158,,2121,,1478824967,816262006,'',0.5715,0.381
1496431914099313350,,2122,,1478824967,916449069,'',0.5715,0.381
1496431914240773705,,2123,,1478824968,15394926,'',0.5715,0.47625
1496431914401802843,,2124,,1478824968,115566015,'',0.5715,0.381
1496431914404291639,,2125,,1478824968,215871095,'',0.5715,0.47625
1496431914546435801,,2126,,1478824968,314707040,'',0.47625,0.381
1496431914592502846,,2127,,1478824968,415074110,'',0.5715,0.381
1496431914711652181,,2128,,1478824968,516374111,'',0.5715,0.381
1496431914854124950,,2129,,1478824968,615339994,'',0.5715,0.381
1496431914892764232,,2130,,1478824968,715558052,'',0.5715,0.381
1496431914993032716,,2131,,1478824968,815965890,'',0.47625,0.47625
1496431915092097542,,2132,,1478824968,914840936,'',0.5715,0.28575
1496431915193930474,,2133,,1478824969,16516923,'',0.47625,0.47625
1496431915293926461,,2134,,1478824969,116787910,'',0.5715,0.381
1496431915392663606,,2135,,1478824969,215532064,'',0.5715,0.381
1496431915493215070,,2136,,1478824969,315706968,'',0.5715,0.381
1496431915593326655,,2137,,1478824969,415796995,'',0.5715,0.381
1496431915692206725,,2138,,1478824969,514992952,'',0.5715,0.47625
1496431915793406731,,2139,,1478824969,616430044,'',0.47625,0.381
1496431915893912542,,2140,,1478824969,716692924,'',0.5715,0.381
1496431915992746975,,2141,,1478824969,815582990,'',0.5715,0.381
1496431916092907567,,2142,,1478824969,915915966,'',0.5715,0.47625
1496431916193259007,,2143,,1478824970,15948057,'',0.47625,0.381
1496431916292205434,,2144,,1478824970,114898920,'',0.66675,0.47625
1496431916392197620,,2145,,1478824970,214982032,'',0.47625,0.381
1496431916493802276,,2146,,1478824970,316546916,'',0.5715,0.381
1496431916592750662,,2147,,1478824970,415447950,'',0.5715,0.381
1496431916693513207,,2148,,1478824970,516098022,'',0.5715,0.47625
1496431916792705220,,2149,,1478824970,616020917,'',0.5715,0.381
1496431916892161685,,2150,,1478824970,714732885,'',0.5715,0.381
1496431916993435865,,2151,,1478824970,816363096,'',0.5715,0.47625
1496431917092510056,,2152,,1478824970,915205001,'',0.5715,0.47625
1496431917192585322,,2153,,1478824971,15224933,'',0.47625,0.381
1496431917294115392,,2154,,1478824971,116808891,'',0.66675,0.381
1496431917393156523,,2155,,1478824971,215768098,'',0.47625,0.381
1496431917493035538,,2156,,1478824971,315853118,'',0.47625,0.28575
1496431917593560713,,2157,,1478824971,416196107,'',0.381,0.28575
1496431917692467222,,2158,,1478824971,515201091,'',0.1905,0.1905
1496431917794136120,,2159,,1478824971,616789102,'',0.1905,0.09525
1496431917894259293,,2160,,1478824971,717051029,'',0.09525,0.09525
1496431917993197607,,2161,,1478824971,815957069,'',0.0,0.0
1496431918093558269,,2162,,1478824971,916311025,'',0.09525,0.09525
1496431918192138251,,2163,,1478824972,15166997,'',0.0,0.0
1496431918294001312,,2164,,1478824972,116741895,'',0.0,0.0
1496431918392945005,,2165,,1478824972,215625047,'',0.0,0.0
1496431918493132395,,2166,,1478824972,315762042,'',0.0,0.0
1496431918592209472,,2167,,1478824972,415005922,'',0.0,0.0
1496431918692260271,,2168,,1478824972,515067100,'',0.0,0.0
1496431918794048288,,2169,,1478824972,616806030,'',0.0,0.0
1496431918892743504,,2170,,1478824972,715573072,'',0.0,0.0
1496431918993003756,,2171,,1478824972,815582036,'',0.0,0.0
1496431919094410973,,2172,,1478824972,917210102,'',0.0,0.0
1496431919192805481,,2173,,1478824973,16020059,'',0.0,0.0
1496431919292223302,,2174,,1478824973,114990949,'',0.0,0.0
1496431919393627565,,2175,,1478824973,216406106,'',0.0,0.0
1496431919492686724,,2176,,1478824973,315421104,'',0.0,0.0
1496431919594153588,,2177,,1478824973,416949033,'',0.0,0.0
1496431919694688753,,2178,,1478824973,517195940,'',0.0,0.09525
1496431919793442890,,2179,,1478824973,616096019,'',0.0,0.0
1496431919893566847,,2180,,1478824973,716341018,'',0.0,0.0
1496431919992619718,,2181,,1478824973,815350055,'',0.0,0.0
1496431920091797419,,2182,,1478824973,914387941,'',0.0,0.0
1496431920193292661,,2183,,1478824974,15912055,'',0.0,0.0
1496431920292224571,,2184,,1478824974,114948987,'',0.0,0.0
1496431920392497358,,2185,,1478824974,215277910,'',0.0,0.0
1496431920492622452,,2186,,1478824974,315365076,'',0.0,0.0
1496431920591936966,,2187,,1478824974,414458990,'',0.0,0.0
1496431920693169050,,2188,,1478824974,515928030,'',0.0,0.0
1496431920793280781,,2189,,1478824974,616092920,'',0.0,0.0
1496431920893500079,,2190,,1478824974,716291904,'',0.0,0.0
1496431920992651688,,2191,,1478824974,815165996,'',0.0,0.0
1496431921092928076,,2192,,1478824974,915426015,'',0.0,0.0
1496431921192905700,,2193,,1478824975,15713930,'',0.0,0.0
1496431921292844389,,2194,,1478824975,115705013,'',0.0,0.0
1496431921394645287,,2195,,1478824975,217315912,'',0.0,0.0
1496431921493553406,,2196,,1478824975,316258907,'',0.0,0.0
1496431921592819994,,2197,,1478824975,415313959,'',0.0,0.0
1496431921694268894,,2198,,1478824975,516840934,'',0.0,0.0
1496431921792967392,,2199,,1478824975,615679025,'',0.0,0.0
1496431921894688991,,2200,,1478824975,717225074,'',0.0,0.0
1496431921993707114,,2201,,1478824975,816121101,'',0.0,0.0
1496431922092686955,,2202,,1478824975,915035963,'',0.0,0.0
1496431922193798464,,2203,,1478824976,16565084,'',0.0,0.0
1496431922292688150,,2204,,1478824976,115441083,'',0.0,0.0
1496431922392002754,,2205,,1478824976,214437007,'',0.0,0.0
1496431922494091344,,2206,,1478824976,316133975,'',0.0,0.0
1496431922593604854,,2207,,1478824976,416071891,'',0.0,0.0
1496431922692746609,,2208,,1478824976,515151023,'',0.0,0.0
1496431922794240101,,2209,,1478824976,616668939,'',0.0,0.0
1496431922893013622,,2210,,1478824976,715643882,'',0.0,0.0
1496431922993149090,,2211,,1478824976,815905094,'',0.0,0.0
1496431923093688373,,2212,,1478824976,916075944,'',0.0,0.0
1496431923192495439,,2213,,1478824977,14966964,'',0.0,0.0
1496431923293796209,,2214,,1478824977,116405010,'',0.0,0.0
1496431923393084334,,2215,,1478824977,215536117,'',0.0,0.0
1496431923493247227,,2216,,1478824977,315788030,'',0.0,0.0
1496431923593249694,,2217,,1478824977,415884017,'',0.0,0.0
1496431923692397073,,2218,,1478824977,514971017,'',0.0,0.0
1496431923795723887,,2219,,1478824977,616465091,'',0.0,0.0
1496431923893530649,,2220,,1478824977,715639114,'',0.0,0.0
1496431923993291095,,2221,,1478824977,815665960,'',0.0,0.0
1496431924093681773,,2222,,1478824977,915915012,'',0.0,0.0
1496431924192134341,,2223,,1478824978,14549970,'',0.0,0.0
1496431924293702166,,2224,,1478824978,116070985,'',0.0,0.0
1496431924392498355,,2225,,1478824978,214982032,'',0.0,0.0
1496431924492879714,,2226,,1478824978,315366983,'',0.0,0.0
1496431924594342962,,2227,,1478824978,416960954,'',0.0,0.0
1496431924693563396,,2228,,1478824978,515949964,'',0.0,0.0
1496431924793677122,,2229,,1478824978,616163969,'',0.0,0.0
1496431924893750084,,2230,,1478824978,716260910,'',0.0,0.0
1496431924992761250,,2231,,1478824978,815224885,'',0.0,0.0
1496431925094216701,,2232,,1478824978,916851997,'',0.0,0.0
1496431925194818773,,2233,,1478824979,15731096,'',0.0,0.0
1496431925293375994,,2234,,1478824979,116008043,'',0.0,0.0
