rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496434784245001138,,505,,1478826933,90818570,'',0,"[1590, 1500, 1484, 1500, 1554, 1500, 1501, 1499]"
1496434784748548780,,506,,1478826933,594155522,'',0,"[1590, 1502, 1482, 1500, 1556, 1500, 1500, 1500]"
1496434785256110638,,507,,1478826934,101582828,'',0,"[1592, 1500, 1484, 1500, 1554, 1500, 1500, 1500]"
1496434785751380512,,508,,1478826934,593273868,'',0,"[1790, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496434786247972375,,509,,1478826935,90514010,'',0,"[1790, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496434786754744221,,510,,1478826935,598965065,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434787258032275,,511,,1478826936,101000508,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434787747789245,,512,,1478826936,593475713,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434788247378469,,513,,1478826937,93196579,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434788752163616,,514,,1478826937,597665715,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434789254675079,,515,,1478826938,92642112,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434789746995797,,516,,1478826938,591403136,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434790252427891,,517,,1478826939,97350706,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434790752518430,,518,,1478826939,594212412,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434791253459550,,519,,1478826940,98520923,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434791751945359,,520,,1478826940,594325808,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434792246290042,,521,,1478826941,91872929,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434792754709593,,522,,1478826941,598284248,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434793252290627,,523,,1478826942,96696106,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434793746567572,,524,,1478826942,591525733,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434794253892458,,525,,1478826943,97818979,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434794747995583,,526,,1478826943,592992615,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434795245616316,,527,,1478826944,91343328,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496434795751855640,,528,,1478826944,596023922,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496434796247566601,,529,,1478826945,93181200,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496434796745853941,,530,,1478826945,589901447,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496434797252316121,,531,,1478826946,96083444,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496434797744643430,,532,,1478826946,590339217,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434798248337250,,533,,1478826947,93554659,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434798750506893,,534,,1478826947,596281195,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434799243915356,,535,,1478826948,89632231,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434799746602772,,536,,1478826948,592189757,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434800251621809,,537,,1478826949,96020926,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434800753885325,,538,,1478826949,599725897,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434801246574058,,539,,1478826950,92474903,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434801750015652,,540,,1478826950,595689980,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434802244561628,,541,,1478826951,90038878,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434802747041301,,542,,1478826951,592799528,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434803250897033,,543,,1478826952,96607364,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
