rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437970921578277,,2974,,1478830119,771652936,'',0.0,0.0
1496437971021937776,,2975,,1478830119,872003078,'',0.0,0.0
1496437971123531022,,2976,,1478830119,973561048,'',0.0,0.0
1496437971222301892,,2977,,1478830120,72510957,'',0.0,0.0
1496437971322806156,,2978,,1478830120,172609090,'',0.0,0.0
1496437971422811842,,2979,,1478830120,272893905,'',0.0,0.0
1496437971523154360,,2980,,1478830120,372991085,'',0.0,0.0
1496437971623274780,,2981,,1478830120,473339080,'',0.0,0.0
1496437971723139698,,2982,,1478830120,573395967,'',0.0,0.0
1496437971822132664,,2983,,1478830120,672450065,'',0.0,0.0
1496437971921022689,,2984,,1478830120,771390914,'',0.0,0.0
1496437972022690696,,2985,,1478830120,872941017,'',0.0,0.0
1496437972121601252,,2986,,1478830120,971755981,'',0.0,0.0
1496437972223438239,,2987,,1478830121,73153972,'',0.0,0.0
1496437972323416835,,2988,,1478830121,173538923,'',0.0,0.0
1496437972423241851,,2989,,1478830121,272526979,'',0.0,0.0
1496437972523271938,,2990,,1478830121,373059034,'',0.0,0.0
1496437972626851490,,2991,,1478830121,476768016,'',0.09525,0.09525
1496437972721874062,,2992,,1478830121,572022914,'',0.1905,0.1905
1496437972825904108,,2993,,1478830121,675910949,'',0.28575,0.28575
1496437972925678127,,2994,,1478830121,773627996,'',0.381,0.381
1496437973022970311,,2995,,1478830121,872664928,'',0.5715,0.47625
1496437973123950120,,2996,,1478830121,973808050,'',0.5715,0.5715
1496437973223215913,,2997,,1478830122,72983026,'',0.762,0.66675
1496437973323319807,,2998,,1478830122,173336982,'',0.66675,0.762
1496437973422948885,,2999,,1478830122,272361993,'',0.85725,0.762
1496437973521531983,,3000,,1478830122,371088981,'',0.762,0.85725
1496437973622523209,,3001,,1478830122,472661018,'',0.9525,0.9525
1496437973721629733,,3002,,1478830122,571718931,'',0.9525,0.85725
1496437973821349194,,3003,,1478830122,671890974,'',0.85725,0.9525
1496437973921511804,,3004,,1478830122,772169113,'',0.9525,0.9525
1496437974024133869,,3005,,1478830122,873605966,'',0.9525,0.9525
