rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432336936573296,,3841,,1478825390,760076099,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432337429571840,,3842,,1478825391,253343177,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432337933673120,,3843,,1478825391,757578876,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432338430857788,,3844,,1478825392,252314544,'',0,"[1290, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496432338936215416,,3845,,1478825392,758261802,'',0,"[1290, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496432339435142433,,3846,,1478825393,256404494,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432339931421122,,3847,,1478825393,754014062,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432340431877071,,3848,,1478825394,252228994,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432340938139897,,3849,,1478825394,758983854,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432341435679604,,3850,,1478825395,258044305,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432341931402022,,3851,,1478825395,754133147,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432342429004960,,3852,,1478825396,252018913,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432342938857582,,3853,,1478825396,759057991,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432343435606489,,3854,,1478825397,256050477,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432343933403883,,3855,,1478825397,754156294,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432344427993613,,3856,,1478825398,250816698,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432344935287938,,3857,,1478825398,758283901,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432345433810538,,3858,,1478825399,255970396,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432345930575087,,3859,,1478825399,753810588,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432346431013817,,3860,,1478825400,250442346,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432346936517863,,3861,,1478825400,758474443,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432347435714348,,3862,,1478825401,256548177,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432347934951358,,3863,,1478825401,757561384,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432348429831757,,3864,,1478825402,252368146,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432348937456942,,3865,,1478825402,760948887,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432349435465569,,3866,,1478825403,258073613,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432349934530977,,3867,,1478825403,756972241,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432350429999740,,3868,,1478825404,252800875,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432350933422911,,3869,,1478825404,755911890,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432351437512586,,3870,,1478825405,260250037,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432351931721643,,3871,,1478825405,754220290,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432352433149603,,3872,,1478825406,257052243,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432352936981933,,3873,,1478825406,760846328,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432353429999747,,3874,,1478825407,253923094,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432353933446909,,3875,,1478825407,757506816,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432354436911871,,3876,,1478825408,260755278,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432354930508417,,3877,,1478825408,754441730,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432355433457321,,3878,,1478825409,257420296,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432355927289432,,3879,,1478825409,751206592,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432356430123663,,3880,,1478825410,254063752,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
