rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437804247734507,,6534,,1478829953,98255399,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437804741261265,,6535,,1478829953,591817789,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437805244923633,,6536,,1478829954,95527031,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437805748917548,,6537,,1478829954,599266846,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437806246577777,,6538,,1478829955,96385842,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437806745560341,,6539,,1478829955,594769523,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437807243417537,,6540,,1478829956,91855291,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437807741306527,,6541,,1478829956,590308346,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437808252225862,,6542,,1478829957,98251798,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437808747462406,,6543,,1478829957,596992822,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437809244862185,,6544,,1478829958,94508224,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437809743447244,,6545,,1478829958,592181698,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437810241848341,,6546,,1478829959,90371734,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437810748218489,,6547,,1478829959,598108102,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437811242949324,,6548,,1478829960,92534813,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437811746346917,,6549,,1478829960,596042024,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437812240464409,,6550,,1478829961,89132905,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437812743540250,,6551,,1478829961,592600689,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437813247007410,,6552,,1478829962,97058107,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
