rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496440129922805229,,1347,,1478832252,817447280,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440130427296310,,1348,,1478832253,321481886,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440130930585220,,1349,,1478832253,824833577,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440131484277756,,1350,,1478832254,318469196,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440131966735794,,1351,,1478832254,821839168,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440132438572782,,1352,,1478832255,316573638,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496440132927026745,,1353,,1478832255,821870742,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496440133424865819,,1354,,1478832256,318234740,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440133931844190,,1355,,1478832256,824945902,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440134431099865,,1356,,1478832257,323582864,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440134927125058,,1357,,1478832257,820461236,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440135424921888,,1358,,1478832258,318208877,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440135923373346,,1359,,1478832258,815886934,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440136429453880,,1360,,1478832259,323994604,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440136927630588,,1361,,1478832259,821207455,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440137426663048,,1362,,1478832260,318927647,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440137922756178,,1363,,1478832260,816563934,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440138433264035,,1364,,1478832261,324370147,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440138929052859,,1365,,1478832261,822022527,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440139425368630,,1366,,1478832262,318529181,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
