rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431080928842127,,1337,,1478824134,751116166,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431081432059575,,1338,,1478824135,254410826,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431081936125433,,1339,,1478824135,757979287,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431082434616061,,1340,,1478824136,257146977,'',0,"[1890, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496431082936592830,,1341,,1478824136,757549716,'',0,"[1890, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496431083432030801,,1342,,1478824137,254298192,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431083930021279,,1343,,1478824137,750470420,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431084441507827,,1344,,1478824138,261718864,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431084932590409,,1345,,1478824138,752985529,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431085436880738,,1346,,1478824139,258332789,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431085933009009,,1347,,1478824139,754372100,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431086431869668,,1348,,1478824140,250064277,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431086936270019,,1349,,1478824140,755876691,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431087430661849,,1350,,1478824141,251674389,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431087936867449,,1351,,1478824141,757728417,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431088434385100,,1352,,1478824142,253250646,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431088938674185,,1353,,1478824142,759121863,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431089434809972,,1354,,1478824143,254709665,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431089931364531,,1355,,1478824143,750870069,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431090435981854,,1356,,1478824144,256337641,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431090931719117,,1357,,1478824144,753347210,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431091438829568,,1358,,1478824145,260220612,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431091935564666,,1359,,1478824145,757721899,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431092432393118,,1360,,1478824146,253942773,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431092929408709,,1361,,1478824146,751231873,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431093438351155,,1362,,1478824147,258472774,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431093933935408,,1363,,1478824147,755610989,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431094430211530,,1364,,1478824148,251602228,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431094934034854,,1365,,1478824148,754604909,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431095438249421,,1366,,1478824149,258678317,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431095930944705,,1367,,1478824149,751732530,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431096434215743,,1368,,1478824150,254955420,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431096937588934,,1369,,1478824150,758193465,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431097430267050,,1370,,1478824151,252431947,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431097933626905,,1371,,1478824151,755891085,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431098436866410,,1372,,1478824152,259168401,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431098930866267,,1373,,1478824152,753093759,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431099433853617,,1374,,1478824153,256005034,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431099937562485,,1375,,1478824153,759778964,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431100430741883,,1376,,1478824154,252767032,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
