rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438960935387123,,4322,,1478831109,787385940,'',0.0,0.0
1496438961035584552,,4323,,1478831109,887578964,'',0.0,0.0
1496438961137517749,,4324,,1478831109,989201068,'',0.0,0.0
1496438961236869563,,4325,,1478831110,88466882,'',0.0,0.0
1496438961336178017,,4326,,1478831110,188250064,'',0.0,0.0
1496438961436649276,,4327,,1478831110,288445949,'',0.0,0.0
1496438961535523949,,4328,,1478831110,387473106,'',0.0,0.0
1496438961637469860,,4329,,1478831110,488977909,'',0.0,0.0
1496438961736004556,,4330,,1478831110,587945938,'',0.0,0.0
1496438961835470654,,4331,,1478831110,686918020,'',0.0,0.0
1496438961935308219,,4332,,1478831110,787091970,'',0.0,0.0
1496438962035530646,,4333,,1478831110,887341022,'',0.0,0.0
1496438962134372970,,4334,,1478831110,986351013,'',0.0,0.0
1496438962235752603,,4335,,1478831111,87755918,'',0.0,0.0
1496438962335776731,,4336,,1478831111,186899900,'',0.0,0.0
1496438962439075939,,4337,,1478831111,290553092,'',0.0,0.0
1496438962536753140,,4338,,1478831111,387475013,'',0.0,0.0
1496438962634660360,,4339,,1478831111,486749887,'',0.09525,0.09525
1496438962735377484,,4340,,1478831111,587816953,'',0.1905,0.1905
1496438962836922955,,4341,,1478831111,688949108,'',0.381,0.381
1496438962937210574,,4342,,1478831111,788831949,'',0.381,0.381
1496438963035666285,,4343,,1478831111,887559890,'',0.5715,0.5715
1496438963136552208,,4344,,1478831111,988909959,'',0.66675,0.66675
1496438963235651306,,4345,,1478831112,87934017,'',0.762,0.66675
1496438963335877695,,4346,,1478831112,187927961,'',0.762,0.85725
1496438963435789129,,4347,,1478831112,288115978,'',0.85725,0.762
1496438963535282195,,4348,,1478831112,387738943,'',0.85725,0.9525
1496438963634868969,,4349,,1478831112,487191915,'',0.9525,0.85725
1496438963735749114,,4350,,1478831112,587378025,'',0.9525,1.04775
1496438963837235404,,4351,,1478831112,689412117,'',1.04775,0.85725
1496438963934648749,,4352,,1478831112,786593914,'',0.9525,1.04775
1496438964036377887,,4353,,1478831112,888235092,'',0.9525,0.9525
1496438964134909662,,4354,,1478831112,987287998,'',1.04775,1.04775
1496438964236604116,,4355,,1478831113,88602066,'',1.04775,0.9525
1496438964335550256,,4356,,1478831113,187622070,'',1.04775,1.04775
1496438964434247717,,4357,,1478831113,286581993,'',1.04775,1.04775
1496438964535614064,,4358,,1478831113,388082027,'',1.04775,0.9525
1496438964635842454,,4359,,1478831113,488251924,'',1.143,1.04775
1496438964736575605,,4360,,1478831113,588584899,'',1.04775,1.04775
1496438964836913964,,4361,,1478831113,689202070,'',1.143,0.9525
1496438964938162866,,4362,,1478831113,790132999,'',1.04775,1.04775
