rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437741120081442,,2666,,1478829889,969877004,'',0.0,0.0
1496437741219167951,,2667,,1478829890,68861007,'',0.0,0.0
1496437741319450772,,2668,,1478829890,169106006,'',0.0,0.0
1496437741419687426,,2669,,1478829890,269401073,'',0.0,0.0
1496437741518511106,,2670,,1478829890,368177890,'',0.0,0.0
1496437741619972520,,2671,,1478829890,469646930,'',0.0,0.0
1496437741718835310,,2672,,1478829890,568583011,'',0.0,0.0
1496437741819331819,,2673,,1478829890,668967962,'',0.0,0.0
1496437741920917707,,2674,,1478829890,770420074,'',0.0,0.0
1496437742019610173,,2675,,1478829890,869326114,'',0.0,0.0
1496437742119781904,,2676,,1478829890,969609975,'',0.0,0.0
1496437742220045381,,2677,,1478829891,69653987,'',0.0,0.0
1496437742318740054,,2678,,1478829891,168714046,'',0.0,0.0
1496437742420399702,,2679,,1478829891,270179986,'',0.0,0.0
1496437742520559060,,2680,,1478829891,370376110,'',0.0,0.0
1496437742619571030,,2681,,1478829891,469403982,'',0.0,0.0
1496437742719794710,,2682,,1478829891,569618940,'',0.0,0.0
1496437742820237530,,2683,,1478829891,669815063,'',0.0,0.0
1496437742920494542,,2684,,1478829891,770088911,'',0.0,0.0
1496437743019374927,,2685,,1478829891,869160890,'',0.0,0.0
1496437743119704724,,2686,,1478829891,969319105,'',0.0,0.0
1496437743219989995,,2687,,1478829892,69684982,'',0.0,0.0
1496437743318858177,,2688,,1478829892,168514966,'',0.0,0.0
1496437743417803058,,2689,,1478829892,267400026,'',0.0,0.0
1496437743519357273,,2690,,1478829892,369364023,'',0.0,0.0
1496437743620399777,,2691,,1478829892,469338893,'',0.0,0.0
1496437743719994994,,2692,,1478829892,569593906,'',0.09525,0.09525
1496437743819893734,,2693,,1478829892,669924974,'',0.28575,0.28575
1496437743919884012,,2694,,1478829892,769969940,'',0.381,0.47625
1496437744018885836,,2695,,1478829892,868793964,'',0.66675,0.5715
1496437744119934062,,2696,,1478829892,968926906,'',0.66675,0.66675
1496437744221127810,,2697,,1478829893,70789098,'',0.85725,0.85725
1496437744319894757,,2698,,1478829893,169476032,'',0.9525,0.9525
1496437744420186434,,2699,,1478829893,269741058,'',0.9525,1.04775
1496437744519816127,,2700,,1478829893,369734048,'',1.04775,1.04775
1496437744619786380,,2701,,1478829893,468986988,'',1.23825,1.143
1496437744719854021,,2702,,1478829893,569596052,'',1.143,1.23825
1496437744819593987,,2703,,1478829893,669367074,'',1.23825,1.23825
1496437744918906606,,2704,,1478829893,768254995,'',1.23825,1.143
1496437745019988003,,2705,,1478829893,869832038,'',1.23825,1.3335
1496437745119983233,,2706,,1478829893,969902038,'',1.23825,1.143
