rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496436677405120383,,1323,,1478828826,253098011,'',0.0,0.0
1496436677505516518,,1324,,1478828826,353346109,'',0.0,0.0
1496436677605580104,,1325,,1478828826,453493118,'',0.0,0.0
1496436677705727983,,1326,,1478828826,553641080,'',0.0,0.0
1496436677805858997,,1327,,1478828826,653878927,'',0.0,0.0
1496436677904811821,,1328,,1478828826,752751111,'',0.0,0.0
1496436678006075293,,1329,,1478828826,854263067,'',0.0,0.0
1496436678104927845,,1330,,1478828826,953114986,'',0.0,0.0
1496436678205319088,,1331,,1478828827,53339004,'',0.0,0.0
1496436678306935769,,1332,,1478828827,154777050,'',0.0,0.0
1496436678405561459,,1333,,1478828827,253704071,'',0.0,0.0
1496436678504791518,,1334,,1478828827,352821111,'',0.0,0.0
1496436678604626666,,1335,,1478828827,452922105,'',0.0,0.0
1496436678704737065,,1336,,1478828827,553056955,'',0.0,0.0
1496436678804178560,,1337,,1478828827,652029991,'',0.0,0.0
1496436678905730634,,1338,,1478828827,753720045,'',0.0,0.0
1496436679004437180,,1339,,1478828827,852437973,'',0.0,0.0
1496436679104761949,,1340,,1478828827,952827930,'',0.0,0.0
1496436679204947671,,1341,,1478828828,52978992,'',0.0,0.0
1496436679303789201,,1342,,1478828828,151942968,'',0.0,0.0
1496436679405653287,,1343,,1478828828,253767013,'',0.0,0.0
1496436679505939330,,1344,,1478828828,353976964,'',0.0,0.0
1496436679604388858,,1345,,1478828828,452667951,'',0.381,0.381
1496436679706055364,,1346,,1478828828,554121017,'',0.5715,0.5715
1496436679805333331,,1347,,1478828828,653134107,'',0.85725,0.85725
1496436679903996270,,1348,,1478828828,752053022,'',1.04775,1.04775
1496436680005574216,,1349,,1478828828,853660106,'',1.143,1.23825
1496436680106004402,,1350,,1478828828,953783035,'',1.42875,1.42875
1496436680205648117,,1351,,1478828829,54069042,'',1.61925,1.524
1496436680307011432,,1352,,1478828829,154263973,'',1.7145,1.7145
1496436680406572325,,1353,,1478828829,254992961,'',1.80975,1.80975
1496436680506921006,,1354,,1478828829,354103088,'',1.905,1.905
1496436680604410250,,1355,,1478828829,452275991,'',1.905,1.905
1496436680705855917,,1356,,1478828829,553894042,'',1.905,2.00025
1496436680804846311,,1357,,1478828829,652894020,'',1.905,1.905
1496436680905648238,,1358,,1478828829,753087997,'',2.00025,1.905
1496436681005843836,,1359,,1478828829,853835105,'',1.905,2.00025
1496436681104271561,,1360,,1478828829,952231884,'',2.00025,1.905
1496436681205740166,,1361,,1478828830,53803920,'',1.905,2.00025
1496436681304090514,,1362,,1478828830,152622938,'',1.905,2.0955
1496436681404918642,,1363,,1478828830,252969980,'',1.80975,2.00025
1496436681506132324,,1364,,1478828830,354579925,'',1.80975,2.0955
1496436681605623364,,1365,,1478828830,453520059,'',1.80975,2.0955
1496436681705780160,,1366,,1478828830,553769111,'',1.80975,2.0955
1496436681806286900,,1367,,1478828830,653791904,'',1.80975,2.0955
1496436681904843949,,1368,,1478828830,752954959,'',1.7145,2.0955
1496436682006155495,,1369,,1478828830,854437112,'',1.905,2.0955
1496436682105806273,,1370,,1478828830,953469038,'',1.7145,2.00025
1496436682205739098,,1371,,1478828831,53704977,'',1.3335,1.61925
1496436682304265831,,1372,,1478828831,152641057,'',0.762,1.3335
1496436682404298543,,1373,,1478828831,252662897,'',0.762,1.23825
1496436682504439619,,1374,,1478828831,352909088,'',0.66675,1.143
1496436682605858384,,1375,,1478828831,453172922,'',0.762,0.9525
1496436682707020733,,1376,,1478828831,554709911,'',0.762,0.762
1496436682805634180,,1377,,1478828831,653997898,'',0.47625,0.66675
1496436682904343398,,1378,,1478828831,752445936,'',0.47625,0.5715
1496436683005389605,,1379,,1478828831,853941917,'',0.381,0.47625
1496436683104719285,,1380,,1478828831,953085899,'',0.1905,0.28575
1496436683206604189,,1381,,1478828832,54663896,'',0.1905,0.1905
1496436683307467958,,1382,,1478828832,155534982,'',0.09525,0.09525
1496436683406798849,,1383,,1478828832,254537105,'',0.0,0.0
1496436683505889596,,1384,,1478828832,353976964,'',0.0,0.0
1496436683606308121,,1385,,1478828832,454632997,'',0.0,0.0
1496436683705355637,,1386,,1478828832,553391933,'',0.0,0.0
1496436683806843766,,1387,,1478828832,654913902,'',0.0,0.09525
1496436683905703103,,1388,,1478828832,754168987,'',0.0,0.0
1496436684004509978,,1389,,1478828832,852536916,'',0.0,0.0
1496436684104900693,,1390,,1478828832,952681064,'',0.0,0.0
1496436684203683078,,1391,,1478828833,51661968,'',0.0,0.0
1496436684305371155,,1392,,1478828833,153212070,'',0.0,0.0
1496436684405402102,,1393,,1478828833,253356933,'',0.0,0.0
1496436684505542512,,1394,,1478828833,353534936,'',0.0,0.0
1496436684605788535,,1395,,1478828833,453800916,'',0.0,0.0
1496436684706133378,,1396,,1478828833,553947925,'',0.0,0.0
1496436684804991950,,1397,,1478828833,652993917,'',0.0,0.0
1496436684905383395,,1398,,1478828833,753168106,'',0.0,0.0
1496436685007173587,,1399,,1478828833,854788064,'',0.0,0.0
1496436685105872942,,1400,,1478828833,953680992,'',0.0,0.0
1496436685206166349,,1401,,1478828834,54012060,'',0.0,0.0
1496436685304934300,,1402,,1478828834,153073072,'',0.0,0.0
1496436685404048442,,1403,,1478828834,251806020,'',0.0,0.0
1496436685505059816,,1404,,1478828834,353341102,'',0.0,0.09525
1496436685605190854,,1405,,1478828834,453640937,'',0.0,0.0
1496436685704749606,,1406,,1478828834,552532911,'',0.0,0.09525
1496436685805029570,,1407,,1478828834,652904033,'',0.0,0.0
1496436685905047955,,1408,,1478828834,752909898,'',0.0,0.0
1496436686005090097,,1409,,1478828834,853328943,'',0.0,0.0
1496436686105701677,,1410,,1478828834,953403949,'',0.0,0.09525
1496436686207148257,,1411,,1478828835,54857969,'',0.09525,0.0
1496436686305705743,,1412,,1478828835,153589010,'',0.09525,0.0
1496436686405689103,,1413,,1478828835,253915071,'',0.0,0.0
1496436686506157792,,1414,,1478828835,354084014,'',0.0,0.0
1496436686605083295,,1415,,1478828835,452927112,'',0.0,0.0
1496436686705177988,,1416,,1478828835,553188085,'',0.0,0.0
1496436686806975681,,1417,,1478828835,654849052,'',0.0,0.0
1496436686906023993,,1418,,1478828835,753904104,'',0.09525,0.0
1496436687006346967,,1419,,1478828835,854002952,'',0.0,0.0
1496436687105150509,,1420,,1478828835,953185081,'',0.09525,0.0
1496436687205400207,,1421,,1478828836,53075075,'',0.0,0.0
