rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438599241206911,,8123,,1478830748,93194366,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438599745167298,,8124,,1478830748,597005483,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438600238664067,,8125,,1478830749,90412717,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438600744153058,,8126,,1478830749,596336069,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496438601242366955,,8127,,1478830750,93848033,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496438601740083539,,8128,,1478830750,590874998,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438602247212864,,8129,,1478830751,98676002,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438602746105696,,8130,,1478830751,596460622,'',0,"[1690, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496438603243790699,,8131,,1478830752,94665918,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438603745439490,,8132,,1478830752,596735477,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438604240067373,,8133,,1478830753,91423333,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438604740102532,,8134,,1478830753,591225865,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438605246434039,,8135,,1478830754,97637392,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438605739909264,,8136,,1478830754,591016866,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438606243377075,,8137,,1478830755,94565744,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438606746812645,,8138,,1478830755,598290559,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438607240320179,,8139,,1478830756,91519043,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438607743269895,,8140,,1478830756,595057921,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438608246522123,,8141,,1478830757,98405289,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
