rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438789245214875,,8503,,1478830938,97510703,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438789739484639,,8504,,1478830938,591698404,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438790245098449,,8505,,1478830939,96908372,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496438790742908348,,8506,,1478830939,595341584,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496438791241424041,,8507,,1478830940,93449329,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438791739129515,,8508,,1478830940,591635458,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438792245967402,,8509,,1478830941,98344537,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438792745365843,,8510,,1478830941,597732852,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438793242686511,,8511,,1478830942,95090545,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438793740462185,,8512,,1478830942,592857405,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438794248192400,,8513,,1478830943,100093097,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438794745333644,,8514,,1478830943,597683447,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438795242604647,,8515,,1478830944,94760829,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438795747204207,,8516,,1478830944,599429131,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438796239486038,,8517,,1478830945,91855586,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438796743325726,,8518,,1478830945,595637328,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438797246714317,,8519,,1478830946,99100946,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438797740408729,,8520,,1478830946,592715419,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438798243498713,,8521,,1478830947,95768673,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438798747418466,,8522,,1478830947,599695050,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
