rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496434997744954591,,931,,1478827146,591207810,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434998248671340,,932,,1478827147,94926739,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434998751886122,,933,,1478827147,598184576,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434999245628340,,934,,1478827148,91975299,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496434999748828806,,935,,1478827148,595072303,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435000246939034,,936,,1478827149,91369686,'',0,"[1790, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496435000744702623,,937,,1478827149,590892167,'',0,"[1790, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496435001251129902,,938,,1478827150,96118697,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435001749319635,,939,,1478827150,594386597,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435002246249212,,940,,1478827151,91098355,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435002752954089,,941,,1478827151,597710039,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435003248976618,,942,,1478827152,94169818,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435003745584805,,943,,1478827152,590422879,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435004251671790,,944,,1478827153,96663782,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435004749311847,,945,,1478827153,593984497,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435005247144169,,946,,1478827154,92106095,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435005744993104,,947,,1478827154,590998004,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435006251994633,,948,,1478827155,97507084,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435006751393625,,949,,1478827155,596396180,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435007249800460,,950,,1478827156,93663249,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435007744984180,,951,,1478827156,591133234,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435008253183614,,952,,1478827157,97804449,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435008752215913,,953,,1478827157,597037035,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435009248225034,,954,,1478827158,93075617,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435009745239553,,955,,1478827158,590696435,'',0,"[1790, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496435010244240594,,956,,1478827159,89156262,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435010751500283,,957,,1478827159,597081015,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435011249760400,,958,,1478827160,95785425,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435011747450334,,959,,1478827160,592236454,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496435012253146860,,960,,1478827161,98129441,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435012746819768,,961,,1478827161,591328655,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435013249019196,,962,,1478827162,95178313,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435013752276773,,963,,1478827162,598554014,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435014247397867,,964,,1478827163,93697859,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435014749733317,,965,,1478827163,595894344,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435015243918293,,966,,1478827164,90045951,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435015747332438,,967,,1478827164,593124101,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435016250652928,,968,,1478827165,96801937,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496435016744603757,,969,,1478827165,590753232,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
