rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432336598545820,,3052,,1478825390,421813964,'',0.0,0.0
1496432336698853135,,3053,,1478825390,522025108,'',0.0,0.0
1496432336799052726,,3054,,1478825390,622257947,'',0.0,0.0
1496432336899393685,,3055,,1478825390,722656011,'',0.0,0.0
1496432336999479223,,3056,,1478825390,822654962,'',0.0,0.0
1496432337099545266,,3057,,1478825390,922863960,'',0.0,0.0
1496432337198536873,,3058,,1478825391,21861076,'',0.0,0.0
1496432337298870786,,3059,,1478825391,121973037,'',0.0,0.0
1496432337400301092,,3060,,1478825391,223602056,'',0.0,0.0
1496432337499302627,,3061,,1478825391,322365999,'',0.0,0.0
1496432337599273706,,3062,,1478825391,422609090,'',0.0,0.0
1496432337699738523,,3063,,1478825391,522917985,'',0.0,0.0
1496432337801331838,,3064,,1478825391,622864961,'',0.0,0.0
1496432337898817318,,3065,,1478825391,721962928,'',0.0,0.0
1496432337997797263,,3066,,1478825391,821012973,'',0.0,0.0
1496432338099254226,,3067,,1478825391,922372102,'',0.0,0.0
1496432338198386855,,3068,,1478825392,21462917,'',0.0,0.0
1496432338300147849,,3069,,1478825392,123030900,'',0.0,0.0
1496432338398617056,,3070,,1478825392,221869945,'',0.0,0.0
1496432338500278526,,3071,,1478825392,322599887,'',0.0,0.09525
1496432338599661671,,3072,,1478825392,422513008,'',0.1905,0.1905
1496432338697797994,,3073,,1478825392,521258115,'',0.28575,0.381
1496432338798785003,,3074,,1478825392,621511936,'',0.47625,0.47625
1496432338900396471,,3075,,1478825392,723086118,'',0.5715,0.5715
1496432338998411867,,3076,,1478825392,822026968,'',0.66675,0.66675
1496432339098700342,,3077,,1478825392,922311067,'',0.66675,0.85725
1496432339198117872,,3078,,1478825393,21197080,'',0.762,0.9525
1496432339298136965,,3079,,1478825393,121418952,'',0.85725,0.9525
1496432339400346193,,3080,,1478825393,223234891,'',0.9525,1.04775
1496432339501882599,,3081,,1478825393,325124979,'',0.9525,1.143
1496432339599261361,,3082,,1478825393,422787904,'',0.85725,1.143
1496432339699983231,,3083,,1478825393,522695064,'',0.85725,1.143
1496432339799392053,,3084,,1478825393,622809886,'',0.85725,1.143
1496432339900115057,,3085,,1478825393,723362922,'',0.85725,1.23825
1496432339998917256,,3086,,1478825393,821836948,'',0.9525,1.143
1496432340097624055,,3087,,1478825393,920854091,'',0.85725,1.143
1496432340199248788,,3088,,1478825394,22419929,'',0.85725,1.143
1496432340298169036,,3089,,1478825394,121349096,'',0.85725,1.23825
1496432340398578550,,3090,,1478825394,221730947,'',0.9525,1.23825
1496432340499098614,,3091,,1478825394,322253942,'',0.85725,1.143
1496432340600111674,,3092,,1478825394,423245906,'',0.85725,1.143
1496432340698754307,,3093,,1478825394,522110939,'',0.9525,1.23825
1496432340800086898,,3094,,1478825394,623367071,'',0.85725,1.23825
1496432340899403413,,3095,,1478825394,722750902,'',0.85725,1.143
1496432340998484883,,3096,,1478825394,821763038,'',0.9525,1.23825
1496432341098686577,,3097,,1478825394,921993017,'',0.9525,1.143
1496432341200235550,,3098,,1478825395,23323059,'',0.85725,1.23825
1496432341298921478,,3099,,1478825395,122220993,'',0.9525,1.23825
1496432341402166914,,3100,,1478825395,222438097,'',0.9525,1.143
1496432341499977208,,3101,,1478825395,322689056,'',0.85725,1.23825
1496432341598833363,,3102,,1478825395,421744108,'',0.9525,1.23825
1496432341699780818,,3103,,1478825395,523298978,'',0.9525,1.23825
1496432341799162085,,3104,,1478825395,622311115,'',0.9525,1.23825
1496432341899929416,,3105,,1478825395,723241090,'',0.9525,1.23825
1496432341999332298,,3106,,1478825395,822670936,'',0.85725,1.23825
1496432342098316845,,3107,,1478825395,921773910,'',0.9525,1.23825
1496432342198330311,,3108,,1478825396,21837949,'',0.9525,1.23825
1496432342298560904,,3109,,1478825396,122072935,'',0.9525,1.23825
1496432342397781610,,3110,,1478825396,220987081,'',0.9525,1.3335
1496432342499267773,,3111,,1478825396,322568893,'',0.9525,1.143
1496432342599712723,,3112,,1478825396,423021078,'',0.9525,1.23825
