rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432694704187732,,4274,,1478825748,527868986,'',0.0,0.0
1496432694803369939,,4275,,1478825748,627089023,'',0.0,0.0
1496432694903388013,,4276,,1478825748,726938962,'',0.0,0.0
1496432695002252488,,4277,,1478825748,825942039,'',0.0,0.0
1496432695103806052,,4278,,1478825748,927397012,'',0.0,0.0
1496432695204045631,,4279,,1478825749,27719020,'',0.0,0.0
1496432695304309133,,4280,,1478825749,128000020,'',0.0,0.0
1496432695403316930,,4281,,1478825749,226795911,'',0.0,0.0
1496432695503300527,,4282,,1478825749,327044010,'',0.0,0.0
1496432695603571131,,4283,,1478825749,427263975,'',0.0,0.0
1496432695704071770,,4284,,1478825749,527549028,'',0.0,0.0
1496432695805353531,,4285,,1478825749,628978967,'',0.0,0.0
1496432695904026006,,4286,,1478825749,727868080,'',0.0,0.0
1496432696003499169,,4287,,1478825749,826864957,'',0.0,0.0
1496432696104776015,,4288,,1478825749,928432941,'',0.0,0.0
1496432696205453554,,4289,,1478825750,29191970,'',0.0,0.0
1496432696305272719,,4290,,1478825750,128846883,'',0.0,0.0
1496432696406231787,,4291,,1478825750,229887008,'',0.0,0.0
1496432696505002580,,4292,,1478825750,328346014,'',0.0,0.0
1496432696604087763,,4293,,1478825750,427202939,'',0.0,0.0
1496432696704032656,,4294,,1478825750,527781963,'',0.0,0.09525
1496432696803195323,,4295,,1478825750,626492023,'',0.09525,0.09525
1496432696904201076,,4296,,1478825750,728039026,'',0.09525,0.1905
1496432697004194253,,4297,,1478825750,828051090,'',0.1905,0.1905
1496432697104500552,,4298,,1478825750,928253889,'',0.1905,0.28575
1496432697203871138,,4299,,1478825751,27123928,'',0.1905,0.28575
1496432697305205373,,4300,,1478825751,128866910,'',0.28575,0.28575
1496432697403916950,,4301,,1478825751,227750062,'',0.1905,0.28575
1496432697505686156,,4302,,1478825751,328680992,'',0.28575,0.381
1496432697604029875,,4303,,1478825751,427324056,'',0.28575,0.381
1496432697705288786,,4304,,1478825751,529160022,'',0.28575,0.381
1496432697805184473,,4305,,1478825751,628977060,'',0.28575,0.381
1496432697904084476,,4306,,1478825751,727366924,'',0.28575,0.381
1496432698003977305,,4307,,1478825751,827574014,'',0.381,0.381
1496432698109185094,,4308,,1478825751,932723999,'',0.28575,0.47625
1496432698205141923,,4309,,1478825752,28542041,'',0.28575,0.47625
1496432698304703857,,4310,,1478825752,128266096,'',0.28575,0.381
1496432698404507931,,4311,,1478825752,227310895,'',0.381,0.381
1496432698504201075,,4312,,1478825752,327740907,'',0.28575,0.47625
1496432698602547582,,4313,,1478825752,426357030,'',0.28575,0.47625
1496432698704258426,,4314,,1478825752,527854919,'',0.381,0.381
1496432698803257420,,4315,,1478825752,626672983,'',0.381,0.47625
1496432698905538466,,4316,,1478825752,728847980,'',0.28575,0.47625
1496432699005177874,,4317,,1478825752,828947067,'',0.381,0.47625
1496432699107339310,,4318,,1478825752,927359104,'',0.28575,0.381
1496432699204152495,,4319,,1478825753,28043985,'',0.381,0.47625
1496432699304398190,,4320,,1478825753,127883911,'',0.381,0.47625
1496432699404779400,,4321,,1478825753,228162050,'',0.28575,0.47625
1496432699505645022,,4322,,1478825753,329251050,'',0.381,0.47625
1496432699605454710,,4323,,1478825753,428589105,'',0.28575,0.47625
1496432699704292834,,4324,,1478825753,527370929,'',0.381,0.47625
1496432699804009049,,4325,,1478825753,627500057,'',0.381,0.47625
1496432699905821031,,4326,,1478825753,729285955,'',0.381,0.47625
1496432700008521664,,4327,,1478825753,831655025,'',0.381,0.381
1496432700104941233,,4328,,1478825753,928407907,'',0.28575,0.47625
1496432700207303961,,4329,,1478825754,30381917,'',0.381,0.47625
1496432700304883645,,4330,,1478825754,128506898,'',0.381,0.5715
1496432700407949414,,4331,,1478825754,228512048,'',0.28575,0.47625
1496432700504532974,,4332,,1478825754,328126907,'',0.381,0.47625
1496432700604206416,,4333,,1478825754,426923036,'',0.381,0.47625
1496432700704889016,,4334,,1478825754,528536081,'',0.381,0.47625
1496432700804924184,,4335,,1478825754,628138065,'',0.28575,0.47625
1496432700904010202,,4336,,1478825754,727611064,'',0.47625,0.47625
1496432701004488562,,4337,,1478825754,827965974,'',0.28575,0.5715
1496432701104741717,,4338,,1478825754,928395032,'',0.381,0.47625
1496432701204672675,,4339,,1478825755,28330087,'',0.381,0.47625
1496432701305894542,,4340,,1478825755,129479885,'',0.381,0.47625
1496432701403832444,,4341,,1478825755,227437973,'',0.28575,0.47625
1496432701504311604,,4342,,1478825755,327742099,'',0.381,0.47625
1496432701606051250,,4343,,1478825755,428730010,'',0.381,0.47625
1496432701705472027,,4344,,1478825755,528496980,'',0.381,0.5715
1496432701803440924,,4345,,1478825755,627157926,'',0.381,0.47625
1496432701904635152,,4346,,1478825755,727639913,'',0.381,0.47625
1496432702004234910,,4347,,1478825755,827749013,'',0.381,0.47625
1496432702104865092,,4348,,1478825755,927805900,'',0.28575,0.47625
1496432702205189185,,4349,,1478825756,28618097,'',0.381,0.47625
1496432702303132627,,4350,,1478825756,126826047,'',0.381,0.47625
1496432702403713246,,4351,,1478825756,227061033,'',0.28575,0.5715
1496432702505758607,,4352,,1478825756,328521013,'',0.381,0.47625
1496432702603806965,,4353,,1478825756,427386045,'',0.381,0.47625
1496432702703949576,,4354,,1478825756,527683973,'',0.381,0.47625
1496432702804986807,,4355,,1478825756,628232002,'',0.381,0.47625
1496432702903123969,,4356,,1478825756,726891994,'',0.381,0.5715
1496432703006228388,,4357,,1478825756,828538894,'',0.381,0.47625
1496432703105425475,,4358,,1478825756,928893089,'',0.381,0.5715
1496432703203953723,,4359,,1478825757,27669906,'',0.381,0.47625
1496432703304019334,,4360,,1478825757,127912998,'',0.28575,0.47625
1496432703404994946,,4361,,1478825757,228446006,'',0.381,0.5715
1496432703504630282,,4362,,1478825757,328249931,'',0.47625,0.47625
1496432703606636177,,4363,,1478825757,430411100,'',0.28575,0.5715
1496432703704928182,,4364,,1478825757,527499914,'',0.47625,0.47625
1496432703808800687,,4365,,1478825757,632503986,'',0.381,0.5715
1496432703905200140,,4366,,1478825757,728209972,'',0.381,0.47625
1496432704003321587,,4367,,1478825757,827014923,'',0.381,0.5715
1496432704103974586,,4368,,1478825757,927834987,'',0.381,0.47625
1496432704204074738,,4369,,1478825758,27295112,'',0.381,0.5715
1496432704302253786,,4370,,1478825758,126215934,'',0.381,0.47625
1496432704404619918,,4371,,1478825758,228317022,'',0.47625,0.5715
1496432704504495061,,4372,,1478825758,328283071,'',0.381,0.5715
1496432704604524189,,4373,,1478825758,428189992,'',0.381,0.47625
1496432704703352942,,4374,,1478825758,527030944,'',0.381,0.5715
1496432704804168886,,4375,,1478825758,627367019,'',0.381,0.5715
1496432704904782937,,4376,,1478825758,728244066,'',0.381,0.47625
1496432705005074026,,4377,,1478825758,827943086,'',0.47625,0.5715
1496432705106948390,,4378,,1478825758,930144071,'',0.381,0.5715
1496432705208181765,,4379,,1478825759,28259038,'',0.381,0.47625
1496432705303391620,,4380,,1478825759,127126932,'',0.381,0.5715
1496432705405695620,,4381,,1478825759,229545116,'',0.381,0.47625
1496432705505168722,,4382,,1478825759,328759908,'',0.381,0.5715
1496432705605369700,,4383,,1478825759,429172992,'',0.381,0.47625
1496432705709628636,,4384,,1478825759,533214092,'',0.381,0.5715
1496432705805325182,,4385,,1478825759,628422975,'',0.381,0.5715
1496432705904646623,,4386,,1478825759,727402925,'',0.381,0.47625
1496432706005393158,,4387,,1478825759,827645063,'',0.381,0.47625
1496432706103488877,,4388,,1478825759,926681041,'',0.381,0.5715
1496432706205302623,,4389,,1478825760,28295040,'',0.47625,0.5715
1496432706304370259,,4390,,1478825760,128420114,'',0.381,0.47625
1496432706405104744,,4391,,1478825760,227989912,'',0.381,0.5715
1496432706504881635,,4392,,1478825760,327527046,'',0.381,0.5715
1496432706605025013,,4393,,1478825760,427802085,'',0.381,0.47625
1496432706705158604,,4394,,1478825760,528251886,'',0.381,0.47625
1496432706804634422,,4395,,1478825760,628268957,'',0.28575,0.47625
1496432706904794583,,4396,,1478825760,728507041,'',0.1905,0.28575
1496432707003986691,,4397,,1478825760,827404022,'',0.09525,0.1905
1496432707105133422,,4398,,1478825760,927805900,'',0.09525,0.09525
1496432707204050520,,4399,,1478825761,27806043,'',0.09525,0.09525
1496432707304484019,,4400,,1478825761,128206968,'',0.0,0.0
1496432707405634925,,4401,,1478825761,229409933,'',0.09525,0.09525
