rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437470815721866,,2352,,1478829619,664887905,'',0.0,0.0
1496437470914584842,,2353,,1478829619,763875007,'',0.0,0.0
1496437471015887279,,2354,,1478829619,865236997,'',0.0,0.0
1496437471115165250,,2355,,1478829619,964394092,'',0.0,0.0
1496437471216592346,,2356,,1478829620,65958023,'',0.0,0.0
1496437471315276532,,2357,,1478829620,164674043,'',0.0,0.0
1496437471414273812,,2358,,1478829620,263834953,'',0.0,0.0
1496437471515938428,,2359,,1478829620,365226984,'',0.0,0.0
1496437471616334398,,2360,,1478829620,465440034,'',0.0,0.0
1496437471716296468,,2361,,1478829620,565598011,'',0.0,0.0
1496437471816740256,,2362,,1478829620,665994882,'',0.0,0.0
1496437471916992988,,2363,,1478829620,766279935,'',0.0,0.0
1496437472015490545,,2364,,1478829620,865017890,'',0.0,0.0
1496437472115929571,,2365,,1478829620,965063095,'',0.0,0.0
1496437472215653334,,2366,,1478829621,65452098,'',0.0,0.0
1496437472315347032,,2367,,1478829621,164874076,'',0.0,0.0
1496437472415471336,,2368,,1478829621,265405893,'',0.0,0.0
1496437472516928600,,2369,,1478829621,366450071,'',0.0,0.0
1496437472618254018,,2370,,1478829621,467653036,'',0.1905,0.1905
1496437472717157448,,2371,,1478829621,565277099,'',0.09525,0.09525
1496437472816585574,,2372,,1478829621,665225028,'',0.1905,0.1905
1496437472915507065,,2373,,1478829621,764313936,'',0.28575,0.28575
1496437473016795139,,2374,,1478829621,866642951,'',0.381,0.381
1496437473116973493,,2375,,1478829621,966200113,'',0.381,0.381
1496437473216020297,,2376,,1478829622,65232038,'',0.47625,0.47625
1496437473316108520,,2377,,1478829622,165167093,'',0.47625,0.47625
1496437473417226794,,2378,,1478829622,265671014,'',0.47625,0.47625
1496437473517179129,,2379,,1478829622,366180896,'',0.5715,0.5715
1496437473616891212,,2380,,1478829622,466330051,'',0.5715,0.5715
1496437473717299100,,2381,,1478829622,566205978,'',0.5715,0.5715
1496437473817354831,,2382,,1478829622,666852951,'',0.5715,0.5715
1496437473915966124,,2383,,1478829622,765419960,'',0.5715,0.5715
1496437474016655311,,2384,,1478829622,865613937,'',0.5715,0.5715
1496437474115272924,,2385,,1478829622,964530944,'',0.66675,0.66675
1496437474216018952,,2386,,1478829623,64608097,'',0.47625,0.5715
1496437474315388443,,2387,,1478829623,165216922,'',0.5715,0.66675
1496437474416046665,,2388,,1478829623,265187025,'',0.5715,0.5715
1496437474517137882,,2389,,1478829623,366386890,'',0.47625,0.66675
1496437474616725403,,2390,,1478829623,465312957,'',0.5715,0.5715
1496437474716570334,,2391,,1478829623,564965963,'',0.5715,0.66675
1496437474816529677,,2392,,1478829623,665906906,'',0.5715,0.66675
1496437474915768382,,2393,,1478829623,764944076,'',0.5715,0.5715
1496437475020078790,,2394,,1478829623,868416070,'',0.47625,0.66675
1496437475117597983,,2395,,1478829623,967093944,'',0.5715,0.66675
1496437475216474355,,2396,,1478829624,65309047,'',0.47625,0.66675
1496437475316080874,,2397,,1478829624,165775060,'',0.5715,0.5715
1496437475415521043,,2398,,1478829624,264914989,'',0.5715,0.66675
1496437475517092368,,2399,,1478829624,366127014,'',0.5715,0.66675
1496437475615697960,,2400,,1478829624,465517044,'',0.47625,0.66675
1496437475716254214,,2401,,1478829624,565435886,'',0.5715,0.5715
1496437475815003349,,2402,,1478829624,664442062,'',0.5715,0.66675
1496437475917011717,,2403,,1478829624,765547037,'',0.5715,0.762
1496437476015925820,,2404,,1478829624,864969968,'',0.5715,0.66675
1496437476115951170,,2405,,1478829624,964839935,'',0.5715,0.66675
1496437476216505901,,2406,,1478829625,66191911,'',0.5715,0.66675
1496437476318321211,,2407,,1478829625,166724920,'',0.5715,0.66675
1496437476416421994,,2408,,1478829625,265695095,'',0.66675,0.762
1496437476517413782,,2409,,1478829625,365802049,'',0.5715,0.66675
1496437476616940443,,2410,,1478829625,466608047,'',0.5715,0.762
1496437476717752252,,2411,,1478829625,564874887,'',0.66675,0.762
1496437476817261382,,2412,,1478829625,666626930,'',0.5715,0.66675
1496437476918746931,,2413,,1478829625,766669988,'',0.5715,0.762
1496437477016038656,,2414,,1478829625,865684032,'',0.66675,0.66675
1496437477117421686,,2415,,1478829625,965770959,'',0.5715,0.762
1496437477216479083,,2416,,1478829626,64840078,'',0.5715,0.66675
1496437477314414339,,2417,,1478829626,163753986,'',0.381,0.47625
1496437477415952423,,2418,,1478829626,265477895,'',0.28575,0.47625
1496437477514844995,,2419,,1478829626,364443063,'',0.28575,0.28575
1496437477615931188,,2420,,1478829626,465369939,'',0.1905,0.1905
1496437477716481837,,2421,,1478829626,565135955,'',0.09525,0.09525
1496437477814777310,,2422,,1478829626,663872003,'',0.09525,0.09525
1496437477915745561,,2423,,1478829626,765431880,'',0.0,0.0
1496437478016565871,,2424,,1478829626,865364074,'',0.09525,0.0
1496437478116353957,,2425,,1478829626,965732097,'',0.0,0.09525
1496437478216861346,,2426,,1478829627,66407918,'',0.0,0.0
1496437478317530022,,2427,,1478829627,166260957,'',0.0,0.0
1496437478416362146,,2428,,1478829627,265090942,'',0.0,0.0
1496437478516805754,,2429,,1478829627,366235017,'',0.0,0.0
1496437478617410415,,2430,,1478829627,466749906,'',0.0,0.0
1496437478716666371,,2431,,1478829627,565968990,'',0.0,0.0
1496437478817897517,,2432,,1478829627,666187047,'',0.0,0.0
1496437478917186218,,2433,,1478829627,766290903,'',0.0,0.0
1496437479015948734,,2434,,1478829627,865257024,'',0.0,0.0
1496437479114926629,,2435,,1478829627,964301109,'',0.0,0.0
1496437479216392366,,2436,,1478829628,65764904,'',0.0,0.0
1496437479315177014,,2437,,1478829628,164625883,'',0.0,0.0
