rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439135537643330,,4633,,1478831284,390243053,'',0.0,0.0
1496439135639710639,,4634,,1478831284,491774082,'',0.0,0.0
1496439135738294017,,4635,,1478831284,590645074,'',0.0,0.0
1496439135837475334,,4636,,1478831284,689682006,'',0.0,0.0
1496439135938714416,,4637,,1478831284,791003942,'',0.0,0.0
1496439136037648420,,4638,,1478831284,889894962,'',0.0,0.0
1496439136138000281,,4639,,1478831284,990046024,'',0.0,0.0
1496439136238176949,,4640,,1478831285,90356111,'',0.0,0.0
1496439136337435285,,4641,,1478831285,189841985,'',0.0,0.0
1496439136437909443,,4642,,1478831285,289980888,'',0.0,0.0
1496439136538884703,,4643,,1478831285,391170024,'',0.0,0.0
1496439136637934281,,4644,,1478831285,490092039,'',0.0,0.0
1496439136738288966,,4645,,1478831285,590199947,'',0.0,0.0
1496439136838087099,,4646,,1478831285,690359115,'',0.0,0.0
1496439136937442867,,4647,,1478831285,789824962,'',0.0,0.0
1496439137040090501,,4648,,1478831285,891915082,'',0.0,0.0
1496439137138979567,,4649,,1478831285,991547107,'',0.09525,0.0
1496439137237929103,,4650,,1478831286,90286970,'',0.1905,0.1905
1496439137338654065,,4651,,1478831286,191193103,'',0.1905,0.1905
1496439137437875402,,4652,,1478831286,290146112,'',0.28575,0.28575
1496439137538648657,,4653,,1478831286,390824079,'',0.28575,0.28575
1496439137637992272,,4654,,1478831286,490205049,'',0.381,0.47625
1496439137738881343,,4655,,1478831286,591424942,'',0.47625,0.381
1496439137838354862,,4656,,1478831286,690685033,'',0.47625,0.47625
1496439137937434811,,4657,,1478831286,789618015,'',0.5715,0.5715
1496439138038678712,,4658,,1478831286,891026020,'',0.5715,0.5715
1496439138137800136,,4659,,1478831286,990416049,'',0.5715,0.5715
1496439138238643485,,4660,,1478831287,91259956,'',0.5715,0.66675
1496439138338080373,,4661,,1478831287,190399885,'',0.66675,0.5715
1496439138437778383,,4662,,1478831287,290235042,'',0.5715,0.66675
1496439138538904560,,4663,,1478831287,391062021,'',0.66675,0.5715
1496439138637462231,,4664,,1478831287,489607095,'',0.66675,0.66675
1496439138739103180,,4665,,1478831287,590897083,'',0.66675,0.66675
1496439138838341779,,4666,,1478831287,691087961,'',0.66675,0.66675
1496439138938046340,,4667,,1478831287,790013074,'',0.66675,0.66675
1496439139039870702,,4668,,1478831287,891648054,'',0.66675,0.66675
1496439139138075156,,4669,,1478831287,990421056,'',0.762,0.66675
1496439139238049080,,4670,,1478831288,90023040,'',0.66675,0.5715
1496439139337613680,,4671,,1478831288,189872980,'',0.762,0.762
1496439139437764485,,4672,,1478831288,290208101,'',0.66675,0.5715
1496439139536967454,,4673,,1478831288,388998985,'',0.762,0.762
1496439139638090645,,4674,,1478831288,490622043,'',0.762,0.66675
1496439139738360003,,4675,,1478831288,590692996,'',0.66675,0.66675
1496439139837486386,,4676,,1478831288,689728021,'',0.762,0.66675
1496439139937909772,,4677,,1478831288,789808988,'',0.762,0.66675
1496439140039366892,,4678,,1478831288,891189098,'',0.66675,0.762
1496439140137679505,,4679,,1478831288,990078926,'',0.762,0.66675
1496439140237846571,,4680,,1478831289,90240955,'',0.762,0.66675
1496439140339198957,,4681,,1478831289,191720008,'',0.762,0.762
1496439140438511479,,4682,,1478831289,291270971,'',0.66675,0.66675
1496439140538664510,,4683,,1478831289,391349077,'',0.762,0.66675
1496439140640647653,,4684,,1478831289,493093967,'',0.762,0.66675
1496439140737673441,,4685,,1478831289,590084075,'',0.762,0.66675
1496439140839354820,,4686,,1478831289,691754102,'',0.66675,0.762
1496439140939466266,,4687,,1478831289,791968107,'',0.762,0.66675
1496439141038988684,,4688,,1478831289,891379117,'',0.762,0.66675
1496439141139332877,,4689,,1478831289,991414070,'',0.762,0.66675
1496439141238001342,,4690,,1478831290,90085983,'',0.762,0.762
1496439141336988338,,4691,,1478831290,189203023,'',0.66675,0.66675
1496439141438107961,,4692,,1478831290,290637969,'',0.762,0.66675
1496439141537615812,,4693,,1478831290,389918088,'',0.762,0.66675
1496439141637559295,,4694,,1478831290,489947080,'',0.762,0.762
1496439141738749152,,4695,,1478831290,590123891,'',0.762,0.66675
1496439141837319275,,4696,,1478831290,689084053,'',0.762,0.762
1496439141938700935,,4697,,1478831290,790608882,'',0.762,0.66675
1496439142038530561,,4698,,1478831290,891109943,'',0.762,0.762
1496439142137432570,,4699,,1478831290,990132093,'',0.85725,0.762
1496439142238550659,,4700,,1478831291,90564012,'',0.66675,0.5715
1496439142339096722,,4701,,1478831291,191617965,'',0.5715,0.5715
1496439142438661181,,4702,,1478831291,290299892,'',0.47625,0.381
1496439142537906619,,4703,,1478831291,390674114,'',0.381,0.381
1496439142639028225,,4704,,1478831291,491221904,'',0.28575,0.28575
1496439142738462853,,4705,,1478831291,589945077,'',0.1905,0.09525
1496439142837531413,,4706,,1478831291,689506053,'',0.0,0.09525
1496439142939991976,,4707,,1478831291,792227983,'',0.09525,0.09525
1496439143037635940,,4708,,1478831291,889496088,'',0.0,0.0
1496439143138525014,,4709,,1478831291,990942001,'',0.0,0.0
1496439143238769134,,4710,,1478831292,91211080,'',0.0,0.0
1496439143337752615,,4711,,1478831292,190079927,'',0.0,0.0
1496439143438048408,,4712,,1478831292,290327072,'',0.0,0.0
