rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439814928022703,,717,,1478831937,822231242,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439815432142151,,718,,1478831938,326232150,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439815928728097,,719,,1478831938,820477090,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439816423624003,,720,,1478831939,317811190,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439816931135781,,721,,1478831939,825479173,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439817432797519,,722,,1478831940,324079989,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439817927006043,,723,,1478831940,820326748,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439818424710677,,724,,1478831941,318429753,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439818926717862,,725,,1478831941,817409735,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439819430585734,,726,,1478831942,324145897,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439819928281321,,727,,1478831942,821879371,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439820428996777,,728,,1478831943,320203469,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439820925664124,,729,,1478831943,818502411,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439821431080617,,730,,1478831944,325220396,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439821929191405,,731,,1478831944,821953560,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439822423008386,,732,,1478831945,315884074,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439822927158268,,733,,1478831945,820155555,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439823430838824,,734,,1478831946,323645214,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439823923771292,,735,,1478831946,817723384,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
