rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437204612249413,,2043,,1478829353,461525917,'',0.0,0.0
1496437204711481726,,2044,,1478829353,560549974,'',0.0,0.0
1496437204811641843,,2045,,1478829353,660696983,'',0.0,0.0
1496437204912127379,,2046,,1478829353,761102914,'',0.0,0.0
1496437205012145770,,2047,,1478829353,861279010,'',0.0,0.0
1496437205112553413,,2048,,1478829353,961553096,'',0.0,0.0
1496437205213908621,,2049,,1478829354,62928915,'',0.0,0.0
1496437205312741882,,2050,,1478829354,161864995,'',0.0,0.0
1496437205411768658,,2051,,1478829354,260962009,'',0.0,0.0
1496437205510871035,,2052,,1478829354,359872102,'',0.0,0.0
1496437205611080139,,2053,,1478829354,460127115,'',0.0,0.0
1496437205712514745,,2054,,1478829354,561651945,'',0.0,0.0
1496437205811551166,,2055,,1478829354,660505056,'',0.0,0.09525
1496437205911814831,,2056,,1478829354,760802030,'',0.0,0.0
1496437206012111049,,2057,,1478829354,861085891,'',0.0,0.0
1496437206111208612,,2058,,1478829354,960036039,'',0.0,0.0
1496437206212396345,,2059,,1478829355,61480045,'',0.0,0.0
1496437206312715083,,2060,,1478829355,161678075,'',0.0,0.0
1496437206412830005,,2061,,1478829355,261961936,'',0.0,0.0
1496437206513130560,,2062,,1478829355,362132072,'',0.0,0.0
1496437206611904571,,2063,,1478829355,461286067,'',0.0,0.09525
1496437206711082127,,2064,,1478829355,560204029,'',0.09525,0.09525
1496437206811084142,,2065,,1478829355,660255908,'',0.28575,0.381
1496437206912396315,,2066,,1478829355,761894941,'',0.381,0.381
1496437207011448976,,2067,,1478829355,860738039,'',0.5715,0.47625
1496437207111798692,,2068,,1478829355,960907936,'',0.5715,0.5715
1496437207212055192,,2069,,1478829356,61182975,'',0.762,0.66675
1496437207311083550,,2070,,1478829356,160157918,'',0.762,0.85725
1496437207412115118,,2071,,1478829356,261667966,'',0.85725,0.85725
1496437207512705151,,2072,,1478829356,361821889,'',0.85725,0.85725
1496437207611556096,,2073,,1478829356,460865020,'',0.9525,0.9525
1496437207713422876,,2074,,1478829356,562416076,'',0.9525,0.9525
1496437207813818280,,2075,,1478829356,661370992,'',1.04775,1.04775
1496437207912031979,,2076,,1478829356,761599063,'',0.9525,0.9525
1496437208010911711,,2077,,1478829356,860513925,'',1.04775,0.9525
1496437208111535541,,2078,,1478829356,960711956,'',0.9525,1.04775
1496437208212190567,,2079,,1478829357,61450958,'',1.04775,1.04775
1496437208312217619,,2080,,1478829357,161362886,'',0.85725,0.9525
1496437208412621372,,2081,,1478829357,261466979,'',0.9525,1.143
1496437208511261892,,2082,,1478829357,360693931,'',0.9525,1.04775
1496437208611318342,,2083,,1478829357,460822105,'',0.9525,1.04775
1496437208712551297,,2084,,1478829357,561799049,'',0.9525,1.143
1496437208812440645,,2085,,1478829357,661323070,'',0.85725,1.04775
1496437208913635557,,2086,,1478829357,762727022,'',0.9525,1.143
1496437209012746664,,2087,,1478829357,861677885,'',0.9525,1.04775
1496437209113159268,,2088,,1478829357,962481021,'',0.9525,1.143
1496437209213499331,,2089,,1478829358,62028884,'',0.9525,1.04775
1496437209311960485,,2090,,1478829358,160649061,'',0.9525,1.143
1496437209411839314,,2091,,1478829358,260960102,'',0.9525,1.143
1496437209514195242,,2092,,1478829358,362855911,'',0.9525,1.143
1496437209612812517,,2093,,1478829358,461869955,'',0.9525,1.143
1496437209712803855,,2094,,1478829358,561880111,'',0.9525,1.143
1496437209811730161,,2095,,1478829358,660669088,'',0.9525,1.143
1496437209911830822,,2096,,1478829358,759607076,'',1.04775,1.143
1496437210012150589,,2097,,1478829358,861275911,'',0.9525,1.143
1496437210112624813,,2098,,1478829358,961455106,'',0.9525,1.143
1496437210211838273,,2099,,1478829359,61074972,'',0.85725,1.04775
1496437210311826533,,2100,,1478829359,160674095,'',0.762,0.85725
1496437210412300118,,2101,,1478829359,261034011,'',0.66675,0.762
1496437210512441860,,2102,,1478829359,361170053,'',0.47625,0.5715
1496437210612957674,,2103,,1478829359,461357116,'',0.47625,0.47625
1496437210714008971,,2104,,1478829359,562766075,'',0.28575,0.47625
1496437210812835829,,2105,,1478829359,662036895,'',0.28575,0.28575
1496437210913110204,,2106,,1478829359,762063980,'',0.09525,0.1905
1496437211014464705,,2107,,1478829359,862719058,'',0.09525,0.09525
1496437211112989538,,2108,,1478829359,962033033,'',0.0,0.0
1496437211214390608,,2109,,1478829360,63215970,'',0.0,0.0
1496437211313171373,,2110,,1478829360,161597013,'',0.0,0.0
1496437211413181989,,2111,,1478829360,261954069,'',0.09525,0.09525
1496437211513820645,,2112,,1478829360,361311912,'',0.0,0.0
1496437211612340088,,2113,,1478829360,461157083,'',0.0,0.0
1496437211711153493,,2114,,1478829360,560206890,'',0.0,0.0
1496437211812788068,,2115,,1478829360,661509037,'',0.0,0.0
1496437211911333227,,2116,,1478829360,760425090,'',0.0,0.0
1496437212011620118,,2117,,1478829360,860551118,'',0.0,0.0
1496437212111871457,,2118,,1478829360,960758924,'',0.0,0.0
1496437212212019621,,2119,,1478829361,61022996,'',0.0,0.0
1496437212311284975,,2120,,1478829361,159912109,'',0.0,0.0
1496437212412323693,,2121,,1478829361,261317968,'',0.0,0.0
1496437212511357682,,2122,,1478829361,360202074,'',0.0,0.0
1496437212612828268,,2123,,1478829361,461731910,'',0.0,0.0
1496437212713104469,,2124,,1478829361,562115907,'',0.0,0.0
1496437212813862355,,2125,,1478829361,661102056,'',0.0,0.0
1496437212912349557,,2126,,1478829361,761395931,'',0.0,0.0
1496437213012756689,,2127,,1478829361,861553907,'',0.0,0.0
1496437213111594422,,2128,,1478829361,960349082,'',0.0,0.0
1496437213213206940,,2129,,1478829362,61928033,'',0.0,0.0
1496437213313265720,,2130,,1478829362,162239074,'',0.0,0.0
1496437213412334604,,2131,,1478829362,261158943,'',0.0,0.0
1496437213512468191,,2132,,1478829362,361438989,'',0.0,0.0
1496437213612751701,,2133,,1478829362,461493968,'',0.0,0.0
1496437213711621690,,2134,,1478829362,560451030,'',0.0,0.0
1496437213813339062,,2135,,1478829362,662102937,'',0.0,0.0
1496437213912373336,,2136,,1478829362,761003971,'',0.0,0.0
1496437214012039992,,2137,,1478829362,861350059,'',0.0,0.0
1496437214112578616,,2138,,1478829362,961416959,'',0.0,0.0
1496437214212736972,,2139,,1478829363,61688899,'',0.0,0.0
1496437214312893170,,2140,,1478829363,161895036,'',0.0,0.0
1496437214412984687,,2141,,1478829363,262028932,'',0.0,0.0
1496437214513379566,,2142,,1478829363,362318992,'',0.0,0.0
