rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439532929535551,,154,,1478831655,823211154,'',0,"[1592, 1500, 1482, 1500, 1556, 1500, 1500, 1500]"
1496439533432667310,,155,,1478831656,326347220,'',0,"[1590, 1500, 1484, 1500, 1554, 1500, 1500, 1500]"
1496439533928025084,,156,,1478831656,821351482,'',0,"[1592, 1500, 1482, 1500, 1556, 1500, 1500, 1500]"
1496439534426204977,,157,,1478831657,316806211,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496439534930964170,,158,,1478831657,824735496,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496439535430815492,,159,,1478831658,324456518,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439535927191143,,160,,1478831658,821188588,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439536425902341,,161,,1478831659,319681123,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439536932551237,,162,,1478831659,825948849,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439537431900600,,163,,1478831660,323672636,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439537927508559,,164,,1478831660,820595382,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439538424385320,,165,,1478831661,317941253,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439538928928975,,166,,1478831661,822612368,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439539423398123,,167,,1478831662,316009029,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439539926171718,,168,,1478831662,819795615,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439540430251626,,169,,1478831663,323333712,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439540923357534,,170,,1478831663,817291048,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439541426610736,,171,,1478831664,320291021,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439541930738129,,172,,1478831664,824434481,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439542424104803,,173,,1478831665,318163954,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
