rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431946492944130,,2239,,1478825000,315376043,'',0.0,0.0
1496431946593247770,,2240,,1478825000,415591955,'',0.0,0.0
1496431946693191963,,2241,,1478825000,515768051,'',0.0,0.0
1496431946793374419,,2242,,1478825000,615983963,'',0.0,0.0
1496431946893451311,,2243,,1478825000,716131925,'',0.0,0.0
1496431946993859078,,2244,,1478825000,816447973,'',0.0,0.0
1496431947093933392,,2245,,1478825000,916640996,'',0.0,0.0
1496431947194874289,,2246,,1478825001,17004013,'',0.0,0.0
1496431947294584111,,2247,,1478825001,117121934,'',0.0,0.0
1496431947393497793,,2248,,1478825001,215980052,'',0.0,0.0
1496431947493375350,,2249,,1478825001,316260099,'',0.0,0.0
1496431947595148787,,2250,,1478825001,417826890,'',0.0,0.0
1496431947694108583,,2251,,1478825001,516705036,'',0.0,0.0
1496431947793433677,,2252,,1478825001,615833044,'',0.0,0.09525
1496431947893269751,,2253,,1478825001,715956926,'',0.0,0.0
1496431947992450939,,2254,,1478825001,815099954,'',0.0,0.0
1496431948094678603,,2255,,1478825001,917165040,'',0.0,0.0
1496431948194267067,,2256,,1478825002,16864061,'',0.0,0.0
1496431948292620724,,2257,,1478825002,115670919,'',0.0,0.09525
1496431948393564175,,2258,,1478825002,216439008,'',0.1905,0.09525
1496431948493111010,,2259,,1478825002,316171884,'',0.09525,0.09525
1496431948592262285,,2260,,1478825002,415127038,'',0.1905,0.1905
1496431948693930600,,2261,,1478825002,516747951,'',0.28575,0.1905
1496431948793192776,,2262,,1478825002,615927934,'',0.28575,0.28575
1496431948893144719,,2263,,1478825002,716022014,'',0.381,0.1905
1496431948993229205,,2264,,1478825002,816123962,'',0.28575,0.28575
1496431949093674701,,2265,,1478825002,916501045,'',0.47625,0.28575
1496431949194155856,,2266,,1478825003,16673088,'',0.381,0.28575
1496431949294140917,,2267,,1478825003,116906881,'',0.381,0.381
1496431949394669111,,2268,,1478825003,217150926,'',0.47625,0.28575
1496431949493138303,,2269,,1478825003,315968990,'',0.381,0.28575
1496431949592397904,,2270,,1478825003,415057897,'',0.47625,0.381
1496431949694239207,,2271,,1478825003,516731977,'',0.47625,0.28575
1496431949793164056,,2272,,1478825003,615947008,'',0.47625,0.28575
1496431949894411199,,2273,,1478825003,717149972,'',0.381,0.381
1496431949993090086,,2274,,1478825003,815965890,'',0.47625,0.381
1496431950093371049,,2275,,1478825003,916240930,'',0.47625,0.381
1496431950193673879,,2276,,1478825004,16525030,'',0.47625,0.28575
1496431950292582208,,2277,,1478825004,115426063,'',0.5715,0.381
1496431950394070916,,2278,,1478825004,216955900,'',0.47625,0.381
1496431950494782743,,2279,,1478825004,317389011,'',0.47625,0.381
1496431950593001666,,2280,,1478825004,416110038,'',0.5715,0.381
1496431950693303202,,2281,,1478825004,516324996,'',0.47625,0.381
1496431950793819088,,2282,,1478825004,616652011,'',0.5715,0.47625
1496431950894305592,,2283,,1478825004,717119932,'',0.5715,0.381
1496431950994241491,,2284,,1478825004,817116022,'',0.47625,0.381
1496431951093530332,,2285,,1478825004,916016101,'',0.66675,0.381
1496431951193834609,,2286,,1478825005,16665935,'',0.5715,0.381
1496431951292515878,,2287,,1478825005,115215063,'',0.47625,0.47625
1496431951394116291,,2288,,1478825005,216815948,'',0.5715,0.381
1496431951492553463,,2289,,1478825005,315572023,'',0.5715,0.381
1496431951592656205,,2290,,1478825005,415714025,'',0.5715,0.47625
1496431951694613718,,2291,,1478825005,517332077,'',0.5715,0.47625
1496431951793822942,,2292,,1478825005,616200923,'',0.66675,0.381
1496431951893636832,,2293,,1478825005,716372013,'',0.47625,0.381
1496431951992434709,,2294,,1478825005,815233945,'',0.5715,0.47625
1496431952093806833,,2295,,1478825005,916469097,'',0.5715,0.381
1496431952194258533,,2296,,1478825006,17024993,'',0.5715,0.381
1496431952292995592,,2297,,1478825006,115986108,'',0.5715,0.381
1496431952395966833,,2298,,1478825006,216169118,'',0.5715,0.47625
1496431952493774550,,2299,,1478825006,316375017,'',0.5715,0.381
1496431952592714522,,2300,,1478825006,415461063,'',0.5715,0.47625
1496431952694019885,,2301,,1478825006,516863107,'',0.5715,0.381
1496431952794484433,,2302,,1478825006,617099046,'',0.5715,0.381
1496431952893084441,,2303,,1478825006,716098070,'',0.5715,0.381
1496431952995747664,,2304,,1478825006,818067073,'',0.5715,0.47625
1496431953093617638,,2305,,1478825006,916408061,'',0.5715,0.381
1496431953192736440,,2306,,1478825007,15419006,'',0.5715,0.47625
1496431953293907136,,2307,,1478825007,116957902,'',0.5715,0.381
1496431953393019444,,2308,,1478825007,215840101,'',0.5715,0.47625
1496431953492450066,,2309,,1478825007,314933061,'',0.5715,0.381
1496431953593692749,,2310,,1478825007,416414976,'',0.5715,0.381
1496431953693625461,,2311,,1478825007,516506910,'',0.5715,0.47625
1496431953792878358,,2312,,1478825007,615551948,'',0.5715,0.381
1496431953893037612,,2313,,1478825007,715827941,'',0.5715,0.381
1496431953993430899,,2314,,1478825007,816220045,'',0.5715,0.47625
1496431954093650846,,2315,,1478825007,916348934,'',0.5715,0.381
1496431954193727244,,2316,,1478825008,16513109,'',0.5715,0.47625
1496431954293632057,,2317,,1478825008,116694927,'',0.47625,0.381
1496431954392999148,,2318,,1478825008,215806007,'',0.5715,0.381
1496431954493029671,,2319,,1478825008,315718889,'',0.5715,0.381
1496431954594482202,,2320,,1478825008,417273044,'',0.5715,0.47625
1496431954693408029,,2321,,1478825008,516159057,'',0.5715,0.381
1496431954794819438,,2322,,1478825008,617652893,'',0.5715,0.381
1496431954895250892,,2323,,1478825008,718024969,'',0.5715,0.47625
1496431954994682417,,2324,,1478825008,817169904,'',0.5715,0.47625
1496431955094072041,,2325,,1478825008,917103052,'',0.5715,0.381
1496431955193249407,,2326,,1478825009,16063928,'',0.5715,0.381
1496431955292512609,,2327,,1478825009,115227937,'',0.5715,0.47625
1496431955393888314,,2328,,1478825009,216605901,'',0.5715,0.381
1496431955492910288,,2329,,1478825009,315571069,'',0.5715,0.381
1496431955592963296,,2330,,1478825009,415858030,'',0.5715,0.381
1496431955693998773,,2331,,1478825009,516486883,'',0.5715,0.47625
1496431955792267301,,2332,,1478825009,615034103,'',0.5715,0.381
1496431955893796253,,2333,,1478825009,716527938,'',0.47625,0.381
1496431955994273089,,2334,,1478825009,816833972,'',0.5715,0.47625
1496431956094212100,,2335,,1478825009,917001962,'',0.5715,0.381
1496431956193873689,,2336,,1478825010,16681909,'',0.5715,0.381
1496431956293131388,,2337,,1478825010,116059064,'',0.47625,0.381
1496431956394045904,,2338,,1478825010,216912031,'',0.5715,0.381
1496431956493835517,,2339,,1478825010,316492080,'',0.5715,0.47625
1496431956595845019,,2340,,1478825010,418273925,'',0.5715,0.381
1496431956694274004,,2341,,1478825010,516874074,'',0.5715,0.381
1496431956793292547,,2342,,1478825010,616178989,'',0.5715,0.47625
1496431956893460626,,2343,,1478825010,716286897,'',0.5715,0.381
1496431956993110972,,2344,,1478825010,815630912,'',0.5715,0.381
1496431957094285830,,2345,,1478825010,917054891,'',0.5715,0.381
1496431957194959394,,2346,,1478825011,16767978,'',0.5715,0.47625
1496431957292991676,,2347,,1478825011,115849018,'',0.5715,0.381
1496431957393242778,,2348,,1478825011,216084957,'',0.5715,0.47625
1496431957493285917,,2349,,1478825011,316236972,'',0.47625,0.381
1496431957594295714,,2350,,1478825011,416908979,'',0.5715,0.381
1496431957693904583,,2351,,1478825011,516732931,'',0.5715,0.47625
1496431957795510492,,2352,,1478825011,618242025,'',0.5715,0.381
1496431957894222203,,2353,,1478825011,717051029,'',0.5715,0.381
1496431957994144937,,2354,,1478825011,817195892,'',0.5715,0.47625
1496431958094847913,,2355,,1478825011,917571067,'',0.5715,0.381
1496431958193610623,,2356,,1478825012,16385078,'',0.5715,0.381
1496431958293767015,,2357,,1478825012,116595029,'',0.47625,0.381
1496431958394017297,,2358,,1478825012,216885089,'',0.47625,0.381
1496431958494599392,,2359,,1478825012,317143917,'',0.28575,0.1905
1496431958593749207,,2360,,1478825012,416372060,'',0.1905,0.09525
1496431958693696976,,2361,,1478825012,516390085,'',0.09525,0.09525
1496431958792908459,,2362,,1478825012,615642070,'',0.0,0.0
1496431958893167909,,2363,,1478825012,715904951,'',0.0,0.0
1496431958993017224,,2364,,1478825012,815789937,'',0.0,0.0
1496431959093424271,,2365,,1478825012,915889024,'',0.09525,0.0
1496431959194642465,,2366,,1478825013,17355918,'',0.0,0.0
1496431959293418000,,2367,,1478825013,116246938,'',0.0,0.09525
1496431959393616616,,2368,,1478825013,216490983,'',0.0,0.0
1496431959494211101,,2369,,1478825013,316991090,'',0.0,0.0
1496431959592819059,,2370,,1478825013,415657043,'',0.0,0.0
1496431959694326865,,2371,,1478825013,517196893,'',0.0,0.0
1496431959795189392,,2372,,1478825013,617958068,'',0.0,0.0
1496431959893464120,,2373,,1478825013,716604948,'',0.0,0.0
1496431959992531324,,2374,,1478825013,815499067,'',0.0,0.0
1496431960092892305,,2375,,1478825013,915555953,'',0.0,0.0
1496431960193115952,,2376,,1478825014,15795946,'',0.0,0.0
1496431960293087433,,2377,,1478825014,115906000,'',0.0,0.0
1496431960394773586,,2378,,1478825014,217449903,'',0.0,0.09525
1496431960493635051,,2379,,1478825014,316409111,'',0.0,0.0
1496431960592700895,,2380,,1478825014,415365934,'',0.0,0.0
1496431960694119995,,2381,,1478825014,516858100,'',0.0,0.0
1496431960793219704,,2382,,1478825014,615866899,'',0.0,0.0
1496431960897211958,,2383,,1478825014,718163013,'',0.0,0.0
1496431960994976040,,2384,,1478825014,817677021,'',0.0,0.0
1496431961093830334,,2385,,1478825014,916546106,'',0.0,0.0
1496431961194083537,,2386,,1478825015,16743898,'',0.0,0.0
1496431961294266942,,2387,,1478825015,117008924,'',0.0,0.0
1496431961394394375,,2388,,1478825015,217287063,'',0.0,0.0
1496431961494782956,,2389,,1478825015,317562103,'',0.0,0.0
1496431961593641683,,2390,,1478825015,416457891,'',0.0,0.0
1496431961692633518,,2391,,1478825015,515458106,'',0.0,0.0
1496431961792795919,,2392,,1478825015,615598917,'',0.0,0.0
1496431961891768497,,2393,,1478825015,714632034,'',0.0,0.0
1496431961993367858,,2394,,1478825015,816159009,'',0.0,0.0
1496431962093647965,,2395,,1478825015,916322946,'',0.0,0.0
1496431962192522336,,2396,,1478825016,15311956,'',0.0,0.0
1496431962292996241,,2397,,1478825016,115669965,'',0.0,0.0
1496431962393031196,,2398,,1478825016,215837001,'',0.0,0.0
1496431962493308932,,2399,,1478825016,316123008,'',0.0,0.0
1496431962593557834,,2400,,1478825016,416250944,'',0.0,0.0
1496431962695031935,,2401,,1478825016,517741918,'',0.0,0.0
1496431962793991774,,2402,,1478825016,616651058,'',0.0,0.0
1496431962892786042,,2403,,1478825016,715662002,'',0.0,0.0
1496431962994358118,,2404,,1478825016,817190885,'',0.0,0.0
1496431963093337596,,2405,,1478825016,916079044,'',0.0,0.0
1496431963194922856,,2406,,1478825017,17718076,'',0.0,0.0
1496431963294988165,,2407,,1478825017,117774009,'',0.0,0.0
1496431963393975813,,2408,,1478825017,216825962,'',0.0,0.0
1496431963493174267,,2409,,1478825017,315912008,'',0.0,0.0
