rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438187424635020,,3285,,1478830336,275515079,'',0.0,0.0
1496438187525241817,,3286,,1478830336,375785112,'',0.0,0.0
1496438187625377957,,3287,,1478830336,475925922,'',0.0,0.0
1496438187724385420,,3288,,1478830336,574894905,'',0.0,0.0
1496438187825994697,,3289,,1478830336,676469087,'',0.0,0.0
1496438187924989334,,3290,,1478830336,775270938,'',0.0,0.0
1496438188025320818,,3291,,1478830336,875597000,'',0.0,0.0
1496438188125445968,,3292,,1478830336,975807905,'',0.0,0.0
1496438188224512906,,3293,,1478830337,74884891,'',0.0,0.0
1496438188325902851,,3294,,1478830337,176388025,'',0.0,0.0
1496438188426150210,,3295,,1478830337,276541948,'',0.0,0.0
1496438188524725223,,3296,,1478830337,375483989,'',0.0,0.0
1496438188625559943,,3297,,1478830337,475765943,'',0.0,0.0
1496438188725521907,,3298,,1478830337,575930118,'',0.0,0.0
1496438188826555489,,3299,,1478830337,676806926,'',0.0,0.0
1496438188926447068,,3300,,1478830337,776751041,'',0.0,0.0
1496438189024942366,,3301,,1478830337,875546932,'',0.0,0.0
1496438189126328246,,3302,,1478830337,977298974,'',0.09525,0.0
1496438189228501638,,3303,,1478830338,79123973,'',0.09525,0.1905
1496438189325909943,,3304,,1478830338,176346063,'',0.1905,0.09525
1496438189424099854,,3305,,1478830338,275088071,'',0.1905,0.28575
1496438189525170611,,3306,,1478830338,375216960,'',0.28575,0.1905
1496438189625843801,,3307,,1478830338,476751089,'',0.28575,0.381
1496438189726287182,,3308,,1478830338,576602935,'',0.381,0.381
1496438189824911543,,3309,,1478830338,675818920,'',0.47625,0.381
1496438189925778805,,3310,,1478830338,776388883,'',0.381,0.47625
1496438190024961788,,3311,,1478830338,875078916,'',0.47625,0.47625
1496438190126206881,,3312,,1478830338,976684093,'',0.5715,0.47625
1496438190226681011,,3313,,1478830339,76848030,'',0.47625,0.47625
1496438190325813263,,3314,,1478830339,175744056,'',0.47625,0.5715
1496438190425190510,,3315,,1478830339,276081085,'',0.5715,0.5715
1496438190525835067,,3316,,1478830339,376405954,'',0.5715,0.47625
1496438190626086265,,3317,,1478830339,476547002,'',0.5715,0.66675
1496438190724584209,,3318,,1478830339,575472116,'',0.5715,0.47625
1496438190824903764,,3319,,1478830339,675801038,'',0.66675,0.47625
1496438190925827111,,3320,,1478830339,776356935,'',0.5715,0.5715
1496438191025122170,,3321,,1478830339,876168012,'',0.5715,0.47625
1496438191124747225,,3322,,1478830339,975197076,'',0.66675,0.5715
1496438191224776928,,3323,,1478830340,75526952,'',0.5715,0.47625
1496438191324916493,,3324,,1478830340,175626039,'',0.66675,0.5715
1496438191425147436,,3325,,1478830340,275798082,'',0.5715,0.5715
1496438191525532176,,3326,,1478830340,375993967,'',0.66675,0.47625
1496438191626211486,,3327,,1478830340,477072000,'',0.66675,0.5715
1496438191724335690,,3328,,1478830340,575254917,'',0.66675,0.5715
1496438191825302090,,3329,,1478830340,675668001,'',0.66675,0.47625
1496438191926526431,,3330,,1478830340,776956081,'',0.66675,0.5715
1496438192025690245,,3331,,1478830340,875760078,'',0.5715,0.5715
1496438192125314841,,3332,,1478830340,976063013,'',0.66675,0.47625
1496438192226639415,,3333,,1478830341,76277971,'',0.66675,0.5715
1496438192325393569,,3334,,1478830341,175364971,'',0.66675,0.5715
1496438192426666654,,3335,,1478830341,277543067,'',0.66675,0.47625
1496438192525116998,,3336,,1478830341,375632047,'',0.66675,0.66675
1496438192623930375,,3337,,1478830341,474750041,'',0.66675,0.47625
1496438192725992334,,3338,,1478830341,576323986,'',0.66675,0.5715
1496438192826503165,,3339,,1478830341,676564931,'',0.66675,0.5715
1496438192924826403,,3340,,1478830341,775439023,'',0.66675,0.5715
1496438193025200512,,3341,,1478830341,875669956,'',0.66675,0.5715
1496438193125688877,,3342,,1478830341,975949048,'',0.762,0.66675
1496438193228657254,,3343,,1478830342,77043056,'',0.66675,0.5715
1496438193325967877,,3344,,1478830342,176613092,'',0.66675,0.5715
1496438193426426269,,3345,,1478830342,276737928,'',0.762,0.5715
1496438193524938694,,3346,,1478830342,375648021,'',0.66675,0.5715
1496438193625786959,,3347,,1478830342,476192951,'',0.66675,0.5715
1496438193727305822,,3348,,1478830342,577564001,'',0.5715,0.47625
1496438193826712158,,3349,,1478830342,677030086,'',0.5715,0.381
1496438193926021158,,3350,,1478830342,776484966,'',0.381,0.381
1496438194026693447,,3351,,1478830342,877055883,'',0.28575,0.1905
1496438194125209942,,3352,,1478830342,975675106,'',0.1905,0.1905
1496438194225867172,,3353,,1478830343,75918912,'',0.09525,0.09525
1496438194326439062,,3354,,1478830343,176459074,'',0.09525,0.09525
1496438194425023812,,3355,,1478830343,275096893,'',0.0,0.0
1496438194525967291,,3356,,1478830343,376621961,'',0.0,0.0
1496438194625755737,,3357,,1478830343,475863933,'',0.0,0.0
1496438194725403942,,3358,,1478830343,575799942,'',0.0,0.0
1496438194825812049,,3359,,1478830343,676028966,'',0.0,0.0
1496438194925213558,,3360,,1478830343,774763107,'',0.0,0.0
1496438195025076791,,3361,,1478830343,875350952,'',0.0,0.0
1496438195126364324,,3362,,1478830343,976888895,'',0.0,0.0
1496438195225445125,,3363,,1478830344,76128005,'',0.0,0.0
1496438195326004237,,3364,,1478830344,176532030,'',0.0,0.0
1496438195425750562,,3365,,1478830344,276070117,'',0.0,0.0
1496438195524800973,,3366,,1478830344,375036954,'',0.0,0.0
1496438195626263572,,3367,,1478830344,476587057,'',0.0,0.0
1496438195726506852,,3368,,1478830344,576797008,'',0.0,0.0
1496438195825353801,,3369,,1478830344,675877094,'',0.0,0.0
1496438195925804934,,3370,,1478830344,775964021,'',0.0,0.0
1496438196025672110,,3371,,1478830344,876091003,'',0.0,0.0
1496438196124950496,,3372,,1478830344,975112915,'',0.0,0.0
1496438196226247791,,3373,,1478830345,76643943,'',0.0,0.0
1496438196326312601,,3374,,1478830345,176675081,'',0.0,0.0
1496438196425476916,,3375,,1478830345,275809049,'',0.0,0.0
1496438196525542720,,3376,,1478830345,375976085,'',0.0,0.0
1496438196626126059,,3377,,1478830345,476367950,'',0.0,0.0
1496438196726202742,,3378,,1478830345,576432943,'',0.0,0.0
1496438196826012770,,3379,,1478830345,676580905,'',0.0,0.0
1496438196926322732,,3380,,1478830345,776901960,'',0.0,0.0
1496438197025434581,,3381,,1478830345,875817060,'',0.0,0.0
1496438197125592066,,3382,,1478830345,976035118,'',0.0,0.0
1496438197227045555,,3383,,1478830346,77584981,'',0.0,0.0
1496438197326034071,,3384,,1478830346,176414966,'',0.0,0.0
