rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432147929785539,,3463,,1478825201,753522642,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432148432952824,,3464,,1478825202,256378501,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432148935813831,,3465,,1478825202,759527484,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432149429401475,,3466,,1478825203,252610500,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432149931438757,,3467,,1478825203,754419902,'',0,"[1290, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496432150431959835,,3468,,1478825204,255545036,'',0,"[1290, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496432150935527741,,3469,,1478825204,757541573,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432151432212268,,3470,,1478825205,251993753,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432151936312589,,3471,,1478825205,758603197,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432152431017744,,3472,,1478825206,253832614,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432152927489377,,3473,,1478825206,750503382,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432153476944794,,3474,,1478825207,253856010,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432154020492983,,3475,,1478825207,757838221,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432154473371834,,3476,,1478825208,251457329,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432154933065631,,3477,,1478825208,756260840,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432155428807471,,3478,,1478825209,252184474,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432155942351696,,3479,,1478825209,757989441,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432156432235392,,3480,,1478825210,254722553,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432156939336525,,3481,,1478825210,760514811,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432157433231353,,3482,,1478825211,255603656,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432157930432354,,3483,,1478825211,752342080,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432158435373240,,3484,,1478825212,257514860,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432158934678615,,3485,,1478825212,754440888,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432159439113832,,3486,,1478825213,260904708,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432159935172032,,3487,,1478825213,757996569,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432160430096471,,3488,,1478825214,252025572,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432160937664593,,3489,,1478825214,760162044,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432161431254176,,3490,,1478825215,255024743,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432161936437166,,3491,,1478825215,759614192,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432162429803705,,3492,,1478825216,252825332,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432162933899301,,3493,,1478825216,755962180,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432163435563516,,3494,,1478825217,259291319,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432163928731709,,3495,,1478825217,751489232,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432164431750260,,3496,,1478825218,255376130,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432164935077826,,3497,,1478825218,758741831,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432165426803768,,3498,,1478825219,250383340,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432165930848691,,3499,,1478825219,754559456,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432166434190684,,3500,,1478825220,257735106,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432166927784704,,3501,,1478825220,751354006,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432167431539410,,3502,,1478825221,254986738,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
