rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496430947931656477,,1072,,1478824001,753897483,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430948434834276,,1073,,1478824002,256881206,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430948938772558,,1074,,1478824002,760885864,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430949435751448,,1075,,1478824003,255299397,'',0,"[1890, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496430949931889603,,1076,,1478824003,752246780,'',0,"[1890, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496430950938187557,,1077,,1478824004,757518914,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430951437992055,,1078,,1478824005,257928528,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430951931318917,,1079,,1478824005,752950811,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430952438792846,,1080,,1478824006,259872233,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430952936561227,,1081,,1478824006,757393885,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430953548852810,,1082,,1478824007,254183507,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430953935309135,,1083,,1478824007,756568794,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430954539421483,,1084,,1478824008,250817484,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430955010686199,,1085,,1478824008,755391151,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430955431064166,,1086,,1478824009,252831449,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430955940170623,,1087,,1478824009,760333079,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430956435548272,,1088,,1478824010,256933899,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430956932882455,,1089,,1478824010,754338103,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430957431929164,,1090,,1478824011,251745901,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430957937214161,,1091,,1478824011,759000917,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430958435520123,,1092,,1478824012,256809443,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430958933834954,,1093,,1478824012,754650260,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496430959432490080,,1094,,1478824013,252045923,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496430959938694550,,1095,,1478824013,759827448,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496430960437145210,,1096,,1478824014,257037694,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496430960935685940,,1097,,1478824014,754909709,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496430961431140887,,1098,,1478824015,252422611,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430961934139424,,1099,,1478824015,755983833,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430962437660684,,1100,,1478824016,259468127,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430962931706150,,1101,,1478824016,753520672,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430963434885015,,1102,,1478824017,256626687,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430963928340208,,1103,,1478824017,750074337,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430964431971783,,1104,,1478824018,254029152,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430964935296678,,1105,,1478824018,757541936,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430965428877163,,1106,,1478824019,251072190,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430965932414418,,1107,,1478824019,754523620,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430966436164430,,1108,,1478824020,257989321,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430966929645675,,1109,,1478824020,751846554,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496430967433074614,,1110,,1478824021,255154547,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
