rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431707932792302,,2588,,1478824761,755683491,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431708436520712,,2589,,1478824762,259412108,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431708930263141,,2590,,1478824762,753122883,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431709443923136,,2591,,1478824763,264408514,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431709936339959,,2592,,1478824763,756483043,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431710432060696,,2593,,1478824764,253660268,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431710930757083,,2594,,1478824764,752591031,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431711437844854,,2595,,1478824765,259154017,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431711931874188,,2596,,1478824765,752782917,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431712434970932,,2597,,1478824766,255907785,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431712932138334,,2598,,1478824766,753328135,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431713432186794,,2599,,1478824767,253723895,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431713937275102,,2600,,1478824767,758196573,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431714434651413,,2601,,1478824768,255635517,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431714933341948,,2602,,1478824768,753950292,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431715430944895,,2603,,1478824769,251361423,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431715937382535,,2604,,1478824769,758467689,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431716434015393,,2605,,1478824770,255623352,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431716930349527,,2606,,1478824770,752443338,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431717438730166,,2607,,1478824771,259792468,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431717936187974,,2608,,1478824771,757682400,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431718434358303,,2609,,1478824772,254585460,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431718932765462,,2610,,1478824772,752983568,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431719438916502,,2611,,1478824773,259723584,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431719936608130,,2612,,1478824773,757070966,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431720431554525,,2613,,1478824774,253782723,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431720928424205,,2614,,1478824774,750149222,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431721432151820,,2615,,1478824775,253975182,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431721935711711,,2616,,1478824775,756844947,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431722428932042,,2617,,1478824776,250220045,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431722932440864,,2618,,1478824776,753954392,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431723435680362,,2619,,1478824777,257163843,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431723929303371,,2620,,1478824777,750745712,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431724431884423,,2621,,1478824778,254964120,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431724935702351,,2622,,1478824778,758736331,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431725429005258,,2623,,1478824779,252025960,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431725933186888,,2624,,1478824779,756156504,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431726436305411,,2625,,1478824780,259276737,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431726929766742,,2626,,1478824780,752953033,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
