rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431267437688555,,1710,,1478824321,259883470,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431267931178222,,1711,,1478824321,752967110,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431268433212748,,1712,,1478824322,255416564,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431268937904534,,1713,,1478824322,760124970,'',0,"[1890, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496431269435017039,,1714,,1478824323,256286104,'',0,"[1890, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496431269934408872,,1715,,1478824323,752855154,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431270435768733,,1716,,1478824324,257076582,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431270933886971,,1717,,1478824324,755054066,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431271436323141,,1718,,1478824325,258188466,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431271932211747,,1719,,1478824325,753788247,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431272437664200,,1720,,1478824326,259410089,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431272936440122,,1721,,1478824326,756845335,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431273430333856,,1722,,1478824327,250427829,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431273935071074,,1723,,1478824327,757102064,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431274430427848,,1724,,1478824328,252226638,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431274937117001,,1725,,1478824328,758058532,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431275432289802,,1726,,1478824329,253491907,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431275938232614,,1727,,1478824329,759477238,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431276435960143,,1728,,1478824330,255400612,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431276931985977,,1729,,1478824330,751865078,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431277435402339,,1730,,1478824331,256228954,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431277931854616,,1731,,1478824331,754146334,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431278440344298,,1732,,1478824332,258070003,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431278931653840,,1733,,1478824332,754256866,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431279440876938,,1734,,1478824333,260155010,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431279934565456,,1735,,1478824333,756134113,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431280430912712,,1736,,1478824334,252535819,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431280934870560,,1737,,1478824334,756204905,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431281437342872,,1738,,1478824335,259257586,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431281930191423,,1739,,1478824335,751839561,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431282432981372,,1740,,1478824336,254917294,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431282935360252,,1741,,1478824336,757278883,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431283428331357,,1742,,1478824337,250063931,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431283931673558,,1743,,1478824337,753977860,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431284434013977,,1744,,1478824338,256571376,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431284936663335,,1745,,1478824338,759126089,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431285429862280,,1746,,1478824339,252306240,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431285932861570,,1747,,1478824339,755334911,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431286435372661,,1748,,1478824340,257959051,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431286937866365,,1749,,1478824340,760363817,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
