rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437846744125053,,6619,,1478829995,594759034,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437847247805324,,6620,,1478829996,98517703,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437847741393695,,6621,,1478829996,592166030,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437848245936454,,6622,,1478829997,96590791,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437848748818495,,6623,,1478829997,596375459,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437849246804009,,6624,,1478829998,94247891,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437849740004084,,6625,,1478829998,589417204,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437850249995526,,6626,,1478829999,99364818,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437850747688887,,6627,,1478829999,596305429,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437851244059897,,6628,,1478830000,93115364,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437851741824496,,6629,,1478830000,591489670,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437852240372075,,6630,,1478830001,90133090,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437852747747062,,6631,,1478830001,597460866,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437853246802586,,6632,,1478830002,95575902,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437853741316995,,6633,,1478830002,590397299,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437854245839630,,6634,,1478830003,95197476,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437854749803267,,6635,,1478830003,598427813,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437855241927592,,6636,,1478830004,92503379,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437855745270571,,6637,,1478830004,595836424,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437856249186832,,6638,,1478830005,99720509,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
