rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496434783779734916,,1,,1478826932,624775886,'',0.0,0.0
1496434783879822754,,2,,1478826932,725013971,'',0.0,0.0
1496434783979429940,,3,,1478826932,823812961,'',0.0,0.0
1496434784080738723,,4,,1478826932,925307989,'',0.0,0.0
1496434784180620816,,5,,1478826933,25429010,'',0.0,0.0
1496434784279401042,,6,,1478826933,124439954,'',0.0,0.0
1496434784379569971,,7,,1478826933,224792003,'',0.0,0.0
1496434784479739298,,8,,1478826933,324882984,'',0.0,0.0
1496434784580129010,,9,,1478826933,425290107,'',0.0,0.0
1496434784680084843,,10,,1478826933,525187969,'',0.0,0.0
1496434784780589991,,11,,1478826933,625444889,'',0.0,0.0
1496434784879939469,,12,,1478826933,724688053,'',0.0,0.0
1496434784979110264,,13,,1478826933,824222087,'',0.0,0.0
1496434785079331889,,14,,1478826933,924479007,'',0.0,0.0
1496434785179603655,,15,,1478826934,24656057,'',0.0,0.0
1496434785282136533,,16,,1478826934,127135038,'',0.0,0.0
1496434785380180829,,17,,1478826934,225219964,'',0.0,0.0
1496434785479842766,,18,,1478826934,324657917,'',0.0,0.0
1496434785579062556,,19,,1478826934,424245119,'',0.0,0.0
1496434785681401704,,20,,1478826934,525657892,'',0.09525,0.1905
1496434785779618801,,21,,1478826934,624608993,'',0.47625,0.47625
1496434785879613234,,22,,1478826934,724951028,'',0.66675,0.66675
1496434785980531544,,23,,1478826934,825436115,'',0.9525,1.04775
1496434786078725568,,24,,1478826934,924048900,'',1.23825,1.143
1496434786179012038,,25,,1478826935,23981094,'',1.3335,1.42875
1496434786279463460,,26,,1478826935,124473094,'',1.61925,1.524
1496434786390021334,,27,,1478826935,225821971,'',1.7145,1.61925
1496434786481172031,,28,,1478826935,326095104,'',1.80975,1.80975
1496434786580122552,,29,,1478826935,425208091,'',1.80975,1.61925
1496434786678974646,,30,,1478826935,524123907,'',1.905,1.80975
1496434786780587003,,31,,1478826935,625580072,'',1.905,1.61925
1496434786880281862,,32,,1478826935,724548101,'',2.00025,1.7145
1496434786980481656,,33,,1478826935,825383901,'',2.00025,1.7145
1496434787081647466,,34,,1478826935,926420927,'',2.00025,1.7145
1496434787178873613,,35,,1478826936,23874044,'',2.0955,1.7145
1496434787279061294,,36,,1478826936,123980998,'',2.00025,1.80975
1496434787382010766,,37,,1478826936,226064920,'',2.0955,1.80975
1496434787479946881,,38,,1478826936,324831008,'',2.0955,1.80975
1496434787580531811,,39,,1478826936,425210952,'',2.19075,1.80975
1496434787679766531,,40,,1478826936,525010108,'',2.19075,1.80975
1496434787778743945,,41,,1478826936,623909950,'',2.0955,1.905
1496434787879082048,,42,,1478826936,724275112,'',2.19075,1.905
1496434787978880081,,43,,1478826936,824392080,'',2.19075,1.905
1496434788079938358,,44,,1478826936,924778938,'',2.19075,1.80975
1496434788181198289,,45,,1478826937,26324033,'',2.19075,1.905
1496434788282170722,,46,,1478826937,127244949,'',2.19075,1.905
1496434788380189540,,47,,1478826937,225403070,'',2.286,1.905
1496434788480537729,,48,,1478826937,325504064,'',2.19075,1.905
1496434788581551933,,49,,1478826937,425892114,'',2.19075,1.905
1496434788680754466,,50,,1478826937,525580883,'',2.19075,2.00025
1496434788779905136,,51,,1478826937,624660015,'',2.286,1.80975
1496434788881427988,,52,,1478826937,726891040,'',2.19075,2.00025
1496434788980207768,,53,,1478826937,825198888,'',2.286,1.905
1496434789080315588,,54,,1478826937,925196886,'',2.19075,1.905
1496434789180775157,,55,,1478826938,25598049,'',2.286,2.00025
1496434789280668619,,56,,1478826938,124443054,'',2.286,2.00025
1496434789380509631,,57,,1478826938,224704027,'',2.286,1.905
1496434789479840418,,58,,1478826938,324708938,'',2.19075,1.905
1496434789580867951,,59,,1478826938,425225019,'',2.19075,2.00025
