rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432253429709134,,3674,,1478825307,253468850,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432253932893088,,3675,,1478825307,756691791,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432254435872814,,3676,,1478825308,260002336,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432254931099760,,3677,,1478825308,754618786,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432255439624610,,3678,,1478825309,260450472,'',0,"[1290, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496432255937242374,,3679,,1478825309,758298373,'',0,"[1290, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496432256433039073,,3680,,1478825310,255593410,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432256930084943,,3681,,1478825310,752817042,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432257437796701,,3682,,1478825311,260120234,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432257935532257,,3683,,1478825311,757823448,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432258433808152,,3684,,1478825312,255601349,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432258931686160,,3685,,1478825312,753637219,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432259431658932,,3686,,1478825313,253029075,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432259936925636,,3687,,1478825313,759511227,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432260437637986,,3688,,1478825314,257967721,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432260934167628,,3689,,1478825314,755223123,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432261432515512,,3690,,1478825315,254792583,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432261938998365,,3691,,1478825315,760201508,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432262436403055,,3692,,1478825316,257553369,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432262932739601,,3693,,1478825316,754913146,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432263430201462,,3694,,1478825317,252839953,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432263938436732,,3695,,1478825317,760115593,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432264433925128,,3696,,1478825318,256313394,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432264932159274,,3697,,1478825318,753694421,'',0,"[1290, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496432265428691232,,3698,,1478825319,251286125,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432265937731292,,3699,,1478825319,758832754,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432266432424031,,3700,,1478825320,256037636,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432266930914456,,3701,,1478825320,754067359,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432267435104292,,3702,,1478825321,258308579,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432267930965662,,3703,,1478825321,752752894,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432268432255797,,3704,,1478825322,255675628,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432268935735582,,3705,,1478825322,759135912,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432269430215569,,3706,,1478825323,252188720,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432269933173511,,3707,,1478825323,756956189,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432270436477832,,3708,,1478825324,260288973,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432270929912623,,3709,,1478825324,753722144,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432271433092890,,3710,,1478825325,257068002,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432271937565785,,3711,,1478825325,761487347,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432272430132204,,3712,,1478825326,254059947,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
