rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496436824742134923,,4576,,1478828973,591046293,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436825244164223,,4577,,1478828974,93213352,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436825748037455,,4578,,1478828974,597021656,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436826242854761,,4579,,1478828975,91320450,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496436826742892866,,4580,,1478828975,590910170,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496436827249251561,,4581,,1478828976,96851387,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436827747941785,,4582,,1478828976,594951683,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436828245360925,,4583,,1478828977,92747188,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436828742813063,,4584,,1478828977,590347798,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436829241808406,,4585,,1478828978,88656375,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436829754734778,,4586,,1478828978,600736276,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436830247714958,,4587,,1478828979,95971370,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436830748110144,,4588,,1478828979,593210054,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436831248952564,,4589,,1478828980,97238149,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436831742587177,,4590,,1478828980,590911841,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436832245831444,,4591,,1478828981,94253584,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436832750309056,,4592,,1478828981,598820480,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436833242720581,,4593,,1478828982,91604278,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436833746237488,,4594,,1478828982,595175448,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436834249339496,,4595,,1478828983,98441982,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
