rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496436983249069106,,4893,,1478829132,98317141,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436983742841610,,4894,,1478829132,592202968,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436984246327206,,4895,,1478829133,95532263,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436984750196177,,4896,,1478829133,599400515,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436985243174764,,4897,,1478829134,92419781,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436985747887304,,4898,,1478829134,597287562,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496436986246970672,,4899,,1478829135,94717339,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496436986750950446,,4900,,1478829135,592663833,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496436987242631140,,4901,,1478829136,91720638,'',0,"[1390, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496436987751396466,,4902,,1478829136,599228205,'',0,"[1390, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496436988247564689,,4903,,1478829137,96819440,'',0,"[1390, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496436988746240132,,4904,,1478829137,595300100,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436989244173282,,4905,,1478829138,93009668,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436989741994275,,4906,,1478829138,590939392,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436990249876366,,4907,,1478829139,98145709,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436990746746553,,4908,,1478829139,594926894,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436991250306377,,4909,,1478829140,99400978,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436991743223253,,4910,,1478829140,592348161,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436992246749835,,4911,,1478829141,96243392,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436992741307093,,4912,,1478829141,590486301,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
