rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438256747722921,,7438,,1478830405,598670232,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438257240423620,,7439,,1478830406,91272155,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438257744003341,,7440,,1478830406,595401188,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438258247344418,,7441,,1478830407,98581212,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438258744579640,,7442,,1478830407,595538542,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496438259243303821,,7443,,1478830408,94270712,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496438259741783269,,7444,,1478830408,592654810,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438260239346634,,7445,,1478830409,90406565,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438260746656605,,7446,,1478830409,597603404,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438261244178402,,7447,,1478830410,95446044,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438261741152249,,7448,,1478830410,592416291,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438262240487142,,7449,,1478830411,91753668,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438262747130673,,7450,,1478830411,596736293,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438263243800703,,7451,,1478830412,94658464,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438263741017247,,7452,,1478830412,590682672,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438264247706772,,7453,,1478830413,97629302,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438264745334717,,7454,,1478830413,594376268,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438265241468219,,7455,,1478830414,90621100,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438265746042345,,7456,,1478830414,595523829,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
