rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496436677747229198,,4283,,1478828826,595391148,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436678252042831,,4284,,1478828827,99514347,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436678744107083,,4285,,1478828827,592622676,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436679247859936,,4286,,1478828828,96462022,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436679747239807,,4287,,1478828828,593831955,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496436680244432885,,4288,,1478828829,91915741,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496436680751156252,,4289,,1478828829,597682739,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436681248397095,,4290,,1478828830,94405069,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436681744465779,,4291,,1478828830,591231410,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436682250589135,,4292,,1478828831,98469290,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436682748488178,,4293,,1478828831,596411983,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436683246489472,,4294,,1478828832,93639677,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436683744971142,,4295,,1478828832,590791381,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436684247414093,,4296,,1478828833,95468330,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436684750894517,,4297,,1478828833,598265126,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436685243718998,,4298,,1478828834,91926891,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436685747382079,,4299,,1478828834,595506185,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436686240752090,,4300,,1478828835,89265814,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436686743911587,,4301,,1478828835,592337766,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436687247564734,,4302,,1478828836,96515913,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
