rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496437846621036037,,2872,,1478829995,470937967,'',0.0,0.0
1496437846721216257,,2873,,1478829995,571114063,'',0.0,0.0
1496437846820529992,,2874,,1478829995,670389890,'',0.0,0.0
1496437846921576835,,2875,,1478829995,771538972,'',0.0,0.0
1496437847020606886,,2876,,1478829995,870604038,'',0.0,0.0
1496437847122145341,,2877,,1478829995,972172975,'',0.0,0.0
1496437847221153766,,2878,,1478829996,70951938,'',0.0,0.0
1496437847319923848,,2879,,1478829996,169992923,'',0.0,0.0
1496437847421726364,,2880,,1478829996,271574020,'',0.0,0.0
1496437847520613201,,2881,,1478829996,370393037,'',0.0,0.0
1496437847622024524,,2882,,1478829996,471972942,'',0.0,0.0
1496437847721481376,,2883,,1478829996,570981979,'',0.0,0.0
1496437847821232789,,2884,,1478829996,671041965,'',0.0,0.0
1496437847920152933,,2885,,1478829996,770092964,'',0.0,0.0
1496437848020489983,,2886,,1478829996,870239019,'',0.0,0.0
1496437848120807218,,2887,,1478829996,970632076,'',0.0,0.0
1496437848220846007,,2888,,1478829997,70796012,'',0.0,0.0
1496437848321061108,,2889,,1478829997,171035051,'',0.0,0.0
1496437848422828295,,2890,,1478829997,271171092,'',0.0,0.0
1496437848521275158,,2891,,1478829997,371332883,'',0.0,0.09525
1496437848621038958,,2892,,1478829997,470825910,'',0.1905,0.1905
1496437848721302153,,2893,,1478829997,570974111,'',0.381,0.28575
1496437848820875694,,2894,,1478829997,670855045,'',0.47625,0.47625
1496437848922197243,,2895,,1478829997,772289991,'',0.66675,0.66675
1496437849021240336,,2896,,1478829997,871212959,'',0.762,0.762
1496437849121933516,,2897,,1478829997,971380949,'',0.85725,0.9525
1496437849221905062,,2898,,1478829998,71793079,'',1.04775,0.9525
1496437849320760975,,2899,,1478829998,170594930,'',1.04775,1.04775
1496437849419608115,,2900,,1478829998,269856929,'',1.04775,1.143
1496437849521034947,,2901,,1478829998,371068954,'',1.23825,1.143
1496437849620364805,,2902,,1478829998,470349073,'',1.23825,1.23825
1496437849720361513,,2903,,1478829998,570383071,'',1.23825,1.23825
1496437849820453932,,2904,,1478829998,670438051,'',1.143,1.23825
1496437849919398873,,2905,,1478829998,769476890,'',1.3335,1.23825
1496437850021069437,,2906,,1478829998,871002912,'',1.23825,1.23825
1496437850121010327,,2907,,1478829998,971122026,'',1.23825,1.23825
1496437850220040220,,2908,,1478829999,70101976,'',1.3335,1.23825
1496437850321275658,,2909,,1478829999,171631097,'',1.3335,1.143
1496437850420399346,,2910,,1478829999,271004915,'',1.3335,1.23825
1496437850521164672,,2911,,1478829999,371619939,'',1.42875,1.143
1496437850621553054,,2912,,1478829999,471389055,'',1.23825,1.143
1496437850723546294,,2913,,1478829999,572547912,'',1.42875,1.143
1496437850821997472,,2914,,1478829999,671921014,'',1.42875,1.143
1496437850921530544,,2915,,1478829999,771662950,'',1.3335,1.143
1496437851021879833,,2916,,1478829999,871937990,'',1.3335,1.143
1496437851120846878,,2917,,1478829999,970886945,'',1.42875,1.143
1496437851220126414,,2918,,1478830000,69895982,'',1.3335,1.143
1496437851321243178,,2919,,1478830000,171382904,'',1.42875,1.143
1496437851419831936,,2920,,1478830000,270236015,'',1.3335,1.23825
1496437851521846418,,2921,,1478830000,371822118,'',1.42875,1.143
1496437851621152128,,2922,,1478830000,471111059,'',1.3335,1.143
1496437851719670222,,2923,,1478830000,570018053,'',1.04775,0.85725
1496437851821737338,,2924,,1478830000,671252012,'',0.9525,0.85725
1496437851920651274,,2925,,1478830000,770684957,'',0.762,0.66675
1496437852020102230,,2926,,1478830000,870315074,'',0.66675,0.5715
1496437852121834179,,2927,,1478830000,971833944,'',0.5715,0.47625
1496437852220811017,,2928,,1478830001,70950984,'',0.47625,0.381
1496437852321275342,,2929,,1478830001,171175956,'',0.381,0.28575
1496437852421631576,,2930,,1478830001,271574020,'',0.1905,0.1905
1496437852521472403,,2931,,1478830001,371484994,'',0.1905,0.1905
1496437852621604722,,2932,,1478830001,471617937,'',0.09525,0.09525
1496437852721143706,,2933,,1478830001,571353912,'',0.0,0.0
1496437852820720957,,2934,,1478830001,670974969,'',0.0,0.0
1496437852919605903,,2935,,1478830001,769970893,'',0.0,0.0
1496437853020298516,,2936,,1478830001,870057106,'',0.0,0.0
