rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432756105130071,,4477,,1478825809,928913116,'',0.0,0.0
1496432756204011750,,4478,,1478825810,27628898,'',0.0,0.0
1496432756304214587,,4479,,1478825810,128036022,'',0.0,0.0
1496432756404549927,,4480,,1478825810,228298902,'',0.0,0.0
1496432756504616590,,4481,,1478825810,328478097,'',0.0,0.0
1496432756606396734,,4482,,1478825810,430002927,'',0.0,0.0
1496432756705106465,,4483,,1478825810,528909921,'',0.0,0.0
1496432756804545494,,4484,,1478825810,627887964,'',0.0,0.0
1496432756906606290,,4485,,1478825810,729353904,'',0.0,0.0
1496432757005846473,,4486,,1478825810,829560041,'',0.0,0.0
1496432757106119252,,4487,,1478825810,929848909,'',0.0,0.0
1496432757204922867,,4488,,1478825811,28742074,'',0.0,0.0
1496432757305394381,,4489,,1478825811,129017114,'',0.0,0.0
1496432757404117846,,4490,,1478825811,228053092,'',0.0,0.0
1496432757504577393,,4491,,1478825811,328277111,'',0.0,0.0
1496432757603856647,,4492,,1478825811,427071094,'',0.0,0.0
1496432757705334692,,4493,,1478825811,528819084,'',0.0,0.0
1496432757805390441,,4494,,1478825811,628794908,'',0.0,0.0
1496432757904145784,,4495,,1478825811,727893114,'',0.0,0.0
1496432758004467415,,4496,,1478825811,828082084,'',0.0,0.0
1496432758104554443,,4497,,1478825811,928311109,'',0.0,0.0
1496432758204917501,,4498,,1478825812,28641939,'',0.0,0.0
1496432758304670985,,4499,,1478825812,129019021,'',0.0,0.0
1496432758404027945,,4500,,1478825812,227829933,'',0.0,0.0
1496432758505177748,,4501,,1478825812,328996896,'',0.0,0.0
1496432758607189650,,4502,,1478825812,430115938,'',0.0,0.09525
1496432758706376702,,4503,,1478825812,528672933,'',0.09525,0.09525
1496432758804650784,,4504,,1478825812,628525972,'',0.1905,0.1905
1496432758906576321,,4505,,1478825812,730110883,'',0.1905,0.1905
1496432759006010629,,4506,,1478825812,829601049,'',0.1905,0.28575
1496432759105301248,,4507,,1478825812,929091930,'',0.1905,0.28575
1496432759204595755,,4508,,1478825813,28207063,'',0.28575,0.28575
1496432759304683032,,4509,,1478825813,128595113,'',0.28575,0.381
1496432759403314267,,4510,,1478825813,227179050,'',0.28575,0.381
1496432759505078585,,4511,,1478825813,328670024,'',0.28575,0.47625
1496432759603852786,,4512,,1478825813,427664995,'',0.381,0.47625
1496432759705401040,,4513,,1478825813,529071092,'',0.381,0.381
1496432759805317774,,4514,,1478825813,629154920,'',0.28575,0.47625
1496432759904362468,,4515,,1478825813,728171110,'',0.381,0.47625
1496432760005017953,,4516,,1478825813,828743934,'',0.28575,0.47625
1496432760104845526,,4517,,1478825813,928670883,'',0.381,0.47625
1496432760204029039,,4518,,1478825814,27755975,'',0.381,0.47625
1496432760305405658,,4519,,1478825814,129374027,'',0.381,0.47625
1496432760405644636,,4520,,1478825814,229455947,'',0.381,0.47625
1496432760504546201,,4521,,1478825814,328360080,'',0.28575,0.47625
1496432760605688764,,4522,,1478825814,429248094,'',0.381,0.47625
1496432760706543228,,4523,,1478825814,530147075,'',0.381,0.47625
1496432760805457502,,4524,,1478825814,629178047,'',0.28575,0.47625
1496432760905086920,,4525,,1478825814,729114055,'',0.381,0.381
1496432761005423088,,4526,,1478825814,829539060,'',0.381,0.5715
1496432761104478969,,4527,,1478825814,928514957,'',0.28575,0.381
1496432761204734796,,4528,,1478825815,28556108,'',0.381,0.47625
1496432761304709862,,4529,,1478825815,128978013,'',0.381,0.47625
1496432761403893032,,4530,,1478825815,227657079,'',0.381,0.5715
1496432761504313042,,4531,,1478825815,328248977,'',0.28575,0.381
1496432761604084921,,4532,,1478825815,428239107,'',0.381,0.47625
1496432761704482522,,4533,,1478825815,528357028,'',0.28575,0.47625
1496432761804958823,,4534,,1478825815,628740072,'',0.381,0.47625
1496432761904236434,,4535,,1478825815,727595090,'',0.28575,0.47625
1496432762003718921,,4536,,1478825815,827702999,'',0.381,0.47625
1496432762105766815,,4537,,1478825815,929337978,'',0.28575,0.47625
1496432762204712644,,4538,,1478825816,28580904,'',0.381,0.381
1496432762304905790,,4539,,1478825816,128700971,'',0.381,0.5715
1496432762404992520,,4540,,1478825816,228945970,'',0.381,0.381
1496432762504194618,,4541,,1478825816,327925920,'',0.28575,0.47625
1496432762605635356,,4542,,1478825816,429303884,'',0.381,0.47625
1496432762704832415,,4543,,1478825816,529063940,'',0.381,0.5715
1496432762805682982,,4544,,1478825816,629714965,'',0.28575,0.381
1496432762905010473,,4545,,1478825816,728650093,'',0.28575,0.47625
1496432763004880419,,4546,,1478825816,828711032,'',0.381,0.47625
1496432763104219399,,4547,,1478825816,928015947,'',0.381,0.47625
1496432763204089972,,4548,,1478825817,27864933,'',0.381,0.47625
1496432763306306682,,4549,,1478825817,129692077,'',0.28575,0.381
1496432763404604493,,4550,,1478825817,228334903,'',0.381,0.47625
1496432763504593871,,4551,,1478825817,328408956,'',0.28575,0.47625
1496432763605557705,,4552,,1478825817,429302930,'',0.381,0.47625
1496432763704976397,,4553,,1478825817,528971910,'',0.381,0.47625
1496432763805599997,,4554,,1478825817,629168987,'',0.28575,0.47625
1496432763905866306,,4555,,1478825817,729187011,'',0.381,0.381
1496432764004611416,,4556,,1478825817,828419923,'',0.381,0.5715
1496432764106248082,,4557,,1478825817,929934024,'',0.28575,0.381
1496432764206839896,,4558,,1478825818,30901908,'',0.381,0.5715
1496432764306166867,,4559,,1478825818,129839897,'',0.381,0.47625
1496432764404504302,,4560,,1478825818,228024959,'',0.28575,0.381
1496432764505304251,,4561,,1478825818,328339099,'',0.381,0.5715
1496432764608753037,,4562,,1478825818,432216882,'',0.381,0.47625
1496432764705802113,,4563,,1478825818,528377056,'',0.28575,0.47625
1496432764804471796,,4564,,1478825818,627580881,'',0.381,0.47625
1496432764909321106,,4565,,1478825818,729135036,'',0.381,0.47625
1496432765004259259,,4566,,1478825818,827938079,'',0.381,0.47625
1496432765103658566,,4567,,1478825818,927031040,'',0.28575,0.47625
1496432765207005794,,4568,,1478825819,29866933,'',0.381,0.47625
1496432765305918915,,4569,,1478825819,128848075,'',0.381,0.47625
1496432765407400403,,4570,,1478825819,230170011,'',0.28575,0.47625
1496432765506704744,,4571,,1478825819,329605102,'',0.381,0.47625
1496432765606105551,,4572,,1478825819,429496049,'',0.381,0.47625
1496432765705123025,,4573,,1478825819,528671026,'',0.28575,0.47625
1496432765805428920,,4574,,1478825819,628648042,'',0.381,0.47625
1496432765906521105,,4575,,1478825819,730067968,'',0.381,0.47625
1496432766006002464,,4576,,1478825819,829190969,'',0.28575,0.47625
1496432766105294830,,4577,,1478825819,929142951,'',0.381,0.47625
1496432766204158630,,4578,,1478825820,28160095,'',0.381,0.47625
1496432766303959204,,4579,,1478825820,128213882,'',0.381,0.47625
1496432766403417293,,4580,,1478825820,227262973,'',0.28575,0.47625
1496432766505029704,,4581,,1478825820,328697919,'',0.381,0.47625
1496432766605359575,,4582,,1478825820,428301095,'',0.28575,0.47625
1496432766706100627,,4583,,1478825820,529248952,'',0.381,0.47625
1496432766804864608,,4584,,1478825820,628340005,'',0.381,0.5715
1496432766903444375,,4585,,1478825820,727370023,'',0.381,0.381
1496432767004776855,,4586,,1478825820,828645944,'',0.28575,0.5715
1496432767105194601,,4587,,1478825820,928736925,'',0.381,0.47625
1496432767204326967,,4588,,1478825821,28203010,'',0.381,0.47625
1496432767306177840,,4589,,1478825821,129771947,'',0.381,0.5715
1496432767404666642,,4590,,1478825821,228444099,'',0.381,0.47625
1496432767504768569,,4591,,1478825821,328726053,'',0.381,0.47625
1496432767605862265,,4592,,1478825821,428904056,'',0.381,0.47625
1496432767706460358,,4593,,1478825821,530204057,'',0.381,0.5715
1496432767805498559,,4594,,1478825821,629343032,'',0.381,0.47625
1496432767905569032,,4595,,1478825821,729398965,'',0.381,0.5715
1496432768004696147,,4596,,1478825821,828368902,'',0.381,0.47625
1496432768104455317,,4597,,1478825821,928374052,'',0.381,0.47625
1496432768203978622,,4598,,1478825822,27710914,'',0.381,0.5715
1496432768304364158,,4599,,1478825822,127819061,'',0.381,0.5715
1496432768407857322,,4600,,1478825822,231673955,'',0.381,0.47625
1496432768506369627,,4601,,1478825822,329405069,'',0.381,0.5715
1496432768604915404,,4602,,1478825822,428400039,'',0.28575,0.47625
1496432768705007666,,4603,,1478825822,528739929,'',0.28575,0.381
1496432768806469355,,4604,,1478825822,630156040,'',0.28575,0.1905
1496432768905680618,,4605,,1478825822,727845907,'',0.09525,0.1905
1496432769006645030,,4606,,1478825822,830400943,'',0.09525,0.09525
1496432769106173547,,4607,,1478825822,929821968,'',0.0,0.09525
1496432769205534204,,4608,,1478825823,29282093,'',0.0,0.0
1496432769306886662,,4609,,1478825823,129405975,'',0.0,0.09525
1496432769406300035,,4610,,1478825823,229110002,'',0.0,0.0
1496432769506438489,,4611,,1478825823,330112934,'',0.0,0.0
1496432769606207699,,4612,,1478825823,429620981,'',0.0,0.0
1496432769706541058,,4613,,1478825823,529885053,'',0.0,0.09525
1496432769805533903,,4614,,1478825823,629147052,'',0.0,0.0
1496432769905484550,,4615,,1478825823,728636980,'',0.0,0.0
1496432770004823625,,4616,,1478825823,827792882,'',0.0,0.0
1496432770105892826,,4617,,1478825823,928319931,'',0.0,0.0
1496432770204671135,,4618,,1478825824,28405904,'',0.0,0.0
1496432770308538275,,4619,,1478825824,132086992,'',0.0,0.0
1496432770404769501,,4620,,1478825824,228502035,'',0.0,0.0
1496432770505164408,,4621,,1478825824,328794956,'',0.0,0.0
1496432770605233731,,4622,,1478825824,429016113,'',0.0,0.0
1496432770704512230,,4623,,1478825824,528034925,'',0.0,0.09525
1496432770805669819,,4624,,1478825824,629513025,'',0.0,0.0
1496432770906088338,,4625,,1478825824,729738950,'',0.0,0.0
1496432771005327834,,4626,,1478825824,828960895,'',0.0,0.0
1496432771105257561,,4627,,1478825824,928935050,'',0.0,0.0
1496432771204024660,,4628,,1478825825,27791023,'',0.0,0.0
1496432771305468487,,4629,,1478825825,129304885,'',0.0,0.0
1496432771405569454,,4630,,1478825825,229501008,'',0.0,0.0
1496432771504768375,,4631,,1478825825,328511953,'',0.0,0.0
1496432771605080462,,4632,,1478825825,428834915,'',0.0,0.0
1496432771705141251,,4633,,1478825825,528987884,'',0.0,0.0
1496432771804574921,,4634,,1478825825,627984046,'',0.0,0.0
1496432771904784059,,4635,,1478825825,728353023,'',0.0,0.0
1496432772004816843,,4636,,1478825825,828372955,'',0.0,0.0
1496432772103908236,,4637,,1478825825,927346944,'',0.0,0.0
1496432772205226227,,4638,,1478825826,28947114,'',0.0,0.0
1496432772304188913,,4639,,1478825826,127813100,'',0.0,0.0
1496432772404313218,,4640,,1478825826,228106021,'',0.0,0.0
1496432772504441316,,4641,,1478825826,328145980,'',0.0,0.0
1496432772606143443,,4642,,1478825826,429768085,'',0.0,0.0
1496432772704846126,,4643,,1478825826,528630971,'',0.0,0.0
1496432772805252419,,4644,,1478825826,629045009,'',0.0,0.0
1496432772905000614,,4645,,1478825826,729062080,'',0.0,0.0
1496432773004136015,,4646,,1478825826,827945947,'',0.0,0.0
1496432773105765490,,4647,,1478825826,929548025,'',0.0,0.0
1496432773205686617,,4648,,1478825827,29603004,'',0.0,0.0
1496432773304900772,,4649,,1478825827,128621101,'',0.0,0.0
1496432773405127507,,4650,,1478825827,228949069,'',0.0,0.0
1496432773505249721,,4651,,1478825827,329037904,'',0.0,0.0
1496432773604711050,,4652,,1478825827,428210020,'',0.0,0.0
1496432773704945696,,4653,,1478825827,528542995,'',0.0,0.0
1496432773805149452,,4654,,1478825827,628657102,'',0.0,0.0
1496432773904142670,,4655,,1478825827,727638959,'',0.0,0.0
1496432774005489582,,4656,,1478825827,829274892,'',0.0,0.0
1496432774105303885,,4657,,1478825827,929168939,'',0.0,0.0
1496432774204695801,,4658,,1478825828,28332948,'',0.0,0.0
1496432774304678282,,4659,,1478825828,128400087,'',0.0,0.0
1496432774404086100,,4660,,1478825828,227538108,'',0.0,0.0
1496432774505402803,,4661,,1478825828,329041957,'',0.0,0.0
1496432774605785099,,4662,,1478825828,429580926,'',0.0,0.0
1496432774704748943,,4663,,1478825828,528280019,'',0.0,0.0
1496432774805008509,,4664,,1478825828,628473997,'',0.0,0.0
1496432774906437267,,4665,,1478825828,729937076,'',0.0,0.0
1496432775005309471,,4666,,1478825828,829034090,'',0.0,0.0
1496432775105252792,,4667,,1478825828,928996086,'',0.0,0.0
1496432775205535062,,4668,,1478825829,29210090,'',0.0,0.0
1496432775305822645,,4669,,1478825829,129481077,'',0.0,0.0
1496432775405013137,,4670,,1478825829,228493928,'',0.0,0.0
1496432775505393880,,4671,,1478825829,328986883,'',0.0,0.0
1496432775604111119,,4672,,1478825829,427577972,'',0.0,0.0
1496432775705369010,,4673,,1478825829,529095888,'',0.0,0.0
