rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438598831053021,,3700,,1478830747,681960105,'',0.0,0.0
1496438598932253961,,3701,,1478830747,783432006,'',0.0,0.0
1496438599030945264,,3702,,1478830747,882210969,'',0.0,0.0
1496438599131294414,,3703,,1478830747,982533931,'',0.0,0.0
1496438599230226489,,3704,,1478830748,81506967,'',0.0,0.0
1496438599330370584,,3705,,1478830748,181740999,'',0.0,0.0
1496438599429683243,,3706,,1478830748,280705928,'',0.0,0.0
1496438599531037951,,3707,,1478830748,382294893,'',0.0,0.0
1496438599629979253,,3708,,1478830748,481204032,'',0.0,0.0
1496438599731645219,,3709,,1478830748,582798957,'',0.0,0.0
1496438599830552978,,3710,,1478830748,681634902,'',0.0,0.0
1496438599929559028,,3711,,1478830748,780719041,'',0.0,0.0
1496438600031146047,,3712,,1478830748,882205963,'',0.0,0.0
1496438600131280165,,3713,,1478830748,982403993,'',0.0,0.0
1496438600231441801,,3714,,1478830749,82592964,'',0.0,0.0
1496438600331728666,,3715,,1478830749,182751893,'',0.0,0.0
1496438600430851738,,3716,,1478830749,281769037,'',0.0,0.0
1496438600530969708,,3717,,1478830749,382045984,'',0.0,0.0
1496438600630916255,,3718,,1478830749,482219934,'',0.0,0.0
1496438600729778195,,3719,,1478830749,581412076,'',0.0,0.0
1496438600831614489,,3720,,1478830749,682768106,'',0.09525,0.1905
1496438600931754040,,3721,,1478830749,782943964,'',0.47625,0.47625
1496438601030342138,,3722,,1478830749,881957054,'',0.762,0.66675
1496438601130859053,,3723,,1478830749,982140064,'',0.762,0.85725
1496438601229609885,,3724,,1478830750,81248044,'',1.143,1.04775
1496438601330941439,,3725,,1478830750,182692050,'',1.23825,1.23825
1496438601430012826,,3726,,1478830750,281681060,'',1.3335,1.3335
1496438601530754914,,3727,,1478830750,381973028,'',1.61925,1.524
1496438601630735584,,3728,,1478830750,482130050,'',1.61925,1.7145
1496438601729381610,,3729,,1478830750,581074953,'',1.80975,1.7145
1496438601831222026,,3730,,1478830750,682584047,'',1.80975,1.905
1496438601930209833,,3731,,1478830750,781653881,'',1.905,1.80975
1496438602031558244,,3732,,1478830750,883210897,'',1.80975,1.80975
1496438602131016819,,3733,,1478830750,982338905,'',1.905,1.905
1496438602229591094,,3734,,1478830751,81034898,'',1.905,1.905
1496438602330956820,,3735,,1478830751,182643890,'',1.905,1.905
1496438602431278664,,3736,,1478830751,282810926,'',2.00025,1.905
1496438602531251344,,3737,,1478830751,383017063,'',1.905,1.905
1496438602631619417,,3738,,1478830751,483318090,'',2.00025,1.80975
1496438602730764861,,3739,,1478830751,582437992,'',1.905,1.905
1496438602831945025,,3740,,1478830751,682754993,'',2.00025,1.80975
1496438602931733469,,3741,,1478830751,781805992,'',2.00025,1.905
1496438603031548715,,3742,,1478830751,882863998,'',2.00025,1.80975
1496438603130633008,,3743,,1478830751,982248067,'',2.00025,1.905
1496438603231169170,,3744,,1478830752,82412958,'',2.00025,1.905
1496438603330824851,,3745,,1478830752,182441949,'',2.00025,1.80975
1496438603429710842,,3746,,1478830752,281418085,'',1.7145,1.7145
1496438603531481730,,3747,,1478830752,382874965,'',1.143,1.143
1496438603634177452,,3748,,1478830752,485027074,'',1.143,1.04775
1496438603731838652,,3749,,1478830752,583208084,'',0.9525,1.04775
1496438603832201212,,3750,,1478830752,683424949,'',0.9525,0.85725
1496438603931161813,,3751,,1478830752,782509088,'',0.85725,0.85725
1496438604031550900,,3752,,1478830752,883198976,'',0.762,0.762
1496438604131598499,,3753,,1478830752,982858896,'',0.5715,0.5715
1496438604230336415,,3754,,1478830753,81851959,'',0.47625,0.47625
1496438604330199867,,3755,,1478830753,182075023,'',0.381,0.381
1496438604430831129,,3756,,1478830753,282186985,'',0.28575,0.1905
1496438604530842276,,3757,,1478830753,382440090,'',0.1905,0.1905
1496438604630557329,,3758,,1478830753,481342077,'',0.1905,0.09525
1496438604731131647,,3759,,1478830753,582047939,'',0.0,0.09525
1496438604829841668,,3760,,1478830753,680608987,'',0.0,0.0
1496438604930871755,,3761,,1478830753,782130002,'',0.0,0.0
1496438605030971123,,3762,,1478830753,882247924,'',0.0,0.09525
1496438605132691805,,3763,,1478830753,983825922,'',0.09525,0.0
1496438605230159271,,3764,,1478830754,81397056,'',0.0,0.0
1496438605331546509,,3765,,1478830754,182838916,'',0.0,0.0
1496438605430663066,,3766,,1478830754,281795024,'',0.0,0.0
1496438605532189051,,3767,,1478830754,383318901,'',0.0,0.0
1496438605632319603,,3768,,1478830754,483494997,'',0.0,0.0
1496438605731439472,,3769,,1478830754,582499027,'',0.0,0.0
1496438605831700670,,3770,,1478830754,682749986,'',0.0,0.0
1496438605930683317,,3771,,1478830754,781699895,'',0.0,0.0
1496438606029702456,,3772,,1478830754,880759000,'',0.0,0.0
1496438606131089409,,3773,,1478830754,982278108,'',0.0,0.0
1496438606231423445,,3774,,1478830755,82583904,'',0.0,0.0
1496438606331081861,,3775,,1478830755,182638883,'',0.0,0.0
1496438606430017115,,3776,,1478830755,281528949,'',0.0,0.0
1496438606531874805,,3777,,1478830755,383066892,'',0.0,0.0
1496438606630891122,,3778,,1478830755,481956005,'',0.0,0.0
1496438606732424832,,3779,,1478830755,583642959,'',0.0,0.0
1496438606832608863,,3780,,1478830755,683787107,'',0.0,0.0
1496438606931311140,,3781,,1478830755,782663106,'',0.0,0.0
1496438607030548957,,3782,,1478830755,881772994,'',0.0,0.0
1496438607129357457,,3783,,1478830755,980637073,'',0.0,0.0
1496438607230868202,,3784,,1478830756,82099914,'',0.0,0.0
1496438607331080776,,3785,,1478830756,182326078,'',0.09525,0.0
1496438607430153200,,3786,,1478830756,281269073,'',0.0,0.0
1496438607531642028,,3787,,1478830756,382814884,'',0.0,0.0
1496438607630565680,,3788,,1478830756,481673002,'',0.0,0.0
1496438607729577668,,3789,,1478830756,580687999,'',0.0,0.09525
1496438607830996332,,3790,,1478830756,682246923,'',0.0,0.09525
1496438607932590575,,3791,,1478830756,783770084,'',0.0,0.0
1496438608031523206,,3792,,1478830756,882589101,'',0.09525,0.0
1496438608133301571,,3793,,1478830756,982851028,'',0.0,0.0
1496438608231577379,,3794,,1478830757,83117961,'',0.0,0.09525
1496438608330727719,,3795,,1478830757,181948900,'',0.0,0.0
1496438608431095383,,3796,,1478830757,282155036,'',0.09525,0.0
1496438608531151945,,3797,,1478830757,382381916,'',0.0,0.0
1496438608631172034,,3798,,1478830757,482476949,'',0.0,0.0
