rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438961237496016,,8847,,1478831110,90271761,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438961740386098,,8848,,1478831110,593152567,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438962244976380,,8849,,1478831111,97548839,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438962743993018,,8850,,1478831111,593784869,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438963239907412,,8851,,1478831112,92466361,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438963737997593,,8852,,1478831112,588946349,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496438964247365386,,8853,,1478831113,97961777,'',0,"[1690, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496438964743425196,,8854,,1478831113,596330927,'',0,"[1690, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496438965243447728,,8855,,1478831114,95335388,'',0,"[1690, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496438965740933005,,8856,,1478831114,592706571,'',0,"[1690, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496438966242522874,,8857,,1478831115,92462228,'',0,"[1690, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496438966749187192,,8858,,1478831115,598525163,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438967247432072,,8859,,1478831116,98695819,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438967742853649,,8860,,1478831116,594876016,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438968241618989,,8861,,1478831117,93474071,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438968739165671,,8862,,1478831117,590649422,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438969241395034,,8863,,1478831118,94015123,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438969744465104,,8864,,1478831118,597007023,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438970238396789,,8865,,1478831119,90932120,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438970741225054,,8866,,1478831119,593763448,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
